participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
14,7,1,14,118,115,7,pillow,6,visualRecollection,study,CFS,go,absent,j,NaN,1485327.11957139,1485327.67994795,CAUGHT,j,0.4518970658537,,11,0.6,2,0,0,68255c2,1501254723,0.2
14,7,1,14,16,13,8,book,10,visualRecollection,name,Not Studied,name,present,NA,30,1485369.47574584,1485369.71591128,Return,NO RESPONSE,0.133353939279914,,10,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,16,13,8,book,10,visualRecollection,name,Not Studied,name,present,NA,30,1485439.59908094,1485441.42020937,Return, ,1.71780565893278,,10,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,16,13,8,book,10,visualRecollection,noise,Not Studied,name,present,NA,4,1485434.42587048,1485438.43836716,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,16,13,8,book,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485281.88160067,1485282.4419893,OK,f,0.412560919765383,,11,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,16,13,8,book,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485330.14146542,1485330.5116808,OK,f,0.213894350687042,,11,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,66,95,9,wallet,13,visualRecollection,name,Not Studied,go,present,NA,30,1485369.865998,1485370.20621903,Return,NO RESPONSE,0.231038546189666,,6,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,66,95,9,wallet,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485442.58092134,1485446.59344157,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,66,95,9,wallet,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485448.31450685,1485449.82542067,Return,Return,1.35389703093097,,10,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,66,95,9,wallet,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485284.39319424,1485284.85345513,OK,f,0.348856218392029,,3,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,66,95,9,wallet,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485332.37280098,1485332.83309266,OK,f,0.366296524181962,,3,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,25,85,10,calculator,11,visualRecollection,name,Not Studied,go,present,NA,30,1485370.34628148,1485370.65647587,Return,NO RESPONSE,0.198644232703373,,11,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,25,85,10,calculator,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485452.1268371,1485456.139303,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,25,85,10,calculator,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485458.38039631,1485460.17181836,Return,Return,1.63940321607515,,6,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,25,85,10,calculator,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485286.71461516,1485287.0848417,OK,f,0.219300999306142,,9,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,25,85,10,calculator,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485334.50414946,1485334.9644499,OK,j,0.36285549052991,,9,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,80,50,11,sundial,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1485370.79657665,1485371.0867554,Return,NO RESPONSE,0.180390756344423,,2,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,80,50,11,sundial,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485462.36314496,1485466.33563027,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,80,50,11,sundial,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485468.50693308,1485471.05857002,Return,Return,2.36815981380641,,3,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,80,50,11,sundial,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485288.82590241,1485289.38624667,OK,f,0.371745733078569,,6,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,80,50,11,sundial,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485336.72552474,1485337.18577235,OK,f,0.309469060506672,,6,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,59,79,12,keys,15,visualRecollection,name,Not Studied,go,absent,NA,30,1485371.11509744,1485371.12676134,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,59,79,12,keys,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485472.87042063,1485472.87967913,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,59,79,12,keys,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485474.76083065,1485475.60132908,Return,Return,0.730140255298465,,1,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,59,79,12,keys,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485291.97788472,1485292.43813535,OK,f,0.363578409189358,,9,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,59,79,12,keys,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485338.98690294,1485339.54727437,OK,j,0.415938867954537,,9,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,186,188,13,lamp,2,visualRecollection,name,CFS,go,present,NA,30,1485371.26685216,1485371.53701556,Return,NO RESPONSE,0.158136324258521,,7,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,186,188,13,lamp,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485477.47251218,1485481.48496751,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,186,188,13,lamp,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485483.74637167,1485485.72761411,Return,Return,1.79188054893166,,9,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,186,188,13,lamp,2,visualRecollection,study,CFS,go,present,j,NaN,1485294.41935002,1485295.06978688,CAUGHT,f,0.506089422153309,,6,0.6,1,0,0,68255c2,1501254723,0.2
14,7,1,14,186,188,13,lamp,2,visualRecollection,study,CFS,go,present,j,NaN,1485344.76050315,1485345.22079242,CAUGHT,j,0.306013236520812,,6,0.6,2,0,0,68255c2,1501254723,0.2
14,7,1,14,102,110,14,saddle,7,visualRecollection,name,CFS,go,absent,NA,30,1485371.56804342,1485371.57702965,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,102,110,14,saddle,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485487.58135388,1485487.58874909,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,102,110,14,saddle,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485491.49117465,1485494.51304272,Return,Return,2.89461019425653,,3,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,102,110,14,saddle,7,visualRecollection,study,CFS,go,absent,j,NaN,1485297.32115046,1485297.88154423,CAUGHT,f,0.372085610637441,,7,0.6,1,0,0,68255c2,1501254723,0.2
14,7,1,14,102,110,14,saddle,7,visualRecollection,study,CFS,go,absent,j,NaN,1485349.85364891,1485350.41397114,CAUGHT,j,0.444583058590069,,7,0.6,2,0,0,68255c2,1501254723,0.2
14,7,1,14,192,133,15,ladder,9,visualRecollection,name,CFS,nogo,absent,NA,30,1485371.6021332,1485371.60705931,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,192,133,15,ladder,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485496.34556399,1485496.35417654,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,192,133,15,ladder,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485498.22531949,1485501.62742631,Return,Return,3.28806009609252,,7,0,2,0,0,68255c2,1501254723,0.2
14,7,1,14,192,133,15,ladder,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485300.31301966,1485300.5832045,CAUGHT,f,0.171998256584629,,3,0.6,1,0,0,68255c2,1501254723,0.2
14,7,1,14,192,133,15,ladder,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485352.32517738,1485352.78542801,CAUGHT,j,0.332918497733772,,3,0.6,2,0,0,68255c2,1501254723,0.2
14,7,1,14,7,119,16,battery,8,visualRecollection,name,CFS,go,absent,NA,30,1485371.66222089,1485371.66709629,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501254723,0.2
14,7,1,14,7,119,16,battery,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485503.52972691,1485503.53859753,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,7,119,16,battery,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485505.35975132,1485506.49043936,Return,Return,0.945225083036348,,2,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,7,119,16,battery,8,visualRecollection,study,CFS,go,absent,j,NaN,1485303.18481158,1485303.93526359,CAUGHT,j,0.612137853866443,,6,0.6,1,0,0,68255c2,1501254723,0.2
14,7,1,14,7,119,16,battery,8,visualRecollection,study,CFS,go,absent,j,NaN,1485355.19690862,1485355.65720392,CAUGHT,j,0.348996576387435,,6,0.6,2,0,0,68255c2,1501254723,0.2
14,7,1,14,53,23,17,floss,3,visualRecollection,name,CFS,go,present,NA,30,1485371.8071844,1485371.93728022,Return,NO RESPONSE,0.0257833029609174,,6,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,53,23,17,floss,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485508.61174938,1485512.57420891,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501254723,0.2
14,7,1,14,53,23,17,floss,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485514.39528482,1485518.27771556,Return,Return,3.74910276546143,,2,1,2,0,0,68255c2,1501254723,0.2
14,7,1,14,53,23,17,floss,3,visualRecollection,study,CFS,go,present,j,NaN,1485306.14661248,1485306.79700407,CAUGHT,f,0.538154422538355,,11,0.6,1,0,0,68255c2,1501254723,0.2
14,7,1,14,53,23,17,floss,3,visualRecollection,study,CFS,go,present,j,NaN,1485357.59840662,1485358.05870464,CAUGHT,j,0.315284105716273,,11,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,58,74,1,cd,10,visualRecollection,name,Not Studied,name,present,NA,30,1485627.76544768,1485632.48826819,Return,NO RESPONSE,4.62025114707649,,9,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,58,74,1,cd,10,visualRecollection,name,Not Studied,name,present,NA,30,1485643.56514179,1485645.25620367,Return,NO RESPONSE,1.58781759394333,,9,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,58,74,1,cd,10,visualRecollection,noise,Not Studied,name,present,NA,4,1485638.4619959,1485642.40446725,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,58,74,1,cd,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485525.53221804,1485531.59595715,OK,j,5.96336657437496,,5,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,58,74,1,cd,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485575.35297942,1485575.81326054,OK,f,0.331985192606226,,5,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,163,161,2,moccosin,3,visualRecollection,name,CFS,go,present,NA,30,1485632.63840441,1485633.13871048,Return,NO RESPONSE,0.395161665277556,,5,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,163,161,2,moccosin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485646.4169262,1485650.3493283,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,163,161,2,moccosin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485651.97036576,1485653.85153358,Return,Return,1.76606857054867,,11,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,163,161,2,moccosin,3,visualRecollection,study,CFS,go,present,j,NaN,1485534.09750018,1485534.55781993,CAUGHT,j,0.365794555749744,,6,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,163,161,2,moccosin,3,visualRecollection,study,CFS,go,present,j,NaN,1485577.59437095,1485578.05463305,CAUGHT,f,0.314540963154286,,6,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,191,60,3,hose,2,visualRecollection,name,CFS,go,present,NA,30,1485633.28878362,1485633.58897487,Return,NO RESPONSE,0.192703922046348,,2,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,191,60,3,hose,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485655.79274232,1485659.80521305,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,191,60,3,hose,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485661.51625104,1485663.49745182,Return,Return,1.85162775963545,,8,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,191,60,3,hose,2,visualRecollection,study,CFS,go,present,j,NaN,1485536.45897111,1485537.01931507,CAUGHT,f,0.372304448392242,,9,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,191,60,3,hose,2,visualRecollection,study,CFS,go,present,j,NaN,1485579.82574515,1485580.28602385,CAUGHT,j,0.323025224031881,,9,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,128,143,4,pfd,12,visualRecollection,name,Not Studied,go,present,NA,30,1485633.72905874,1485633.94919072,Return,NO RESPONSE,0.112525724805892,,6,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,128,143,4,pfd,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485665.47867736,1485669.49116077,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,128,143,4,pfd,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485671.24228258,1485672.65310668,Return,Return,1.2530904407613,,9,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,128,143,4,pfd,12,visualRecollection,study,Not Studied,go,present,f,NaN,1485541.77223587,1485542.23253509,OK,f,0.346744510577992,,5,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,128,143,4,pfd,12,visualRecollection,study,Not Studied,go,present,f,NaN,1485582.73754934,1485583.19784676,OK,f,0.339044141350314,,5,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,8,153,5,bed,16,visualRecollection,name,Not Studied,go,absent,NA,30,1485633.98063302,1485633.98920451,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,8,153,5,bed,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485674.44526312,1485674.45422822,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,8,153,5,bed,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485676.22532764,1485678.77691024,Return,Return,2.38965631322935,,8,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,8,153,5,bed,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1485544.83412437,1485545.39447527,OK,f,0.388587177963927,,11,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,8,153,5,bed,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1485585.26912807,1485585.72939108,OK,j,0.327290898188949,,11,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,74,58,6,wheel,6,visualRecollection,name,CFS,go,absent,NA,30,1485634.02438153,1485634.02924365,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,74,58,6,wheel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485680.63151148,1485680.63805789,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,74,58,6,wheel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485682.24907047,1485683.8500642,Return,Return,1.47761064278893,,6,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,74,58,6,wheel,6,visualRecollection,study,CFS,go,absent,j,NaN,1485547.46577319,1485548.02609058,CAUGHT,j,0.380844852188602,,10,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,74,58,6,wheel,6,visualRecollection,study,CFS,go,absent,j,NaN,1485587.38043132,1485587.84070912,CAUGHT,f,0.295823249267414,,10,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,4,34,7,bandana,4,visualRecollection,name,CFS,go,present,NA,30,1485634.16932964,1485634.27940439,Return,NO RESPONSE,0.000156355788931251,,9,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,4,34,7,bandana,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485685.8112587,1485689.81373987,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,4,34,7,bandana,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485691.31469007,1485692.72551146,Return,Return,1.31536379270256,,7,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,4,34,7,bandana,4,visualRecollection,study,CFS,go,present,j,NaN,1485549.88724487,1485550.4476003,CAUGHT,j,0.423229633597657,,2,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,4,34,7,bandana,4,visualRecollection,study,CFS,go,present,j,NaN,1485590.38226986,1485591.1327264,OK,j,0.613828789908439,0,2,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,129,166,8,knot,1,visualRecollection,name,CFS,name,present,NA,30,1485634.40949991,1485634.6296183,Return,NO RESPONSE,0.112057563150302,,9,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,129,166,8,knot,1,visualRecollection,name,CFS,name,present,NA,30,1485699.86993225,1485701.09068603,Return, ,1.11168840667233,,9,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,129,166,8,knot,1,visualRecollection,noise,CFS,name,present,NA,4,1485694.69675348,1485698.70924473,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,129,166,8,knot,1,visualRecollection,study,CFS,name,present,j,NaN,1485552.34879464,1485552.80902716,CAUGHT,j,0.361462475499138,,6,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,129,166,8,knot,1,visualRecollection,study,CFS,name,present,j,NaN,1485601.9594115,1485602.41972068,CAUGHT,j,0.356042244005948,,6,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,2,187,9,backpack,5,visualRecollection,name,CFS,nogo,present,NA,30,1485634.77970201,1485634.96983934,Return,NO RESPONSE,0.0778413128573447,,10,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,2,187,9,backpack,5,visualRecollection,noise,CFS,nogo,present,z,4,1485702.25142939,1485706.26387054,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,2,187,9,backpack,5,visualRecollection,noise,CFS,nogo,present,z,4,1485708.54530242,1485717.94110973,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,2,187,9,backpack,5,visualRecollection,study,CFS,nogo,present,j,NaN,1485554.7002428,1485555.16059436,CAUGHT,j,0.329979432281107,,5,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,2,187,9,backpack,5,visualRecollection,study,CFS,nogo,present,j,NaN,1485605.9519197,1485606.60228986,CAUGHT,j,0.475274060154334,,5,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,100,124,10,satellite,11,visualRecollection,name,Not Studied,go,present,NA,30,1485635.11991489,1485635.31006641,Return,NO RESPONSE,0.0815962655469775,,5,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,100,124,10,satellite,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485720.40262388,1485724.41510638,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,100,124,10,satellite,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485726.09617749,1485727.22685165,Return,Return,0.963979621883482,,1,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,100,124,10,satellite,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485557.10171696,1485557.4719269,OK,f,0.264263537479565,,10,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,100,124,10,satellite,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485608.22332641,1485608.87369354,OK,j,0.499781162245199,,10,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,13,16,11,binder,15,visualRecollection,name,Not Studied,go,absent,NA,30,1485635.33982984,1485635.35007597,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,13,16,11,binder,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485729.06846419,1485729.07801367,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,13,16,11,binder,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485732.76027918,1485734.64110291,Return,Return,1.77144231833518,,2,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,13,16,11,binder,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485559.44316288,1485559.9034446,OK,f,0.354761515278369,,8,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,13,16,11,binder,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485611.48533939,1485612.04568636,OK,j,0.389567872742191,,8,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,133,192,12,guitar,9,visualRecollection,name,CFS,nogo,absent,NA,30,1485635.37945063,1485635.3900958,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,133,192,12,guitar,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485739.0449399,1485739.05417425,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,133,192,12,guitar,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485740.76522461,1485750.16102619,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,133,192,12,guitar,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485561.82465368,1485562.28492755,CAUGHT,f,0.309161480516195,,7,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,133,192,12,guitar,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485613.78673288,1485614.34711035,CAUGHT,j,0.400024690898135,,7,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,183,185,13,microphone,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1485635.53016881,1485635.63026123,Return,NO RESPONSE,-0.00868408242240548,,8,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,183,185,13,microphone,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485753.74325482,1485757.75572011,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,183,185,13,microphone,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485759.48680967,1485768.88258499,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,183,185,13,microphone,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485564.18608235,1485564.55630014,OK,j,0.26744256936945,,4,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,183,185,13,microphone,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485616.16820256,1485616.72856462,OK,j,0.426425870740786,,4,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,56,99,14,clothes pin,13,visualRecollection,name,Not Studied,go,present,NA,30,1485635.77031825,1485635.95045002,Return,NO RESPONSE,0.0711554447188973,,2,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,56,99,14,clothes pin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485770.88383855,1485774.8963292,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,56,99,14,clothes pin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485776.60736689,1485780.19957603,Return,Return,3.4177037558984,,9,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,56,99,14,clothes pin,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485566.44747443,1485566.90776038,OK,j,0.278062686091289,,1,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,56,99,14,clothes pin,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485618.35923878,1485618.91961745,OK,j,0.379234508844092,,1,0,2,0,0,68255c2,1501254723,0.2
14,8,1,14,76,113,15,thimble,8,visualRecollection,name,CFS,go,absent,NA,30,1485635.98360498,1485635.9904786,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,76,113,15,thimble,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485782.21313732,1485782.22054249,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,76,113,15,thimble,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485783.91157449,1485785.3227439,Return,Return,1.2331834572833,,6,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,76,113,15,thimble,8,visualRecollection,study,CFS,go,absent,j,NaN,1485568.56874612,1485569.12915829,CAUGHT,f,0.412674715509638,,8,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,76,113,15,thimble,8,visualRecollection,study,CFS,go,absent,j,NaN,1485620.59092901,1485621.0512228,CAUGHT,j,0.307370331836864,,8,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,139,14,16,bobby pin,7,visualRecollection,name,CFS,go,absent,NA,30,1485636.02743379,1485636.04050489,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,139,14,16,bobby pin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485787.09514549,1485787.10387153,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,139,14,16,bobby pin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485788.85495228,1485790.07570968,Return,Return,1.06547472067177,,3,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,139,14,16,bobby pin,7,visualRecollection,study,CFS,go,absent,j,NaN,1485571.03029709,1485571.49058877,CAUGHT,j,0.351010486716405,,10,0.6,1,0,0,68255c2,1501254723,0.2
14,8,1,14,139,14,16,bobby pin,7,visualRecollection,study,CFS,go,absent,j,NaN,1485623.06245386,1485623.52274463,CAUGHT,j,0.315743815619498,,10,0.6,2,0,0,68255c2,1501254723,0.2
14,8,1,14,197,194,17,pipe,17,visualRecollection,name,Not Studied,go,absent,NA,30,1485636.0720154,1485636.08052049,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501254723,0.2
14,8,1,14,197,194,17,pipe,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485791.93750208,1485791.94686471,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501254723,0.2
14,8,1,14,197,194,17,pipe,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485793.47782043,1485794.8886892,Return,Return,1.30630995030515,,8,1,2,0,0,68255c2,1501254723,0.2
14,8,1,14,197,194,17,pipe,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1485573.22169584,1485573.59188586,OK,f,0.215433458564803,,3,0,1,0,0,68255c2,1501254723,0.2
