participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
29,6,2,14,144,140,10,marker,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,144,140,10,marker,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,144,140,10,marker,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,188,186,11,vinyl,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,188,186,11,vinyl,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,188,186,11,vinyl,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,188,186,11,vinyl,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,188,186,11,vinyl,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,115,118,12,pot,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,115,118,12,pot,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,115,118,12,pot,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,115,118,12,pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,115,118,12,pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,52,26,13,deoderant,8,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,52,26,13,deoderant,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,52,26,13,deoderant,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,52,26,13,deoderant,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,52,26,13,deoderant,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,131,174,14,glove,3,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,131,174,14,glove,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,131,174,14,glove,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,131,174,14,glove,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,1,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,131,174,14,glove,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,1,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,32,122,15,chain,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,32,122,15,chain,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,32,122,15,chain,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,32,122,15,chain,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,9,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,32,122,15,chain,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,9,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,89,72,16,sponge,9,visualRecollection,name,CFS,nogo,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,89,72,16,sponge,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,89,72,16,sponge,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,89,72,16,sponge,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,89,72,16,sponge,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,33,157,17,office chair,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,33,157,17,office chair,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,33,157,17,office chair,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,33,157,17,office chair,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,33,157,17,office chair,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,102,110,1,saddle,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,102,110,1,saddle,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,102,110,1,saddle,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,102,110,1,saddle,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,102,110,1,saddle,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,166,129,2,nail,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,7,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,166,129,2,nail,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,166,129,2,nail,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,166,129,2,nail,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,166,129,2,nail,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,177,179,3,paper towel,3,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,177,179,3,paper towel,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,177,179,3,paper towel,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,177,179,3,paper towel,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,4,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,177,179,3,paper towel,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,4,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,192,133,4,ladder,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,192,133,4,ladder,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,192,133,4,ladder,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,192,133,4,ladder,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,192,133,4,ladder,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,16,13,5,book,8,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,16,13,5,book,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,16,13,5,book,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,16,13,5,book,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,16,13,5,book,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,66,95,6,wallet,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,66,95,6,wallet,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,66,95,6,wallet,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,66,95,6,wallet,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,66,95,6,wallet,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,10,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,59,79,7,keys,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,59,79,7,keys,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,59,79,7,keys,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,59,79,7,keys,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,59,79,7,keys,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,47,31,8,dice,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,47,31,8,dice,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,47,31,8,dice,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,47,31,8,dice,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,7,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,47,31,8,dice,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,7,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,150,156,9,eletric kettle,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,150,156,9,eletric kettle,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,150,156,9,eletric kettle,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,150,156,9,eletric kettle,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,150,156,9,eletric kettle,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,186,188,10,lamp,17,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,186,188,10,lamp,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,186,188,10,lamp,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,186,188,10,lamp,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,186,188,10,lamp,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,159,162,11,crowbar,2,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,159,162,11,crowbar,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,159,162,11,crowbar,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,159,162,11,crowbar,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,159,162,11,crowbar,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,155,141,12,lamp,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,155,141,12,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,155,141,12,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,155,141,12,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,155,141,12,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,53,23,13,floss,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,53,23,13,floss,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,53,23,13,floss,1,visualRecollection,noise,CFS,name,present,NA,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,53,23,13,floss,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,10,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,53,23,13,floss,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,10,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,7,119,14,battery,6,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,7,119,14,battery,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,7,119,14,battery,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,7,119,14,battery,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,3,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,7,119,14,battery,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,3,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,118,115,15,pillow,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,118,115,15,pillow,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,118,115,15,pillow,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,118,115,15,pillow,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,118,115,15,pillow,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,25,85,16,calculator,9,visualRecollection,name,CFS,nogo,absent,NA,30,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,25,85,16,calculator,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,25,85,16,calculator,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,7,2,14,25,85,16,calculator,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,4,0.6,1,0,0,68255c2,1622283041,0.2
29,7,2,14,25,85,16,calculator,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,4,0.6,2,0,0,68255c2,1622283041,0.2
29,7,2,14,80,50,17,sundial,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,80,50,17,sundial,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,7,2,14,80,50,17,sundial,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622283041,0.2
29,7,2,14,80,50,17,sundial,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,7,2,14,80,50,17,sundial,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,100,124,1,satellite,9,visualRecollection,name,CFS,nogo,absent,NA,30,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,100,124,1,satellite,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,100,124,1,satellite,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,100,124,1,satellite,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,7,0.6,1,0,0,68255c2,1622283041,0.2
29,8,2,14,100,124,1,satellite,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,7,0.6,2,0,0,68255c2,1622283041,0.2
29,8,2,14,56,99,2,clothes pin,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,56,99,2,clothes pin,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,56,99,2,clothes pin,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,8,2,14,56,99,2,clothes pin,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,56,99,2,clothes pin,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,8,153,3,bed,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,8,153,3,bed,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,8,153,3,bed,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,8,153,3,bed,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,8,153,3,bed,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,139,14,4,bobby pin,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,139,14,4,bobby pin,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,139,14,4,bobby pin,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,139,14,4,bobby pin,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,10,0.6,1,0,0,68255c2,1622283041,0.2
29,8,2,14,139,14,4,bobby pin,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,10,0.6,2,0,0,68255c2,1622283041,0.2
29,8,2,14,197,194,5,pipe,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,197,194,5,pipe,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,197,194,5,pipe,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,8,2,14,197,194,5,pipe,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,197,194,5,pipe,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,191,60,6,hose,17,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,191,60,6,hose,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,191,60,6,hose,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622283041,0.2
29,8,2,14,191,60,6,hose,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,191,60,6,hose,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,133,192,7,guitar,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,133,192,7,guitar,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,133,192,7,guitar,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622283041,0.2
29,8,2,14,133,192,7,guitar,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,1,0,0,68255c2,1622283041,0.2
29,8,2,14,133,192,7,guitar,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,2,0,0,68255c2,1622283041,0.2
29,8,2,14,128,143,8,pfd,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,128,143,8,pfd,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,8,2,14,128,143,8,pfd,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,8,2,14,128,143,8,pfd,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,8,2,14,128,143,8,pfd,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,8,2,14,13,16,9,binder,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622283041,0.2
