participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
20,7,2,5,66,95,8,wallet,2,visualRecollection,name,CFS,go,present,NA,30,2447257.93631462,2447259.71747242,Return,NO RESPONSE,1.67760804668069,,1,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,66,95,8,wallet,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447357.13757886,2447361.15010513,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,66,95,8,wallet,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447362.87119758,2447363.90180226,Return,Return,0.912643323652446,,4,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,66,95,8,wallet,2,visualRecollection,study,CFS,go,present,j,NaN,2447119.37072248,2447122.39255825,OK,j,2.93113827565685,1!,8,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,66,95,8,wallet,2,visualRecollection,study,CFS,go,present,j,NaN,2447196.95863787,2447197.7091261,CAUGHT,f,0.61884002154693,,8,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,16,13,9,book,16,visualRecollection,name,Not Studied,go,absent,NA,30,2447259.76393272,2447259.77746322,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,16,13,9,book,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447366.63444269,2447366.64317749,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,16,13,9,book,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447368.41461648,2447370.01558245,Return,Return,1.49685990577564,,9,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,16,13,9,book,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447131.41813781,2447132.7389653,OK,f,1.17123941797763,,3,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,16,13,9,book,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447200.52080256,2447201.46141152,OK,j,0.768549737054855,,3,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,25,85,10,calculator,17,visualRecollection,name,Not Studied,go,absent,NA,30,2447259.81299431,2447259.81748124,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,25,85,10,calculator,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447375.00007667,2447375.00865541,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,25,85,10,calculator,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447376.84948587,2447378.35073098,Return,Return,1.34151232847944,,6,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,25,85,10,calculator,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447136.44123922,2447137.47187227,OK,f,0.915872763842344,,5,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,25,85,10,calculator,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447204.00298978,2447204.75344964,OK,f,0.566125196870416,,5,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,166,129,11,nail,6,visualRecollection,name,CFS,go,absent,NA,30,2447259.85506336,2447259.86752835,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,166,129,11,nail,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447383.93659111,2447383.94427731,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,166,129,11,nail,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447385.70528422,2447387.40632782,Return,Return,1.57316784607247,,4,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,166,129,11,nail,6,visualRecollection,study,CFS,go,absent,j,NaN,2447140.55379483,2447142.06471286,OK,j,1.34701103949919,1!,8,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,166,129,11,nail,6,visualRecollection,study,CFS,go,absent,j,NaN,2447207.32503944,2447208.16555869,CAUGHT,f,0.731889145448804,,8,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,159,162,12,crowbar,10,visualRecollection,name,Not Studied,name,present,NA,30,2447260.00759774,2447261.86875052,Return,NO RESPONSE,1.75021446077153,,11,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,159,162,12,crowbar,10,visualRecollection,name,Not Studied,name,present,NA,30,2447394.8309224,2447395.84157089,Return,NO RESPONSE,0.902896444778889,,11,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,159,162,12,crowbar,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447389.6577228,2447393.67020711,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,159,162,12,crowbar,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447145.48686582,2447148.12849484,OK,f,2.48561376240104,,3,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,159,162,12,crowbar,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447211.23745819,2447214.16928376,OK,j,2.79515496455133,,3,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,192,133,13,ladder,15,visualRecollection,name,Not Studied,go,absent,NA,30,2447261.89339557,2447261.89877083,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,192,133,13,ladder,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447396.89377589,2447396.90219858,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,192,133,13,ladder,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447399.9640898,2447402.60571942,Return,Return,2.47348321322352,,6,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,192,133,13,ladder,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447150.48991475,2447152.28103073,OK,f,1.65832527913153,,11,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,192,133,13,ladder,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447219.21238875,2447220.24302149,OK,f,0.867799712810665,,11,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,155,141,14,lamp,7,visualRecollection,name,CFS,go,absent,NA,30,2447261.94474575,2447261.94881251,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,155,141,14,lamp,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447404.55950453,2447404.56701262,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,155,141,14,lamp,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447411.03093489,2447411.97150613,Return,Return,0.830057610291988,,1,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,155,141,14,lamp,7,visualRecollection,study,CFS,go,absent,j,NaN,2447154.93266501,2447155.96330319,OK,f,0.887360781431198,,3,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,155,141,14,lamp,7,visualRecollection,study,CFS,go,absent,j,NaN,2447224.12542296,2447224.77582239,CAUGHT,f,0.546536358073354,,3,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,80,50,15,sundial,3,visualRecollection,name,CFS,go,present,NA,30,2447262.08888492,2447263.83997986,Return,NO RESPONSE,1.64480171492323,,2,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,80,50,15,sundial,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447415.56373066,2447419.57620743,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,80,50,15,sundial,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447422.04773016,2447425.06960064,Return,Return,2.87656710436568,,1,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,80,50,15,sundial,3,visualRecollection,study,CFS,go,present,j,NaN,2447158.98516764,2447160.01582151,OK,f,0.898616885766387,,4,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,80,50,15,sundial,3,visualRecollection,study,CFS,go,present,j,NaN,2447227.81770158,2447228.75828369,OK,f,0.798042715992779,,4,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,53,23,16,floss,9,visualRecollection,name,CFS,nogo,absent,NA,30,2447263.88118262,2447263.8899974,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,53,23,16,floss,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447430.20468566,2447430.21278748,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,53,23,16,floss,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447439.79871342,2447449.19451771,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,53,23,16,floss,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447163.76812806,2447164.41852809,CAUGHT,j,0.491286940407008,,8,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,53,23,16,floss,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447231.75013628,2447232.50059614,CAUGHT,j,0.633326471317559,,8,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,59,79,17,keys,4,visualRecollection,name,CFS,go,present,NA,30,2447264.03008792,2447265.22084313,Return,NO RESPONSE,1.00748092820868,,4,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,59,79,17,keys,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447452.41650845,2447456.4289834,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,59,79,17,keys,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447458.48025782,2447459.99118341,Return,Return,1.33794301049784,,7,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,59,79,17,keys,4,visualRecollection,study,CFS,go,present,j,NaN,2447166.99011457,2447168.02075517,OK,f,0.861233978997916,,1,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,59,79,17,keys,4,visualRecollection,study,CFS,go,present,j,NaN,2447235.73260965,2447236.48305774,OK,f,0.618683665990829,,1,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,191,60,1,hose,8,visualRecollection,name,CFS,go,absent,NA,30,2447587.61269747,2447587.62005676,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,191,60,1,hose,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447597.62881087,2447597.63624411,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,191,60,1,hose,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447600.1978371,2447601.79880759,Return,Return,1.49991005007178,,5,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,191,60,1,hose,8,visualRecollection,study,CFS,go,absent,j,NaN,2447465.09444007,2447468.11620341,OK,f,2.89126665657386,,4,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,191,60,1,hose,8,visualRecollection,study,CFS,go,absent,j,NaN,2447532.385924,2447532.9462918,CAUGHT,f,0.427974034100771,,4,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,13,16,2,binder,4,visualRecollection,name,CFS,go,present,NA,30,2447587.76014003,2447589.09100508,Return,NO RESPONSE,1.21850624121726,,11,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,13,16,2,binder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447605.48110027,2447609.493571,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,13,16,2,binder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447617.1082845,2447618.89938599,Return,Return,1.63659183122218,,9,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,13,16,2,binder,4,visualRecollection,study,CFS,go,present,j,NaN,2447471.82849918,2447472.47890012,CAUGHT,f,0.460767386946827,,2,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,13,16,2,binder,4,visualRecollection,study,CFS,go,present,j,NaN,2447535.1276213,2447535.68796284,CAUGHT,f,0.414153454825282,,2,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,2,187,3,backpack,11,visualRecollection,name,Not Studied,go,present,NA,30,2447589.24106192,2447589.82144476,Return,NO RESPONSE,0.47351460531354,,6,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,2,187,3,backpack,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447622.57165651,2447626.58413569,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,2,187,3,backpack,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447628.76548058,2447629.70606026,Return,Return,0.810773936565965,,2,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,2,187,3,backpack,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447474.91008519,2447475.56080518,OK,f,0.531197195872664,,5,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,2,187,3,backpack,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447537.88932459,2447538.53972673,OK,f,0.532284441869706,,5,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,139,14,4,bobby pin,13,visualRecollection,name,Not Studied,go,present,NA,30,2447589.97151035,2447590.37176777,Return,NO RESPONSE,0.294931598939002,,10,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,139,14,4,bobby pin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447631.79735632,2447635.80983761,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,139,14,4,bobby pin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447637.70100647,2447639.40205249,Return,Return,1.58665277389809,,6,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,139,14,4,bobby pin,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447477.85222209,2447478.41257088,OK,f,0.42088912660256,,2,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,139,14,4,bobby pin,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447540.99124046,2447541.45151734,OK,f,0.358060078229755,,2,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,56,99,5,clothes pin,2,visualRecollection,name,CFS,go,present,NA,30,2447590.52184936,2447590.97213246,Return,NO RESPONSE,0.344659062568098,,7,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,56,99,5,clothes pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447641.56339199,2447645.57590045,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,56,99,5,clothes pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447647.56710197,2447649.26815583,Return,Return,1.56800086190924,,1,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,56,99,5,clothes pin,2,visualRecollection,study,CFS,go,present,j,NaN,2447480.85407753,2447481.50447878,CAUGHT,f,0.490861942991614,,8,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,56,99,5,clothes pin,2,visualRecollection,study,CFS,go,present,j,NaN,2447544.28327676,2447544.93367619,CAUGHT,f,0.489916865713894,,8,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,197,194,6,pipe,6,visualRecollection,name,CFS,go,absent,NA,30,2447591.00919088,2447591.02215362,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,197,194,6,pipe,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447651.24107489,2447651.24941457,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,197,194,6,pipe,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447653.28063592,2447655.07175763,Return,Return,1.67011595051736,,11,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,197,194,6,pipe,6,visualRecollection,study,CFS,go,absent,j,NaN,2447483.67577675,2447484.23616538,CAUGHT,f,0.404973138589412,,2,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,197,194,6,pipe,6,visualRecollection,study,CFS,go,absent,j,NaN,2447547.0950169,2447547.74537196,CAUGHT,f,0.478025981690735,,2,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,58,74,7,cd,16,visualRecollection,name,Not Studied,go,absent,NA,30,2447591.05779307,2447591.06218612,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,58,74,7,cd,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447657.19543109,2447657.20305751,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,58,74,7,cd,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447659.03419542,2447660.91540158,Return,Return,1.78019250463694,,6,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,58,74,7,cd,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447486.50757148,2447487.15797272,OK,f,0.460911064874381,,4,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,58,74,7,cd,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447550.32701169,2447552.39828667,OK,j,1.96574994269758,,4,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,163,161,8,moccosin,9,visualRecollection,name,CFS,nogo,absent,NA,30,2447591.09642591,2447591.10220383,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,163,161,8,moccosin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447663.26014426,2447663.26684763,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,163,161,8,moccosin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447665.11795411,2447674.51375357,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,163,161,8,moccosin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447490.41999174,2447491.07040506,CAUGHT,f,0.484418758191168,,5,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,163,161,8,moccosin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447555.36012892,2447556.010519,CAUGHT,f,0.50841876026243,,5,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,133,192,9,guitar,15,visualRecollection,name,Not Studied,go,absent,NA,30,2447591.13159992,2447591.14222879,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,133,192,9,guitar,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447676.31645013,2447676.32488217,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,133,192,9,guitar,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447678.40616301,2447680.57750174,Return,Return,2.00712595786899,,6,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,133,192,9,guitar,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447500.14600638,2447500.70634611,OK,f,0.381788721308112,,1,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,133,192,9,guitar,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447558.48204897,2447559.04239233,OK,f,0.434307347051799,,1,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,8,153,10,bed,5,visualRecollection,name,CFS,nogo,present,NA,30,2447591.28237696,2447591.66258311,Return,NO RESPONSE,0.272105773445219,,3,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,8,153,10,bed,5,visualRecollection,noise,CFS,nogo,present,z,4,2447683.06904042,2447687.08151899,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,8,153,10,bed,5,visualRecollection,noise,CFS,nogo,present,z,4,2447689.23285384,2447698.62865663,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,8,153,10,bed,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447503.92833655,2447504.86892378,OK,f,0.799239531625062,,3,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,8,153,10,bed,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447561.4939142,2447562.33443044,OK,f,0.710239006672055,,3,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,183,185,11,microphone,3,visualRecollection,name,CFS,go,present,NA,30,2447591.81264658,2447592.41302455,Return,NO RESPONSE,0.405791440512985,,2,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,183,185,11,microphone,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447700.60988337,2447704.62236165,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,183,185,11,microphone,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447706.54356379,2447707.76430097,Return,Return,1.06801233254373,,4,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,183,185,11,microphone,3,visualRecollection,study,CFS,go,present,j,NaN,2447512.42358732,2447513.1740496,CAUGHT,j,0.607416393235326,,5,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,183,185,11,microphone,3,visualRecollection,study,CFS,go,present,j,NaN,2447564.57581895,2447565.51639683,CAUGHT,j,0.788232751656324,,5,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,4,34,12,bandana,10,visualRecollection,name,Not Studied,name,present,NA,30,2447592.56311188,2447592.98341482,Return,NO RESPONSE,0.31126202037558,,6,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,4,34,12,bandana,10,visualRecollection,name,Not Studied,name,present,NA,30,2447714.75862477,2447715.66921072,Return,NO RESPONSE,0.80447473237291,,6,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,4,34,12,bandana,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447709.58542758,2447713.59790344,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,4,34,12,bandana,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447515.53551539,2447516.18591935,OK,f,0.463311638683081,,9,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,4,34,12,bandana,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447568.40819443,2447569.15866003,OK,f,0.563592414837331,,9,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,74,58,13,wheel,12,visualRecollection,name,Not Studied,go,present,NA,30,2447593.13346894,2447593.56375511,Return,NO RESPONSE,0.324845349881798,,2,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,74,58,13,wheel,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447716.82997008,2447720.84238768,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,74,58,13,wheel,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447722.66351611,2447723.60406078,Return,Return,0.763220059219748,,2,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,74,58,13,wheel,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447518.67745712,2447519.23779595,OK,f,0.433287412393838,,11,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,74,58,13,wheel,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447571.96037982,2447573.09107571,OK,f,0.971187681891024,,11,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,129,166,14,knot,7,visualRecollection,name,CFS,go,absent,NA,30,2447593.60347792,2447593.61375212,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,129,166,14,knot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447725.82755169,2447725.83546245,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,129,166,14,knot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447727.6866151,2447729.0974878,Return,Return,1.23582490347326,,4,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,129,166,14,knot,7,visualRecollection,study,CFS,go,absent,j,NaN,2447521.499198,2447522.05954347,CAUGHT,f,0.39539167098701,,5,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,129,166,14,knot,7,visualRecollection,study,CFS,go,absent,j,NaN,2447575.8327721,2447576.58325098,CAUGHT,f,0.60259502241388,,5,0.6,2,0,0,68255c2,1597822108,0.2
20,8,2,5,100,124,15,satellite,17,visualRecollection,name,Not Studied,go,absent,NA,30,2447593.65138556,2447593.66379864,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,100,124,15,satellite,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447731.0109932,2447731.01865433,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,100,124,15,satellite,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447732.8094914,2447733.64997987,Return,Return,0.704631027765572,,1,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,100,124,15,satellite,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447524.32095125,2447524.88128555,OK,f,0.421418864745647,,4,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,100,124,15,satellite,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447579.25489155,2447579.81523189,OK,j,0.388268731534481,,4,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,76,113,16,thimble,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2447593.81388445,2447594.27419515,Return,NO RESPONSE,0.348411600571126,,10,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,76,113,16,thimble,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447735.79161975,2447739.80410075,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,76,113,16,thimble,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447741.50515431,2447750.90095739,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,76,113,16,thimble,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447527.13268173,2447527.5929876,OK,f,0.353527874685824,,11,0,1,0,0,68255c2,1597822108,0.2
20,8,2,5,76,113,16,thimble,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447582.17669255,2447582.63698272,OK,f,0.370189419947565,,11,0,2,0,0,68255c2,1597822108,0.2
20,8,2,5,128,143,17,pfd,1,visualRecollection,name,CFS,name,present,NA,30,2447594.41426121,2447594.89457759,Return,NO RESPONSE,0.371956118848175,,4,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,128,143,17,pfd,1,visualRecollection,name,CFS,name,present,NA,30,2447757.96534215,2447759.21612468,Return, ,1.13933077314869,,4,1,2,0,0,68255c2,1597822108,0.2
20,8,2,5,128,143,17,pfd,1,visualRecollection,noise,CFS,name,present,NA,4,2447752.79212806,2447756.80460483,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,8,2,5,128,143,17,pfd,1,visualRecollection,study,CFS,name,present,j,NaN,2447529.79432459,2447530.25461597,CAUGHT,f,0.307736771646887,,9,0.6,1,0,0,68255c2,1597822108,0.2
20,8,2,5,128,143,17,pfd,1,visualRecollection,study,CFS,name,present,j,NaN,2447584.72823229,2447585.37866704,CAUGHT,f,0.498636867385358,,9,0.6,2,0,0,68255c2,1597822108,0.2
