participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
23,7,2,8,66,95,9,wallet,5,visualRecollection,name,CFS,nogo,present,NA,30,2685953.56003095,2685955.35105969,Return,moon,1.67858149716631,,2,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,66,95,9,wallet,5,visualRecollection,noise,CFS,nogo,present,z,4,2686043.55219716,2686047.56454262,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,66,95,9,wallet,5,visualRecollection,noise,CFS,nogo,present,z,4,2686049.16545546,2686058.56090177,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,66,95,9,wallet,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685803.49304308,2685806.99505457,OK,j,3.34633369930089,0),11,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,66,95,9,wallet,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685889.74302149,2685891.34399289,OK,j,1.50734298443422,0),11,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,7,119,10,battery,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685955.37423052,2685955.38110142,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,7,119,10,battery,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686060.19275192,2686060.20187548,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,7,119,10,battery,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686062.05295419,2686062.89342123,Return,Return,0.715405085124075,,2,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,7,119,10,battery,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685810.34702583,2685811.94793384,OK,f,1.49203672353178,,9,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,7,119,10,battery,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685893.91543811,2685896.08669564,OK,f,2.0626597139053,,9,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,186,188,11,lamp,11,visualRecollection,name,Not Studied,go,present,NA,30,2685955.51116253,2685958.51288275,Return,church,2.89527847943828,,10,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,186,188,11,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686064.44430657,2686068.37658733,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,186,188,11,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686069.96751694,2686070.90806977,Return,Return,0.784385132137686,,2,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,186,188,11,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685814.25925593,2685816.81073651,OK,f,2.43547639297321,,3,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,186,188,11,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685898.39805787,2685901.22969503,OK,j,2.70778591185808,,3,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,25,85,12,calculator,3,visualRecollection,name,CFS,go,present,NA,30,2685958.64297404,2685960.63412334,Return,outlet,1.88337793573737,,4,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,25,85,12,calculator,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686072.41895279,2686076.33120341,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,25,85,12,calculator,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686077.90213127,2686079.41297535,Return,Return,1.36127261538059,,3,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,25,85,12,calculator,3,visualRecollection,study,CFS,go,present,j,NaN,2685818.93196865,2685821.76360582,OK,j,2.6505135288462,0),7,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,25,85,12,calculator,3,visualRecollection,study,CFS,go,present,j,NaN,2685903.48101636,2685906.31262545,OK,j,2.68851914210245,0),7,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,192,133,13,ladder,1,visualRecollection,name,CFS,name,present,NA,30,2685960.76426474,2685964.67646647,Return,ladder,2.52994121843949,,5,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,192,133,13,ladder,1,visualRecollection,name,CFS,name,present,NA,30,2686086.36699348,2686089.36875083,Return, ladder,2.82381817093119,,5,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,192,133,13,ladder,1,visualRecollection,noise,CFS,name,present,NA,4,2686081.19403928,2686085.2064255,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,192,133,13,ladder,1,visualRecollection,study,CFS,name,present,j,NaN,2685824.43515734,2685826.60644807,OK,j,2.00307398987934,0),9,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,192,133,13,ladder,1,visualRecollection,study,CFS,name,present,j,NaN,2685909.06422327,2685912.18606152,OK,f,2.95290673756972,,9,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,102,110,14,saddle,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685964.70100164,2685964.70647047,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,102,110,14,saddle,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686090.42209319,2686090.42942802,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,102,110,14,saddle,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686092.05033508,2686092.89081479,Return,Return,0.668271375820041,,2,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,102,110,14,saddle,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685829.11791456,2685831.18909536,OK,j,1.95199848618358,,1,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,102,110,14,saddle,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685914.98762858,2685916.01824684,OK,f,0.917335806414485,,1,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,53,23,15,floss,12,visualRecollection,name,Not Studied,go,present,NA,30,2685964.83653279,2685968.94893868,Return,wood,3.95324299344793,,5,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,53,23,15,floss,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686094.36166803,2686098.3739821,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,53,23,15,floss,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686099.90488651,2686101.50579482,Return,Return,1.42924782028422,,5,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,53,23,15,floss,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685833.54043698,2685836.75228934,OK,j,3.02514158049598,,9,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,53,23,15,floss,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685918.38965843,2685919.14007271,OK,j,0.587110974825919,,9,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,166,129,16,nail,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685968.97276422,2685968.97894419,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,166,129,16,nail,9,visualRecollection,noise,CFS,nogo,absent,z,4,2686102.72807413,2686102.73652458,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,166,129,16,nail,9,visualRecollection,noise,CFS,nogo,absent,z,4,2686104.45753402,2686113.85298697,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,166,129,16,nail,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685839.11365704,2685841.85525473,OK,f,2.57159734610468,,9,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,166,129,16,nail,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685921.35134403,2685922.10177461,CAUGHT,j,0.593281290959567,,9,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,80,50,17,sundial,6,visualRecollection,name,CFS,go,absent,NA,30,2685969.00352615,2685969.00897053,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,80,50,17,sundial,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686115.55759294,2686115.56395131,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,80,50,17,sundial,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686117.57514131,2686119.08601528,Return,Return,1.38994608446956,,8,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,80,50,17,sundial,6,visualRecollection,study,CFS,go,absent,j,NaN,2685844.34671825,2685847.1783373,OK,f,2.66627557622269,,8,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,80,50,17,sundial,6,visualRecollection,study,CFS,go,absent,j,NaN,2685924.43313468,2685925.56376779,CAUGHT,f,0.959243068937212,,8,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,197,194,1,pipe,9,visualRecollection,name,CFS,nogo,absent,NA,30,2686264.5817324,2686264.59034826,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,197,194,1,pipe,9,visualRecollection,noise,CFS,nogo,absent,z,4,2686298.33138633,2686298.33991647,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,197,194,1,pipe,9,visualRecollection,noise,CFS,nogo,absent,z,4,2686299.92083872,2686309.31622828,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,197,194,1,pipe,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2686126.17009875,2686127.39081751,CAUGHT,j,1.11449948931113,,8,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,197,194,1,pipe,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2686194.02947215,2686197.1512446,OK,f,2.97897377517074,,8,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,74,58,2,wheel,15,visualRecollection,name,Not Studied,go,absent,NA,30,2686264.61575034,2686264.62037339,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,74,58,2,wheel,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686314.05255122,2686314.05872003,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,74,58,2,wheel,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686315.66997982,2686317.08077585,Return,Return,1.26754670590162,,8,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,74,58,2,wheel,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2686129.80223353,2686130.74275919,OK,j,0.786187147721648,,11,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,74,58,2,wheel,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2686199.64272925,2686201.43372267,OK,j,1.63751547690481,,11,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,128,143,3,pfd,4,visualRecollection,name,CFS,go,present,NA,30,2686264.75045986,2686268.6427051,Return,bed,3.78181612910703,,3,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,128,143,3,pfd,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2686318.63170194,2686322.64400907,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,128,143,3,pfd,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2686324.17488208,2686326.06600144,Return,Return,1.73800905421376,,11,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,128,143,3,pfd,4,visualRecollection,study,CFS,go,present,j,NaN,2686133.14417116,2686133.70446079,CAUGHT,f,0.372027656063437,,3,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,128,143,3,pfd,4,visualRecollection,study,CFS,go,present,j,NaN,2686204.08529809,2686204.64562817,CAUGHT,f,0.434736570809036,,3,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,13,16,4,binder,7,visualRecollection,name,CFS,go,absent,NA,30,2686268.6652656,2686268.67269673,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,13,16,4,binder,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686327.33742625,2686327.34678254,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,13,16,4,binder,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686329.08779405,2686330.97883764,Return,Return,1.71277571283281,,9,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,13,16,4,binder,7,visualRecollection,study,CFS,go,absent,j,NaN,2686136.29596089,2686137.2365273,CAUGHT,j,0.756053653545678,,6,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,13,16,4,binder,7,visualRecollection,study,CFS,go,absent,j,NaN,2686206.87690245,2686207.33714704,CAUGHT,j,0.306990006938577,,6,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,76,113,5,thimble,17,visualRecollection,name,Not Studied,go,absent,NA,30,2686268.6971673,2686268.70272125,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,76,113,5,thimble,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686332.17244046,2686332.17953261,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,76,113,5,thimble,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686333.78048046,2686335.85171016,Return,Return,1.89978895010427,,7,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,76,113,5,thimble,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2686139.37778837,2686142.11934139,OK,j,2.55392703460529,,3,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,76,113,5,thimble,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2686209.56811617,2686210.78916575,OK,j,1.10358507372439,,3,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,58,74,6,cd,2,visualRecollection,name,CFS,go,present,NA,30,2686268.83281617,2686271.99465825,Return,light,3.0512870978564,,6,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,58,74,6,cd,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2686337.65266387,2686341.65501344,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,58,74,6,cd,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2686343.1859278,2686344.02639816,Return,Return,0.741868143435568,,1,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,58,74,6,cd,2,visualRecollection,study,CFS,go,present,j,NaN,2686144.50073409,2686146.76204135,OK,f,2.13468658551574,,9,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,58,74,6,cd,2,visualRecollection,study,CFS,go,present,j,NaN,2686212.70026454,2686214.49129569,OK,f,1.67523494083434,,9,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,129,166,7,knot,10,visualRecollection,name,Not Studied,name,present,NA,30,2686272.12471966,2686273.65559751,Return,leagf,1.42326344037429,,7,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,129,166,7,knot,10,visualRecollection,name,Not Studied,name,present,NA,30,2686350.50014277,2686353.67196324,Return, leaf,3.06713758502156,,7,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,129,166,7,knot,10,visualRecollection,noise,Not Studied,name,present,NA,4,2686345.32714963,2686349.33948212,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,129,166,7,knot,10,visualRecollection,study,Not Studied,name,present,f,NaN,2686149.04339053,2686151.97505673,OK,j,2.7596981311217,,6,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,129,166,7,knot,10,visualRecollection,study,Not Studied,name,present,f,NaN,2686216.69251829,2686220.094575,OK,j,3.26660977909341,,6,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,183,185,8,microphone,6,visualRecollection,name,CFS,go,absent,NA,30,2686273.6790403,2686273.68560754,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,183,185,8,microphone,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686354.72430499,2686354.73261388,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,183,185,8,microphone,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686356.51362951,2686357.54424958,Return,Return,0.933358949609101,,5,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,183,185,8,microphone,6,visualRecollection,study,CFS,go,absent,j,NaN,2686154.14631607,2686154.70667633,CAUGHT,f,0.43261610949412,,1,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,183,185,8,microphone,6,visualRecollection,study,CFS,go,absent,j,NaN,2686222.60602579,2686224.49715239,OK,j,1.76085117924958,0),1,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,133,192,9,guitar,1,visualRecollection,name,CFS,name,present,NA,30,2686273.81570699,2686276.82749706,Return,cup,2.80401381477714,,11,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,133,192,9,guitar,1,visualRecollection,name,CFS,name,present,NA,30,2686364.20808595,2686368.35050339,Return,sun,4.03036742378026,,11,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,133,192,9,guitar,1,visualRecollection,noise,CFS,name,present,NA,4,2686359.04509233,2686363.0474108,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,133,192,9,guitar,1,visualRecollection,study,CFS,name,present,j,NaN,2686157.03799444,2686159.20924986,OK,f,2.04468152020127,,8,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,133,192,9,guitar,1,visualRecollection,study,CFS,name,present,j,NaN,2686227.31873601,2686229.8702356,OK,f,2.43986461637542,,8,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,191,60,10,hose,11,visualRecollection,name,Not Studied,go,present,NA,30,2686276.95752044,2686280.59965354,Return,cord,2.00607855571434,,3,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,191,60,10,hose,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686369.51119091,2686373.523476,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,191,60,10,hose,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686375.14443648,2686377.12557418,Return,Return,1.83746911399066,,10,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,191,60,10,hose,11,visualRecollection,study,Not Studied,go,present,f,NaN,2686161.670697,2686163.46171458,OK,j,1.62776346690953,,4,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,191,60,10,hose,11,visualRecollection,study,Not Studied,go,present,f,NaN,2686232.29163092,2686234.18274636,OK,j,1.77869656030089,,4,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,4,34,11,bandana,13,visualRecollection,name,Not Studied,go,present,NA,30,2686280.72971918,2686284.22171455,Return,foood,3.38564177369699,,1,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,4,34,11,bandana,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686379.04668909,2686383.05903908,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,4,34,11,bandana,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686384.60992473,2686385.74056508,Return,Return,1.01952394237742,,1,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,4,34,11,bandana,13,visualRecollection,study,Not Studied,go,present,f,NaN,2686166.32339046,2686167.83427861,OK,j,1.39882485708222,,5,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,4,34,11,bandana,13,visualRecollection,study,Not Studied,go,present,f,NaN,2686237.1044239,2686237.8548566,OK,j,0.573618500493467,,5,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,100,124,12,satellite,3,visualRecollection,name,CFS,go,present,NA,30,2686284.35179528,2686286.64314006,Return,tray,2.17939859163016,,1,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,100,124,12,satellite,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686387.61165158,2686391.53392406,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,100,124,12,satellite,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686393.08483567,2686393.92534406,Return,Return,0.720099077560008,,3,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,100,124,12,satellite,3,visualRecollection,study,CFS,go,present,j,NaN,2686169.69534929,2686171.3963289,OK,j,1.51462258212268,0),8,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,100,124,12,satellite,3,visualRecollection,study,CFS,go,present,j,NaN,2686240.39630837,2686241.90720709,OK,j,1.40947002638131,0),8,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,8,153,13,bed,8,visualRecollection,name,CFS,go,absent,NA,30,2686286.66609356,2686286.67315795,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,8,153,13,bed,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686395.27695371,2686395.28615153,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,8,153,13,bed,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686396.83702178,2686398.90824786,Return,Return,1.91165447933599,,11,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,8,153,13,bed,8,visualRecollection,study,CFS,go,absent,j,NaN,2686174.71825994,2686175.55872667,CAUGHT,j,0.691447944846004,,11,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,8,153,13,bed,8,visualRecollection,study,CFS,go,absent,j,NaN,2686244.72886285,2686246.80006115,OK,j,1.9726292937994,0),11,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,2,187,14,backpack,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2686286.80324562,2686289.77493678,Return,leaf,2.82381153060123,,9,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,2,187,14,backpack,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2686400.69923857,2686404.6115245,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,2,187,14,backpack,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2686406.42258036,2686415.81800675,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,2,187,14,backpack,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2686178.29034416,2686179.23087434,OK,f,0.807188923005015,,7,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,2,187,14,backpack,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2686249.38153698,2686250.32206596,OK,f,0.823808209970593,,7,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,56,99,15,clothes pin,5,visualRecollection,name,CFS,nogo,present,NA,30,2686289.90502777,2686292.30640141,Return,sun,2.28990225633606,,10,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,56,99,15,clothes pin,5,visualRecollection,noise,CFS,nogo,present,z,4,2686417.90925994,2686421.92156466,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,56,99,15,clothes pin,5,visualRecollection,noise,CFS,nogo,present,z,4,2686423.55251621,2686432.94796221,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,56,99,15,clothes pin,5,visualRecollection,study,CFS,nogo,present,j,NaN,2686181.70229112,2686183.11307871,OK,j,1.26703326776624,0),6,0.6,1,0,0,68255c2,1621526519,0.2
23,8,2,8,56,99,15,clothes pin,5,visualRecollection,study,CFS,nogo,present,j,NaN,2686252.90357922,2686254.7946542,OK,j,1.74158289982006,0),6,0.6,2,0,0,68255c2,1621526519,0.2
23,8,2,8,139,14,16,bobby pin,16,visualRecollection,name,Not Studied,go,absent,NA,30,2686292.32955111,2686292.33644827,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,139,14,16,bobby pin,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686434.51957827,2686434.52885397,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,139,14,16,bobby pin,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686436.08978985,2686437.98087117,Return,Return,1.74459501169622,,8,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,139,14,16,bobby pin,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2686185.92477749,2686188.56628035,OK,f,2.49222175497562,,11,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,139,14,16,bobby pin,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2686257.56627401,2686258.69697956,OK,j,0.982618856243789,,11,0,2,0,0,68255c2,1621526519,0.2
23,8,2,8,163,161,17,moccosin,12,visualRecollection,name,Not Studied,go,present,NA,30,2686292.46655013,2686295.67832191,Return,sky,1.91223824769259,,2,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,163,161,17,moccosin,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686439.7118735,2686443.72417459,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,8,2,8,163,161,17,moccosin,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686447.16620977,2686448.57696928,Return,Return,1.24357869895175,,6,1,2,0,0,68255c2,1621526519,0.2
23,8,2,8,163,161,17,moccosin,12,visualRecollection,study,Not Studied,go,present,f,NaN,2686190.8676005,2686191.70809681,OK,j,0.701141698751599,,11,0,1,0,0,68255c2,1621526519,0.2
23,8,2,8,163,161,17,moccosin,12,visualRecollection,study,Not Studied,go,present,f,NaN,2686261.32846447,2686262.26899073,OK,f,0.828238390386105,,11,0,2,0,0,68255c2,1621526519,0.2
