participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
24,7,2,9,53,23,8,floss,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685376.86182155,2685377.89248937,OK,f,0.906968145165592,,2,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,53,23,8,floss,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685447.51799637,2685451.40052805,OK,j,3.72728792950511,,2,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,102,110,9,saddle,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685543.26544507,2685543.27056895,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,102,110,9,saddle,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685651.89533822,2685651.90158468,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,102,110,9,saddle,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685653.58268071,2685654.90354971,Return,Return,1.22097521834075,,7,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,102,110,9,saddle,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685380.50419404,2685382.95579819,OK,f,2.28830556944013,,7,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,102,110,9,saddle,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685453.38183125,2685455.17300755,OK,f,1.66329451464117,,7,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,59,79,10,keys,8,visualRecollection,name,CFS,go,absent,NA,30,2685543.31617736,2685543.32059854,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,59,79,10,keys,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685656.40570808,2685656.41420783,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,59,79,10,keys,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685658.27574806,2685659.96653948,Return,Return,1.55182091705501,,11,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,59,79,10,keys,8,visualRecollection,study,CFS,go,absent,j,NaN,2685385.87770694,2685387.38869106,OK,f,1.37858516909182,,4,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,59,79,10,keys,8,visualRecollection,study,CFS,go,absent,j,NaN,2685457.36444628,2685461.05684141,OK,j,3.57639652537182,1!,4,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,47,31,11,dice,5,visualRecollection,name,CFS,nogo,present,NA,30,2685543.47070363,2685547.38326533,Return,snow,3.80199515912682,,2,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,47,31,11,dice,5,visualRecollection,noise,CFS,nogo,present,z,4,2685661.65798711,2685665.67057239,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,47,31,11,dice,5,visualRecollection,noise,CFS,nogo,present,z,4,2685667.47179723,2685676.86789445,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,47,31,11,dice,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685389.9303593,2685391.81157915,OK,j,1.74171931156889,1!,7,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,47,31,11,dice,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685463.97874865,2685468.05140723,OK,f,3.93777722911909,,7,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,7,119,12,battery,1,visualRecollection,name,CFS,name,present,NA,30,2685547.51334729,2685555.80877196,Return,care tir,8.18299089092761,,1,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,7,119,12,battery,1,visualRecollection,name,CFS,name,present,NA,30,2685684.26273084,2685688.04520666,Return,car tire,3.67543456377462,,1,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,7,119,12,battery,1,visualRecollection,noise,CFS,name,present,NA,4,2685679.08934417,2685683.10198559,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,7,119,12,battery,1,visualRecollection,study,CFS,name,present,j,NaN,2685394.83356037,2685400.427216,OK,j,5.43813597643748,1!,2,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,7,119,12,battery,1,visualRecollection,study,CFS,name,present,j,NaN,2685470.11276219,2685472.94460927,OK,j,2.6835358790122,1!,2,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,80,50,13,sundial,7,visualRecollection,name,CFS,go,absent,NA,30,2685555.85272384,2685555.8588076,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,80,50,13,sundial,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685689.09907185,2685689.10589513,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,80,50,13,sundial,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685690.85704057,2685692.26795946,Return,Return,1.25700900051743,,1,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,80,50,13,sundial,7,visualRecollection,study,CFS,go,absent,j,NaN,2685403.48922234,2685406.13094525,OK,f,2.51817143708467,,11,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,80,50,13,sundial,7,visualRecollection,study,CFS,go,absent,j,NaN,2685475.38620926,2685477.64768321,OK,f,2.12182217510417,,11,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,66,95,14,wallet,6,visualRecollection,name,CFS,go,absent,NA,30,2685555.88470107,2685555.8888192,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,66,95,14,wallet,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685693.78301522,2685693.7889556,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,66,95,14,wallet,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685695.55012241,2685696.77090475,Return,Return,1.05967879062518,,4,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,66,95,14,wallet,6,visualRecollection,study,CFS,go,absent,j,NaN,2685408.06218262,2685409.09288335,CAUGHT,j,0.857158596627414,,7,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,66,95,14,wallet,6,visualRecollection,study,CFS,go,absent,j,NaN,2685480.08928108,2685482.54089943,OK,j,2.34653729852289,1!,7,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,118,115,15,pillow,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685555.93121323,2685555.9388506,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,118,115,15,pillow,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685698.29566011,2685698.30191109,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,118,115,15,pillow,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685700.02303739,2685701.53401487,Return,Return,1.38653918169439,,8,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,118,115,15,pillow,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685411.20426277,2685412.33499763,OK,f,0.986890111118555,,8,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,118,115,15,pillow,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685485.23264167,2685487.49411682,OK,f,2.15495579550043,,8,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,186,188,16,lamp,12,visualRecollection,name,Not Studied,go,present,NA,30,2685556.06889755,2685562.5431485,Return,lamp,6.37116542877629,,2,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,186,188,16,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685703.10508044,2685707.11766693,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,186,188,16,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685709.15900238,2685711.42048538,Return,Return,2.13011637190357,,10,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,186,188,16,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685414.86667286,2685416.08744917,OK,f,1.11626091692597,,11,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,186,188,16,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685489.43544107,2685492.647487,OK,f,3.04791243001819,,11,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,150,156,17,eletric kettle,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685562.58234385,2685562.59321915,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,150,156,17,eletric kettle,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685713.06385547,2685713.07155533,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,150,156,17,eletric kettle,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685714.80269303,2685724.1988301,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,150,156,17,eletric kettle,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685418.2988917,2685419.5196831,OK,f,1.07590043684468,,7,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,150,156,17,eletric kettle,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685494.82891643,2685497.09038887,OK,f,2.14221446402371,,7,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,183,185,1,microphone,7,visualRecollection,name,CFS,go,absent,NA,30,2685839.70374706,2685839.71433591,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,183,185,1,microphone,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685912.51333794,2685912.52191225,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,183,185,1,microphone,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685914.26305684,2685916.14428998,Return,Return,1.76847970020026,,6,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,183,185,1,microphone,7,visualRecollection,study,CFS,go,absent,j,NaN,2685729.87253809,2685732.23403892,OK,j,2.25560600776225,1!,3,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,183,185,1,microphone,7,visualRecollection,study,CFS,go,absent,j,NaN,2685787.84042894,2685788.97117316,OK,f,0.997044600080699,,3,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,76,113,2,thimble,1,visualRecollection,name,CFS,name,present,NA,30,2685839.84441123,2685845.93839662,Return,shower head,5.95038303080946,,5,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,76,113,2,thimble,1,visualRecollection,name,CFS,name,present,NA,30,2685922.86867865,2685927.11145368,Return,shower head,4.12234527943656,,5,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,76,113,2,thimble,1,visualRecollection,noise,CFS,name,present,NA,4,2685917.6952962,2685921.70791589,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,76,113,2,thimble,1,visualRecollection,study,CFS,name,present,j,NaN,2685734.99589003,2685735.93650071,CAUGHT,j,0.804080932866782,,5,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,76,113,2,thimble,1,visualRecollection,study,CFS,name,present,j,NaN,2685790.96246845,2685791.90308184,CAUGHT,j,0.786845679394901,,5,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,191,60,3,hose,12,visualRecollection,name,Not Studied,go,present,NA,30,2685846.0684816,2685851.13179525,Return,plate ,4.95807503908873,,5,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,191,60,3,hose,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685928.27221855,2685932.2848322,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,191,60,3,hose,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685936.61766436,2685938.87912925,Return,Return,2.12483643600717,,6,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,191,60,3,hose,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685738.08792639,2685738.64826276,OK,f,0.375918336678296,,10,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,191,60,3,hose,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685793.58418573,2685794.5247943,OK,j,0.829052264802158,,10,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,2,187,4,backpack,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685851.15669958,2685851.16180625,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,2,187,4,backpack,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685940.43292365,2685940.43984655,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,2,187,4,backpack,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685942.02119913,2685942.96181011,Return,Return,0.793090021237731,,1,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,2,187,4,backpack,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685740.87973808,2685741.53015966,OK,f,0.495924289338291,,2,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,2,187,4,backpack,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685796.3459991,2685797.09647534,OK,f,0.627104073762894,,2,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,13,16,5,binder,8,visualRecollection,name,CFS,go,absent,NA,30,2685851.20090319,2685851.21184128,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,13,16,5,binder,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685944.37360376,2685944.38274042,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,13,16,5,binder,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685946.04351782,2685947.64486454,Return,Return,1.45054376497865,,8,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,13,16,5,binder,8,visualRecollection,study,CFS,go,absent,j,NaN,2685743.77162044,2685744.71223625,CAUGHT,j,0.795906872488558,,11,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,13,16,5,binder,8,visualRecollection,study,CFS,go,absent,j,NaN,2685798.83761299,2685799.48804091,CAUGHT,j,0.495401789434254,,11,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,197,194,6,pipe,10,visualRecollection,name,Not Studied,name,present,NA,30,2685851.34192807,2685868.67324677,Return,NO RESPONSE,17.2278111842461,,1,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,197,194,6,pipe,10,visualRecollection,name,Not Studied,name,present,NA,30,2685954.34925363,2685970.15959008,Return,paper shaker,15.6637364211492,,1,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,197,194,6,pipe,10,visualRecollection,noise,Not Studied,name,present,NA,4,2685949.17583134,2685953.18849812,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,197,194,6,pipe,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685746.64352222,2685747.39399454,OK,f,0.61192169226706,,9,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,197,194,6,pipe,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685802.52000155,2685803.27050526,OK,j,0.588816388044506,,9,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,100,124,7,satellite,4,visualRecollection,name,CFS,go,present,NA,30,2685868.8033411,2685878.18947641,Return,keyboard,9.27799110114574,,11,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,100,124,7,satellite,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685971.32035495,2685975.33295864,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,100,124,7,satellite,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685976.85396715,2685980.16612601,Return,Return,3.19056668737903,,4,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,100,124,7,satellite,4,visualRecollection,study,CFS,go,present,j,NaN,2685749.72553811,2685750.66614276,OK,f,0.825773886870593,,2,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,100,124,7,satellite,4,visualRecollection,study,CFS,go,present,j,NaN,2685805.26181171,2685805.91223872,CAUGHT,f,0.486894487868994,,2,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,133,192,8,guitar,2,visualRecollection,name,CFS,go,present,NA,30,2685878.33957365,2685880.96128731,Return,NO RESPONSE,2.5096191605553,,5,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,133,192,8,guitar,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685982.15743095,2685986.17003887,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,133,192,8,guitar,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685987.81108593,2685990.17266918,Return,Return,2.24897831818089,,5,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,133,192,8,guitar,2,visualRecollection,study,CFS,go,present,j,NaN,2685752.73749856,2685753.57803104,OK,j,0.733692553360015,1!,3,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,133,192,8,guitar,2,visualRecollection,study,CFS,go,present,j,NaN,2685807.99354859,2685808.74407856,CAUGHT,j,0.610973887145519,,3,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,56,99,9,clothes pin,6,visualRecollection,name,CFS,go,absent,NA,30,2685880.98422237,2685880.99126088,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,56,99,9,clothes pin,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685991.60462148,2685991.61359846,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,56,99,9,clothes pin,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685993.37478912,2685995.44610719,Return,Return,1.89298681914806,,6,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,56,99,9,clothes pin,6,visualRecollection,study,CFS,go,absent,j,NaN,2685756.44990958,2685758.81145298,OK,j,2.18898892495781,1!,6,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,56,99,9,clothes pin,6,visualRecollection,study,CFS,go,absent,j,NaN,2685810.76541352,2685811.41583299,CAUGHT,j,0.550910843070596,,6,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,8,153,10,bed,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685881.01471663,2685881.02132017,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,8,153,10,bed,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685997.08867286,2685997.09719646,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,8,153,10,bed,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685998.72826592,2686008.12439694,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,8,153,10,bed,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685761.36312267,2685764.10490718,OK,j,2.58752658916637,1!,3,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,8,153,10,bed,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685813.73735247,2685814.38776982,CAUGHT,f,0.554867777042091,,3,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,163,161,11,moccosin,13,visualRecollection,name,Not Studied,go,present,NA,30,2685881.15142537,2685885.14402314,Return,NO RESPONSE,3.88155762339011,,1,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,163,161,11,moccosin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686010.34585965,2686014.31846357,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,163,161,11,moccosin,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686016.07960593,2686019.01151492,Return,Return,2.7711438164115,,3,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,163,161,11,moccosin,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685766.89642638,2685767.45678388,OK,f,0.43007480725646,,9,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,163,161,11,moccosin,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685816.16893984,2685816.81936292,OK,j,0.539241979829967,,9,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,129,166,12,knot,11,visualRecollection,name,Not Studied,go,present,NA,30,2685885.27411054,2685887.63566239,Return,NO RESPONSE,2.25475630396977,,8,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,129,166,12,knot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686020.83270976,2686024.8453373,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,129,166,12,knot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686026.57646595,2686029.88862752,Return,Return,3.1457569594495,,3,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,129,166,12,knot,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685769.65854251,2685771.06947529,OK,f,1.29170619603246,,11,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,129,166,12,knot,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685819.48110533,2685820.32165622,OK,f,0.70691103534773,,11,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,4,34,13,bandana,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685887.78574936,2685893.38939648,Return,spider,5.49485242506489,,8,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,4,34,13,bandana,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2686031.92996146,2686035.94258266,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,4,34,13,bandana,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2686037.6537069,2686047.04982917,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,4,34,13,bandana,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685773.17083635,2685774.39163408,OK,f,1.09133757837117,,1,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,4,34,13,bandana,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685822.6932059,2685823.82393684,OK,f,0.990621563512832,,1,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,58,74,14,cd,3,visualRecollection,name,CFS,go,present,NA,30,2685893.53950912,2685898.69283553,Return,cup,5.04483598889783,,8,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,58,74,14,cd,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686048.82100528,2686052.75357019,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,58,74,14,cd,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2686054.39464744,2686057.22649663,Return,Return,2.66229328280315,,8,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,58,74,14,cd,3,visualRecollection,study,CFS,go,present,j,NaN,2685776.6931404,2685777.44363626,CAUGHT,j,0.608856721315533,,7,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,58,74,14,cd,3,visualRecollection,study,CFS,go,present,j,NaN,2685825.83493741,2685826.86592941,CAUGHT,f,0.880777344573289,,7,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,128,143,15,pfd,5,visualRecollection,name,CFS,nogo,present,NA,30,2685898.84298016,2685910.35049936,Return,laundry basket,11.3248026887886,,9,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,128,143,15,pfd,5,visualRecollection,noise,CFS,nogo,present,z,4,2686058.73749434,2686062.75010285,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,128,143,15,pfd,5,visualRecollection,noise,CFS,nogo,present,z,4,2686064.73140092,2686074.12753979,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,128,143,15,pfd,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685779.30484718,2685780.33552133,OK,f,0.909008339513093,,1,0.6,1,0,0,68255c2,1621580244,0.2
24,8,2,9,128,143,15,pfd,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685828.687165,2685829.5276685,OK,j,0.716429227497429,1!,1,0.6,2,0,0,68255c2,1621580244,0.2
24,8,2,9,139,14,16,bobby pin,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685910.37411781,2685910.38051459,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,139,14,16,bobby pin,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686076.34057156,2686076.34898891,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,139,14,16,bobby pin,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686078.11013913,2686079.52106617,Return,Return,1.31365904211998,,3,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,139,14,16,bobby pin,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685782.44690709,2685783.2874453,OK,j,0.662852306384593,,9,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,139,14,16,bobby pin,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685832.37959365,2685833.9806023,OK,j,1.45579985529184,,9,0,2,0,0,68255c2,1621580244,0.2
24,8,2,9,74,58,17,wheel,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685910.42650967,2685910.43055082,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,74,58,17,wheel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686080.9661344,2686080.97201411,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,8,2,9,74,58,17,wheel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686082.78320086,2686083.72380611,Return,Return,0.800498895347118,,1,1,2,0,0,68255c2,1621580244,0.2
24,8,2,9,74,58,17,wheel,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685785.13866201,2685785.88916572,OK,f,0.610890879295766,,6,0,1,0,0,68255c2,1621580244,0.2
24,8,2,9,74,58,17,wheel,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685836.9225046,2685837.5729316,OK,j,0.464718273840845,,6,0,2,0,0,68255c2,1621580244,0.2
