participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
16,7,2,1,66,95,8,wallet,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447191.63226398,2447195.89493709,OK,f,4.11448626127094,,5,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,66,95,8,wallet,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447260.88566195,2447263.33722987,OK,j,2.34564264537767,,5,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,159,162,9,crowbar,6,visualRecollection,name,CFS,go,absent,NA,30,2447316.52436764,2447316.53052894,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,159,162,9,crowbar,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447420.09745667,2447420.10544021,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,159,162,9,crowbar,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447421.82651899,2447423.52758985,Return,Return,1.56434603827074,,7,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,159,162,9,crowbar,6,visualRecollection,study,CFS,go,absent,j,NaN,2447198.40650643,2447203.13950242,OK,j,4.6278364919126,1,2,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,159,162,9,crowbar,6,visualRecollection,study,CFS,go,absent,j,NaN,2447265.50855721,2447266.06891041,CAUGHT,f,0.45059266127646,,2,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,186,188,10,lamp,4,visualRecollection,name,CFS,go,present,NA,30,2447316.66061011,2447318.93206757,Return,lamp,2.16773143131286,,5,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,186,188,10,lamp,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447425.20865763,2447429.22114594,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,186,188,10,lamp,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447430.76211817,2447431.79275894,Return,Return,0.940161590464413,,2,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,186,188,10,lamp,4,visualRecollection,study,CFS,go,present,j,NaN,2447207.42218073,2447208.45281878,CAUGHT,j,0.883967679459602,,9,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,186,188,10,lamp,4,visualRecollection,study,CFS,go,present,j,NaN,2447268.36034409,2447271.10206013,OK,j,2.59852082980797,1,9,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,155,141,11,lamp,3,visualRecollection,name,CFS,go,present,NA,30,2447319.06212007,2447327.73756203,Return,lamp stand,8.56574570201337,,1,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,155,141,11,lamp,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447433.40377139,2447437.41628385,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,155,141,11,lamp,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447439.10734306,2447440.70834628,Return,Return,1.45856835879385,,8,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,155,141,11,lamp,3,visualRecollection,study,CFS,go,present,j,NaN,2447210.96437997,2447211.80489771,OK,f,0.693616151809692,,2,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,155,141,11,lamp,3,visualRecollection,study,CFS,go,present,j,NaN,2447274.24403588,2447276.22530176,OK,j,1.85058885766193,1,2,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,118,115,12,pillow,8,visualRecollection,name,CFS,go,absent,NA,30,2447327.7636603,2447327.76757405,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,118,115,12,pillow,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447442.33342902,2447442.33936755,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,118,115,12,pillow,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447443.95038182,2447445.17114019,Return,Return,1.10323130013421,,5,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,118,115,12,pillow,8,visualRecollection,study,CFS,go,absent,j,NaN,2447213.87625036,2447214.33648884,CAUGHT,j,0.293636254966259,,9,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,118,115,12,pillow,8,visualRecollection,study,CFS,go,absent,j,NaN,2447278.9670006,2447280.47793243,OK,j,1.39139778912067,1,9,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,47,31,13,dice,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2447327.89765251,2447333.09090599,Return,tissue,5.08191729476675,,7,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,47,31,13,dice,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447446.67204316,2447450.68459999,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,47,31,13,dice,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447452.21556026,2447461.6114776,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,47,31,13,dice,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447216.35776028,2447216.81804464,OK,j,0.363850044086576,,5,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,47,31,13,dice,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447283.21965572,2447283.97012713,OK,j,0.610524974763393,,5,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,150,156,14,eletric kettle,1,visualRecollection,name,CFS,name,present,NA,30,2447333.22097539,2447340.69569135,Return,teeth,7.36623825551942,,6,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,150,156,14,eletric kettle,1,visualRecollection,name,CFS,name,present,NA,30,2447477.58145592,2447483.55522212,Return,teeth,5.80610630009323,,6,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,150,156,14,eletric kettle,1,visualRecollection,noise,CFS,name,present,NA,4,2447472.40821156,2447476.42072371,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,150,156,14,eletric kettle,1,visualRecollection,study,CFS,name,present,j,NaN,2447218.78932362,2447219.24959107,CAUGHT,j,0.348291954956949,,6,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,150,156,14,eletric kettle,1,visualRecollection,study,CFS,name,present,j,NaN,2447286.7618779,2447287.22216497,CAUGHT,f,0.308141803834587,,6,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,166,129,15,nail,2,visualRecollection,name,CFS,go,present,NA,30,2447340.82575683,2447344.97835909,Return,book,4.04111394751817,,3,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,166,129,15,nail,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447484.71592625,2447488.72839796,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,166,129,15,nail,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447490.55959437,2447492.16058491,Return,Return,1.45961727621034,,3,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,166,129,15,nail,2,visualRecollection,study,CFS,go,present,j,NaN,2447221.00067433,2447221.46095687,CAUGHT,j,0.312870837748051,,7,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,166,129,15,nail,2,visualRecollection,study,CFS,go,present,j,NaN,2447289.15337137,2447289.71372337,CAUGHT,j,0.436545616947114,,7,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,7,119,16,battery,10,visualRecollection,name,Not Studied,name,present,NA,30,2447345.10843906,2447350.20163033,Return,screw,4.98225955851376,,8,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,7,119,16,battery,10,visualRecollection,name,Not Studied,name,present,NA,30,2447499.27500476,2447503.30757765,Return,screw,3.91961850179359,,8,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,7,119,16,battery,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447494.10181564,2447498.11432145,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,7,119,16,battery,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447223.53221113,2447223.99254348,OK,j,0.36504294257611,,9,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,7,119,16,battery,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447292.0551945,2447292.61556129,OK,j,0.398569970391691,,9,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,102,110,17,saddle,9,visualRecollection,name,CFS,nogo,absent,NA,30,2447350.22719917,2447350.23164779,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,102,110,17,saddle,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447504.36170331,2447504.36824735,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,102,110,17,saddle,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447506.04929701,2447515.44513437,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,102,110,17,saddle,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447225.85372474,2447226.41405984,CAUGHT,j,0.387538074050099,,1,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,102,110,17,saddle,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447294.6768377,2447295.32723633,OK,f,0.552649475168437,,1,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,163,161,1,moccosin,5,visualRecollection,name,CFS,nogo,present,NA,30,2447694.68750194,2447706.77510241,Return,shoe,11.9122205390595,,3,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,163,161,1,moccosin,5,visualRecollection,noise,CFS,nogo,present,z,4,2447754.88522608,2447758.89773944,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,163,161,1,moccosin,5,visualRecollection,noise,CFS,nogo,present,z,4,2447761.37929434,2447770.77517727,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,163,161,1,moccosin,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447521.19878784,2447527.64282198,OK,f,6.25854083010927,,4,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,163,161,1,moccosin,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447634.62987003,2447635.19021751,CAUGHT,j,0.389767212793231,,4,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,76,113,2,thimble,10,visualRecollection,name,Not Studied,name,present,NA,30,2447706.90511537,2447714.19974651,Return,shower head,7.19029991189018,,8,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,76,113,2,thimble,10,visualRecollection,name,Not Studied,name,present,NA,30,2447779.36056172,2447783.06288163,Return,shower head,3.51526876911521,,8,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,76,113,2,thimble,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447774.18732099,2447778.19983767,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,76,113,2,thimble,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447530.37449346,2447534.3470239,OK,j,3.88236306188628,,5,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,76,113,2,thimble,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447637.45163433,2447637.91191809,OK,f,0.271749947685748,,5,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,58,74,3,cd,12,visualRecollection,name,Not Studied,go,present,NA,30,2447714.32980806,2447718.91270742,Return,sink,4.41338008316234,,5,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,58,74,3,cd,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447784.22361021,2447788.2361281,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,58,74,3,cd,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447789.82712721,2447791.33807172,Return,Return,1.35227874713019,,7,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,58,74,3,cd,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447536.65847575,2447547.38519242,OK,j,10.5497454074211,,2,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,58,74,3,cd,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447640.58359813,2447641.33407588,OK,f,0.587717733345926,,2,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,74,58,4,wheel,8,visualRecollection,name,CFS,go,absent,NA,30,2447718.9389868,2447718.95270876,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,74,58,4,wheel,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447793.12322956,2447793.12921216,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,74,58,4,wheel,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447794.82025416,2447795.76085494,Return,Return,0.758755292743444,,2,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,74,58,4,wheel,8,visualRecollection,study,CFS,go,absent,j,NaN,2447549.64657091,2447550.77731615,CAUGHT,f,0.977509999182075,,9,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,74,58,4,wheel,8,visualRecollection,study,CFS,go,absent,j,NaN,2447643.61549941,2447644.55609023,CAUGHT,f,0.779637959320098,,9,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,4,34,5,bandana,6,visualRecollection,name,CFS,go,absent,NA,30,2447718.97692261,2447718.98272229,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,4,34,5,bandana,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447797.21470181,2447797.22171099,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,4,34,5,bandana,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447798.90281409,2447800.69394426,Return,Return,1.67609605845064,,11,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,4,34,5,bandana,6,visualRecollection,study,CFS,go,absent,j,NaN,2447552.64850575,2447557.38146009,OK,j,4.6152558196336,1,4,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,4,34,5,bandana,6,visualRecollection,study,CFS,go,absent,j,NaN,2447647.02763619,2447647.58798789,CAUGHT,j,0.423319898080081,,4,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,100,124,6,satellite,13,visualRecollection,name,Not Studied,go,present,NA,30,2447719.11280347,2447724.81638871,Return,solar pannels ,5.59794309549034,,5,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,100,124,6,satellite,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447802.23491106,2447806.24746788,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,100,124,6,satellite,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447807.80840607,2447808.83903386,Return,Return,0.866070881485939,,2,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,100,124,6,satellite,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447561.8042261,2447565.96683338,OK,j,4.05909284763038,,1,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,100,124,6,satellite,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447649.78936859,2447651.0101327,OK,j,1.09344693599269,,1,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,128,143,7,pfd,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2447724.94648377,2447731.0302695,Return,backpak,5.98008052678779,,7,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,128,143,7,pfd,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447810.55010642,2447814.53264156,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,128,143,7,pfd,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447816.16362571,2447825.55951347,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,128,143,7,pfd,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447568.1181863,2447571.62038239,OK,f,3.32882313849404,,7,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,128,143,7,pfd,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447653.25153617,2447656.37349133,OK,j,3.00692044151947,,7,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,133,192,8,guitar,11,visualRecollection,name,Not Studied,go,present,NA,30,2447731.16035762,2447735.05281987,Return,paper,3.70995904272422,,5,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,133,192,8,guitar,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447828.13112134,2447832.14364708,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,133,192,8,guitar,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447833.83470659,2447835.43568234,Return,Return,1.41421861387789,,6,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,133,192,8,guitar,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447573.76173301,2447580.01565227,OK,f,6.11685817362741,,9,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,133,192,8,guitar,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447658.49484099,2447659.05517095,OK,j,0.379522834438831,,9,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,8,153,9,bed,1,visualRecollection,name,CFS,name,present,NA,30,2447735.18283252,2447740.91650707,Return,bench,5.6312189870514,,6,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,8,153,9,bed,1,visualRecollection,name,CFS,name,present,NA,30,2447842.74027985,2447845.91228574,Return,bench,3.00413741404191,,6,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,8,153,9,bed,1,visualRecollection,noise,CFS,name,present,NA,4,2447837.56703549,2447841.579557,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,8,153,9,bed,1,visualRecollection,study,CFS,name,present,j,NaN,2447582.23703757,2447589.16137001,OK,f,6.80102440761402,,3,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,8,153,9,bed,1,visualRecollection,study,CFS,name,present,j,NaN,2447661.17650219,2447661.73685329,CAUGHT,f,0.393723820336163,,3,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,13,16,10,binder,17,visualRecollection,name,Not Studied,go,absent,NA,30,2447740.93981749,2447740.94649705,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,13,16,10,binder,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447846.96453934,2447846.97296902,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,13,16,10,binder,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447848.94417193,2447850.45510738,Return,Return,1.34410835849121,,8,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,13,16,10,binder,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447591.36275525,2447592.87369674,OK,j,1.35511942720041,,11,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,13,16,10,binder,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447665.83942445,2447667.06018614,OK,f,1.05854227952659,,11,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,2,187,11,backpack,7,visualRecollection,name,CFS,go,absent,NA,30,2447740.97135021,2447740.97650334,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,2,187,11,backpack,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447852.07911344,2447852.08614104,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,2,187,11,backpack,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447853.86720975,2447855.3781932,Return,Return,1.37280131038278,,8,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,2,187,11,backpack,7,visualRecollection,study,CFS,go,absent,j,NaN,2447595.0050339,2447598.69734487,OK,j,3.58454743633047,1,1,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,2,187,11,backpack,7,visualRecollection,study,CFS,go,absent,j,NaN,2447669.67184575,2447670.3222296,OK,f,0.529888114426285,,1,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,139,14,12,bobby pin,9,visualRecollection,name,CFS,nogo,absent,NA,30,2447740.99997555,2447741.00652714,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,139,14,12,bobby pin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447856.83073126,2447856.83878333,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,139,14,12,bobby pin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447858.52016744,2447867.91604916,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,139,14,12,bobby pin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447601.58915875,2447603.95065046,OK,j,2.18413921864703,1,9,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,139,14,12,bobby pin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447672.59365476,2447674.76502224,OK,j,2.02391471760347,1,9,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,183,185,13,microphone,16,visualRecollection,name,Not Studied,go,absent,NA,30,2447741.03063051,2447741.03654821,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,183,185,13,microphone,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447869.8097354,2447869.81724143,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,183,185,13,microphone,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447871.59802791,2447872.62900856,Return,Return,0.873054106719792,,2,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,183,185,13,microphone,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447606.80242739,2447612.39593304,OK,f,5.45859190262854,,5,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,183,185,13,microphone,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447677.82696391,2447678.66746505,OK,j,0.718323217239231,,5,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,191,60,14,hose,4,visualRecollection,name,CFS,go,present,NA,30,2447741.16663422,2447743.45807846,Return,hose,2.11120428098366,,9,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,191,60,14,hose,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447874.39013516,2447878.40263011,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,191,60,14,hose,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447880.55398002,2447882.34509751,Return,Return,1.62060726108029,,8,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,191,60,14,hose,4,visualRecollection,study,CFS,go,present,j,NaN,2447614.42723002,2447620.30088873,OK,f,5.76121172169223,,11,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,191,60,14,hose,4,visualRecollection,study,CFS,go,present,j,NaN,2447680.90886551,2447681.93950689,CAUGHT,j,0.868307264521718,,11,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,56,99,15,clothes pin,15,visualRecollection,name,Not Studied,go,absent,NA,30,2447743.48119178,2447743.48808505,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,56,99,15,clothes pin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447883.82764277,2447883.83603411,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,56,99,15,clothes pin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447885.48707024,2447886.99801385,Return,Return,1.32713672053069,,1,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,56,99,15,clothes pin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447622.63234608,2447626.79495336,OK,j,4.04368598386645,,7,0,1,0,0,68255c2,1597654984,0.2
16,8,2,1,56,99,15,clothes pin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447684.07084314,2447685.29157192,OK,j,1.0901574101299,,7,0,2,0,0,68255c2,1597654984,0.2
16,8,2,1,197,194,16,pipe,2,visualRecollection,name,CFS,go,present,NA,30,2447743.61816351,2447748.47121272,Return,nob,4.74745928030461,,3,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,197,194,16,pipe,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447888.76912373,2447892.78164041,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,197,194,16,pipe,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447894.40231287,2447895.71352144,Return,Return,1.15551388030872,,7,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,197,194,16,pipe,2,visualRecollection,study,CFS,go,present,j,NaN,2447629.04639476,2447630.17707872,CAUGHT,j,0.981505847070366,,9,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,197,194,16,pipe,2,visualRecollection,study,CFS,go,present,j,NaN,2447687.49305737,2447688.14339352,CAUGHT,f,0.531787334475666,,9,0.6,2,0,0,68255c2,1597654984,0.2
16,8,2,1,129,166,17,knot,3,visualRecollection,name,CFS,go,present,NA,30,2447748.60128182,2447751.39306127,Return,rope,2.68415566952899,,5,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,129,166,17,knot,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447897.35451664,2447901.36701521,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597654984,0.2
16,8,2,1,129,166,17,knot,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447903.02809318,2447904.72915288,Return,Return,1.51318089477718,,6,1,2,0,0,68255c2,1597654984,0.2
16,8,2,1,129,166,17,knot,3,visualRecollection,study,CFS,go,present,j,NaN,2447632.16832547,2447632.62860711,CAUGHT,j,0.339468067511916,,8,0.6,1,0,0,68255c2,1597654984,0.2
16,8,2,1,129,166,17,knot,3,visualRecollection,study,CFS,go,present,j,NaN,2447691.56553743,2447692.50612975,CAUGHT,f,0.755048010498285,,8,0.6,2,0,0,68255c2,1597654984,0.2
