participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
26,7,2,11,25,85,8,calculator,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689842.62197084,2689844.79337255,Return,Return,2.00960452109575,,7,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,25,85,8,calculator,6,visualRecollection,study,CFS,go,absent,j,NaN,2689520.29128965,2689520.94169281,CAUGHT,f,0.499407320283353,,7,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,25,85,8,calculator,6,visualRecollection,study,CFS,go,absent,j,NaN,2689662.46419125,2689662.92449378,CAUGHT,f,0.303875223267823,,7,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,80,50,9,sundial,9,visualRecollection,name,CFS,nogo,absent,NA,30,2689730.99349939,2689730.99899062,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,80,50,9,sundial,9,visualRecollection,noise,CFS,nogo,absent,z,4,2689847.17795757,2689847.18496891,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,80,50,9,sundial,9,visualRecollection,noise,CFS,nogo,absent,z,4,2689849.07621496,2689858.47233422,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,80,50,9,sundial,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2689523.1731292,2689524.30389333,CAUGHT,j,0.985452707856894,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,80,50,9,sundial,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2689665.05590357,2689666.37678162,OK,j,1.17601909348741,1!,8,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,177,179,10,paper towel,17,visualRecollection,name,Not Studied,go,absent,NA,30,2689731.0235128,2689731.02900675,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,177,179,10,paper towel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689860.3464552,2689860.35356011,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,177,179,10,paper towel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689862.40490999,2689865.33683407,Return,Return,2.78571676509455,,7,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,177,179,10,paper towel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2689530.02769914,2689541.88541797,OK,j,11.706048653461,,5,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,177,179,10,paper towel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2689672.50076141,2689673.15119808,OK,j,0.498841958120465,,5,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,192,133,11,ladder,4,visualRecollection,name,CFS,go,present,NA,30,2689731.15914757,2689733.57071905,Return,ladder,2.21361584728584,,7,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,192,133,11,ladder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689867.27806264,2689871.25066807,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,192,133,11,ladder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689873.19195489,2689875.45339684,Return,Return,2.1262342967093,,3,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,192,133,11,ladder,4,visualRecollection,study,CFS,go,present,j,NaN,2689544.52710978,2689546.88865439,OK,j,2.22244159923866,2@,5,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,192,133,11,ladder,4,visualRecollection,study,CFS,go,present,j,NaN,2689676.31327962,2689678.95500313,OK,f,2.49408754007891,,5,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,16,13,12,book,5,visualRecollection,name,CFS,nogo,present,NA,30,2689733.70075725,2689737.19306781,Return,book,3.38385786069557,,2,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,16,13,12,book,5,visualRecollection,noise,CFS,nogo,present,z,4,2689877.64484855,2689881.65750355,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,16,13,12,book,5,visualRecollection,noise,CFS,nogo,present,z,4,2689883.04841742,2689892.44453305,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,16,13,12,book,5,visualRecollection,study,CFS,nogo,present,j,NaN,2689551.84194573,2689556.0046053,OK,f,3.99515412235633,,3,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,16,13,12,book,5,visualRecollection,study,CFS,nogo,present,j,NaN,2689690.71269566,2689696.39639454,OK,f,5.57383564161137,,3,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,150,156,13,eletric kettle,11,visualRecollection,name,Not Studied,go,present,NA,30,2689737.32312984,2689740.29506939,Return,sushi,2.86533507192507,,7,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,150,156,13,eletric kettle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689894.27574837,2689898.28833093,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,150,156,13,eletric kettle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689900.01946591,2689903.42175254,Return,Return,3.26540944725275,,8,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,150,156,13,eletric kettle,11,visualRecollection,study,Not Studied,go,present,f,NaN,2689558.98655355,2689559.63701346,OK,j,0.514420666731894,,5,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,150,156,13,eletric kettle,11,visualRecollection,study,Not Studied,go,present,f,NaN,2689698.65784102,2689699.02819198,OK,j,0.260495955590159,,5,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,159,162,14,crowbar,16,visualRecollection,name,Not Studied,go,absent,NA,30,2689740.31839414,2689740.32511571,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,159,162,14,crowbar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689905.60477633,2689905.61320787,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,159,162,14,crowbar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689907.43435079,2689908.5650603,Return,Return,1.00224303686991,,4,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,159,162,14,crowbar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2689569.90372931,2689572.64553616,OK,f,2.55659887846559,,1,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,159,162,14,crowbar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2689701.04941926,2689701.69983842,OK,f,0.492886182852089,,1,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,155,141,15,lamp,13,visualRecollection,name,Not Studied,go,present,NA,30,2689740.45519525,2689743.65726901,Return,clog ,3.03711500344798,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,155,141,15,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689910.12578454,2689914.1387091,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,155,141,15,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689915.6396646,2689919.23199662,Return,Return,3.42048145458102,,5,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,155,141,15,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689575.38728354,2689577.17847312,OK,j,1.68084821850061,,6,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,155,141,15,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689703.49100204,2689703.86127189,OK,j,0.195182556752115,,6,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,166,129,16,nail,12,visualRecollection,name,Not Studied,go,present,NA,30,2689743.78740319,2689747.25962361,Return,hot dog,3.36075889598578,,5,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,166,129,16,nail,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689921.08325136,2689925.09588523,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,166,129,16,nail,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689927.15723204,2689929.32866031,Return,Return,2.04638930177316,,6,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,166,129,16,nail,12,visualRecollection,study,Not Studied,go,present,f,NaN,2689580.17046931,2689581.01097401,OK,j,0.745399449951947,,8,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,166,129,16,nail,12,visualRecollection,study,Not Studied,go,present,f,NaN,2689705.83256246,2689706.39290698,OK,f,0.397453725803643,,8,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,102,110,17,saddle,2,visualRecollection,name,CFS,go,present,NA,30,2689747.3896938,2689751.09213355,Return,purse,3.59819240961224,,7,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,102,110,17,saddle,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689931.33994553,2689935.32257988,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,102,110,17,saddle,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689937.12376397,2689938.15441307,Return,Return,0.903449495788664,,3,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,102,110,17,saddle,2,visualRecollection,study,CFS,go,present,j,NaN,2689583.5125809,2689583.97288916,CAUGHT,f,0.307166882324964,,3,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,102,110,17,saddle,2,visualRecollection,study,CFS,go,present,j,NaN,2689707.96391913,2689708.52430138,CAUGHT,j,0.457942074630409,,3,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,129,166,1,knot,13,visualRecollection,name,Not Studied,go,present,NA,30,2690060.24420005,2690063.59636411,Return,dice,3.24906162777916,,2,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,129,166,1,knot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690119.10273357,2690123.11529953,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,129,166,1,knot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690124.666345,2690126.26734399,Return,Return,1.49601997528225,,7,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,129,166,1,knot,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689943.9682093,2689947.75070021,OK,f,3.61053379205987,,5,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,129,166,1,knot,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689997.61325556,2689998.36381541,OK,j,0.59513136325404,,5,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,56,99,2,clothes pin,8,visualRecollection,name,CFS,go,absent,NA,30,2690063.61934988,2690063.62641827,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,56,99,2,clothes pin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690127.65908071,2690127.66827894,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,56,99,2,clothes pin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690129.31935764,2690132.25128172,Return,Return,2.76269507361576,,8,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,56,99,2,clothes pin,8,visualRecollection,study,CFS,go,absent,j,NaN,2689950.54250044,2689952.61387677,OK,j,1.92405851138756,2@,10,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,56,99,2,clothes pin,8,visualRecollection,study,CFS,go,absent,j,NaN,2690000.28500033,2690001.22562248,CAUGHT,j,0.763235382270068,,10,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,139,14,3,bobby pin,2,visualRecollection,name,CFS,go,present,NA,30,2690063.7564948,2690074.06322491,Return,chopsticks,10.2002976830117,,11,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,139,14,3,bobby pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690133.91237939,2690137.86493754,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,139,14,3,bobby pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690139.51601745,2690141.39723579,Return,Return,1.78168557677418,,9,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,139,14,3,bobby pin,2,visualRecollection,study,CFS,go,present,j,NaN,2689956.92666558,2689957.95736449,CAUGHT,f,0.859589986968786,,11,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,139,14,3,bobby pin,2,visualRecollection,study,CFS,go,present,j,NaN,2690003.47710222,2690004.69793044,CAUGHT,f,1.08291056891903,,11,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,183,185,4,microphone,9,visualRecollection,name,CFS,nogo,absent,NA,30,2690074.08729613,2690074.09326005,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,183,185,4,microphone,9,visualRecollection,noise,CFS,nogo,absent,z,4,2690142.77983253,2690142.78816596,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,183,185,4,microphone,9,visualRecollection,noise,CFS,nogo,absent,z,4,2690144.25912979,2690153.65528315,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,183,185,4,microphone,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2689960.47901232,2689961.12944959,CAUGHT,f,0.475113638211042,,5,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,183,185,4,microphone,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2690009.18082845,2690010.31156572,OK,f,0.954959659837186,,5,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,128,143,5,pfd,7,visualRecollection,name,CFS,go,absent,NA,30,2690074.11845656,2690074.12326441,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,128,143,5,pfd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690155.36077278,2690155.36636604,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,128,143,5,pfd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690156.95742999,2690158.27829023,Return,Return,1.17943602008745,,7,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,128,143,5,pfd,7,visualRecollection,study,CFS,go,absent,j,NaN,2689963.19080304,2689963.75118981,CAUGHT,j,0.451218094676733,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,128,143,5,pfd,7,visualRecollection,study,CFS,go,absent,j,NaN,2690013.61372675,2690014.26413082,CAUGHT,f,0.537934069521725,,8,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,2,187,6,backpack,17,visualRecollection,name,Not Studied,go,absent,NA,30,2690074.14722757,2690074.15329321,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,2,187,6,backpack,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690159.8017081,2690159.80929054,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,2,187,6,backpack,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690161.52041387,2690162.93131827,Return,Return,1.25629060063511,,7,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,2,187,6,backpack,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2689966.12266886,2689966.58300973,OK,f,0.319235996808857,,4,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,2,187,6,backpack,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2690017.17607041,2690017.82645697,OK,j,0.471369508188218,,4,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,191,60,7,hose,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2690074.28337699,2690077.62558427,Return,wheel,3.23321185959503,,10,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,191,60,7,hose,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2690164.44232231,2690168.42486671,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,191,60,7,hose,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2690169.86586874,2690179.26200731,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,191,60,7,hose,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2689968.6443351,2689969.29477841,OK,f,0.533433506730944,,4,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,191,60,7,hose,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2690020.91851536,2690021.47885988,OK,j,0.448797872755677,,4,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,76,113,8,thimble,3,visualRecollection,name,CFS,go,present,NA,30,2690077.75564872,2690082.42872192,Return,cheese grater,4.56875522760674,,5,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,76,113,8,thimble,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2690181.84367532,2690185.85630587,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,76,113,8,thimble,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2690187.62749074,2690189.31862385,Return,Return,1.587966080755,,7,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,76,113,8,thimble,3,visualRecollection,study,CFS,go,present,j,NaN,2689972.63696426,2689973.00719486,CAUGHT,f,0.260555117856711,,3,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,76,113,8,thimble,3,visualRecollection,study,CFS,go,present,j,NaN,2690023.50020299,2690023.8704502,CAUGHT,f,0.250965990591794,,3,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,100,124,9,satellite,6,visualRecollection,name,CFS,go,absent,NA,30,2690082.45251061,2690082.45873292,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,100,124,9,satellite,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690191.14144415,2690191.1497311,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,100,124,9,satellite,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690192.76083538,2690193.98163191,Return,Return,1.07037238171324,,3,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,100,124,9,satellite,6,visualRecollection,study,CFS,go,absent,j,NaN,2689974.98846818,2689975.44873116,CAUGHT,j,0.324972026050091,,4,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,100,124,9,satellite,6,visualRecollection,study,CFS,go,absent,j,NaN,2690025.92177654,2690026.38209356,CAUGHT,f,0.31733163446188,,4,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,133,192,10,guitar,4,visualRecollection,name,CFS,go,present,NA,30,2690082.58882001,2690102.86208899,Return,bowl ,20.1666711438447,,3,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,133,192,10,guitar,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2690196.21307011,2690200.22569281,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,133,192,10,guitar,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2690202.0569051,2690203.74806115,Return,Return,1.57386280829087,,7,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,133,192,10,guitar,4,visualRecollection,study,CFS,go,present,j,NaN,2689977.28997177,2689977.66022109,CAUGHT,j,0.215320688672364,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,133,192,10,guitar,4,visualRecollection,study,CFS,go,present,j,NaN,2690028.40333343,2690029.15386401,CAUGHT,j,0.563605388626456,,8,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,58,74,11,cd,5,visualRecollection,name,CFS,nogo,present,NA,30,2690102.99216975,2690105.36371641,Return,cd,2.25927527947351,,11,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,58,74,11,cd,5,visualRecollection,noise,CFS,nogo,present,z,4,2690206.46976941,2690210.48245128,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,58,74,11,cd,5,visualRecollection,noise,CFS,nogo,present,z,4,2690212.28359945,2690221.67971598,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,58,74,11,cd,5,visualRecollection,study,CFS,nogo,present,j,NaN,2689979.46141816,2689979.92165519,CAUGHT,f,0.355798617471009,,10,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,58,74,11,cd,5,visualRecollection,study,CFS,nogo,present,j,NaN,2690031.11515374,2690031.76558648,CAUGHT,j,0.467629905790091,,10,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,197,194,12,pipe,12,visualRecollection,name,Not Studied,go,present,NA,30,2690105.49377211,2690108.25559605,Return,shaker,2.6534307054244,,11,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,197,194,12,pipe,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690223.63100607,2690227.59359526,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,197,194,12,pipe,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690229.59491282,2690232.6168705,Return,Return,2.90653559565544,,11,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,197,194,12,pipe,12,visualRecollection,study,Not Studied,go,present,f,NaN,2689982.06316484,2689982.5234067,OK,f,0.313950929790735,,5,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,197,194,12,pipe,12,visualRecollection,study,Not Studied,go,present,f,NaN,2690035.29789651,2690036.70883441,OK,j,1.29268599674106,,5,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,13,16,13,binder,10,visualRecollection,name,Not Studied,name,present,NA,30,2690108.38572057,2690110.55707821,Return,book,2.00941405445337,,1,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,13,16,13,binder,10,visualRecollection,name,Not Studied,name,present,NA,30,2690239.45132797,2690240.65214906,Return, ,1.00967394607142,,1,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,13,16,13,binder,10,visualRecollection,noise,Not Studied,name,present,NA,4,2690234.35800272,2690238.29057547,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,13,16,13,binder,10,visualRecollection,study,Not Studied,name,present,f,NaN,2689984.40465372,2689984.77487044,OK,f,0.212346574291587,,5,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,13,16,13,binder,10,visualRecollection,study,Not Studied,name,present,f,NaN,2690039.69076787,2690042.6226995,OK,j,2.80350742023438,,5,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,163,161,14,moccosin,15,visualRecollection,name,Not Studied,go,absent,NA,30,2690110.58151407,2690110.58709585,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,163,161,14,moccosin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690241.70596414,2690241.71280976,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,163,161,14,moccosin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690243.80413557,2690245.31516255,Return,Return,1.38472718466073,,6,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,163,161,14,moccosin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2689986.99631865,2689987.45661394,OK,j,0.28458015434444,,10,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,163,161,14,moccosin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2690045.40450491,2690046.81542169,OK,j,1.25765405036509,,10,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,4,34,15,bandana,16,visualRecollection,name,Not Studied,go,absent,NA,30,2690110.61076712,2690110.61712073,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,4,34,15,bandana,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690248.3589309,2690248.36718465,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,4,34,15,bandana,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690250.0582918,2690251.56927471,Return,Return,1.40215682890266,,9,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,4,34,15,bandana,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2689989.29782437,2689989.7581275,OK,f,0.334958083927631,,2,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,4,34,15,bandana,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2690048.97685546,2690049.72732958,OK,j,0.645075234118849,,2,0,2,0,0,68255c2,1621988109,0.2
26,8,2,11,74,58,16,wheel,1,visualRecollection,name,CFS,name,present,NA,30,2690110.74720632,2690113.1387909,Return,wheel,2.21582568110898,,8,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,74,58,16,wheel,1,visualRecollection,name,CFS,name,present,NA,30,2690258.60385479,2690260.27502876,Return, ,1.56029863702133,,8,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,74,58,16,wheel,1,visualRecollection,noise,CFS,name,present,NA,4,2690253.50050514,2690257.44306215,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,74,58,16,wheel,1,visualRecollection,study,CFS,name,present,j,NaN,2689991.86952775,2689992.62003327,CAUGHT,f,0.578988197259605,,11,0.6,1,0,0,68255c2,1621988109,0.2
26,8,2,11,74,58,16,wheel,1,visualRecollection,study,CFS,name,present,j,NaN,2690052.41909325,2690052.97944622,CAUGHT,f,0.434706372208893,,11,0.6,2,0,0,68255c2,1621988109,0.2
26,8,2,11,8,153,17,bed,11,visualRecollection,name,Not Studied,go,present,NA,30,2690113.2688798,2690115.990627,Return,fence,2.61396731995046,,3,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,8,153,17,bed,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690261.4356581,2690265.37828272,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,8,2,11,8,153,17,bed,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690267.09943376,2690268.61040792,Return,Return,1.36029827501625,,1,1,2,0,0,68255c2,1621988109,0.2
26,8,2,11,8,153,17,bed,11,visualRecollection,study,Not Studied,go,present,f,NaN,2689994.5913329,2689995.15168104,OK,j,0.401142315939069,,1,0,1,0,0,68255c2,1621988109,0.2
26,8,2,11,8,153,17,bed,11,visualRecollection,study,Not Studied,go,present,f,NaN,2690055.61118941,2690056.17153453,OK,f,0.418487140908837,,1,0,2,0,0,68255c2,1621988109,0.2
