participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
27,7,2,12,118,115,8,pillow,2,visualRecollection,name,CFS,go,present,NA,30,2690616.12077002,2690617.33145938,Return,NO RESPONSE,1.00461792713031,,5,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,118,115,8,pillow,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690712.07641419,2690716.08874396,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,118,115,8,pillow,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690717.74972336,2690719.26061604,Return,Return,1.40973957395181,,10,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,118,115,8,pillow,2,visualRecollection,study,CFS,go,present,j,NaN,2690469.94598,2690470.50631339,CAUGHT,f,0.372073234524578,,2,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,118,115,8,pillow,2,visualRecollection,study,CFS,go,present,j,NaN,2690562.02940122,2690563.06001102,OK,j,0.867261824663728,0,2,0.6,2,0,0,68255c2,1622040047,0.2
27,7,2,12,80,50,9,sundial,10,visualRecollection,name,Not Studied,name,present,NA,30,2690617.46156456,2690621.83408422,Return,NO RESPONSE,4.26361125009134,,11,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,80,50,9,sundial,10,visualRecollection,name,Not Studied,name,present,NA,30,2690726.35471473,2690742.30395043,Return, basket,15.8434193851426,,11,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,80,50,9,sundial,10,visualRecollection,noise,Not Studied,name,present,NA,4,2690721.18177683,2690725.19404019,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,80,50,9,sundial,10,visualRecollection,study,Not Studied,name,present,f,NaN,2690484.05416006,2690485.94527096,OK,j,1.76698648137972,,4,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,80,50,9,sundial,10,visualRecollection,study,Not Studied,name,present,f,NaN,2690567.21240595,2690568.53317006,OK,f,1.1399643458426,,4,0,2,0,0,68255c2,1622040047,0.2
27,7,2,12,7,119,10,battery,4,visualRecollection,name,CFS,go,present,NA,30,2690621.96416526,2690628.94823086,Return,wheel,6.81663456046954,,7,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,7,119,10,battery,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2690743.46462678,2690747.47697073,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,7,119,10,battery,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2690749.01786561,2690752.80006568,Return,Return,3.60366445966065,,7,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,7,119,10,battery,4,visualRecollection,study,CFS,go,present,j,NaN,2690488.87697037,2690490.09767465,OK,f,1.03191015403718,,2,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,7,119,10,battery,4,visualRecollection,study,CFS,go,present,j,NaN,2690571.00458593,2690572.51546081,OK,j,1.35551310935989,0,2,0.6,2,0,0,68255c2,1622040047,0.2
27,7,2,12,16,13,11,book,6,visualRecollection,name,CFS,go,absent,NA,30,2690628.97065734,2690628.9782412,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,16,13,11,book,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690754.67174078,2690754.68113873,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,16,13,11,book,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2690756.37210282,2690757.69288382,Return,Return,1.16114209732041,,6,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,16,13,11,book,6,visualRecollection,study,CFS,go,absent,j,NaN,2690496.78155654,2690498.00223245,OK,j,1.07892433274537,0,7,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,16,13,11,book,6,visualRecollection,study,CFS,go,absent,j,NaN,2690576.57762157,2690578.17874419,OK,f,1.43817005865276,,7,0.6,2,0,0,68255c2,1622040047,0.2
27,7,2,12,102,110,12,saddle,3,visualRecollection,name,CFS,go,present,NA,30,2690629.10829959,2690629.1883652,Return,NO RESPONSE,-0.0956202885136008,,6,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,102,110,12,saddle,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2690759.64401118,2690763.65639287,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,102,110,12,saddle,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2690765.4774072,2690766.41793497,Return,Return,0.791347490623593,,2,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,102,110,12,saddle,3,visualRecollection,study,CFS,go,present,j,NaN,2690503.26529404,2690505.52658138,OK,f,2.1387672284618,,3,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,102,110,12,saddle,3,visualRecollection,study,CFS,go,present,j,NaN,2690580.5501431,2690582.06099564,OK,j,1.36942665744573,0,3,0.6,2,0,0,68255c2,1622040047,0.2
27,7,2,12,159,162,13,crowbar,17,visualRecollection,name,Not Studied,go,absent,NA,30,2690629.21179351,2690629.21838098,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,159,162,13,crowbar,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690768.11076174,2690768.11893812,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,159,162,13,crowbar,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690769.79989574,2690770.83053241,Return,Return,0.844499990344048,,3,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,159,162,13,crowbar,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2690508.67845744,2690509.61898611,OK,j,0.781373020727187,,1,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,159,162,13,crowbar,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2690586.62364449,2690587.3740301,OK,f,0.647480589803308,,1,0,2,0,0,68255c2,1622040047,0.2
27,7,2,12,53,23,14,floss,16,visualRecollection,name,Not Studied,go,absent,NA,30,2690629.24125087,2690629.2483886,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,53,23,14,floss,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690772.54235037,2690772.55152374,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,53,23,14,floss,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690774.72244049,2690777.1741317,Return,Return,2.31370183406398,,1,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,53,23,14,floss,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2690512.76081134,2690514.08159415,OK,f,1.14674589876086,,9,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,53,23,14,floss,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2690589.76547031,2690590.8961161,OK,f,0.945537492632866,,9,0,2,0,0,68255c2,1622040047,0.2
27,7,2,12,59,79,15,keys,11,visualRecollection,name,Not Studied,go,present,NA,30,2690629.37844035,2690630.50910063,Return,NO RESPONSE,1.02628859179094,,11,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,59,79,15,keys,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690778.985244,2690782.99755687,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,59,79,15,keys,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2690784.8186533,2690786.98989272,Return,Return,2.04888078896329,,10,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,59,79,15,keys,11,visualRecollection,study,Not Studied,go,present,f,NaN,2690516.39294009,2690517.23339686,OK,j,0.730359395034611,,11,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,59,79,15,keys,11,visualRecollection,study,Not Studied,go,present,f,NaN,2690593.22749971,2690594.16801722,OK,f,0.795365954283625,,11,0,2,0,0,68255c2,1622040047,0.2
27,7,2,12,66,95,16,wallet,9,visualRecollection,name,CFS,nogo,absent,NA,30,2690630.53432703,2690630.53912938,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,66,95,16,wallet,9,visualRecollection,noise,CFS,nogo,absent,z,4,2690788.81441057,2690788.82095819,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1622040047,0.2
27,7,2,12,66,95,16,wallet,9,visualRecollection,noise,CFS,nogo,absent,z,4,2690790.51195156,2690799.90737915,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1622040047,0.2
27,7,2,12,66,95,16,wallet,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2690520.30520067,2690521.3357658,CAUGHT,j,0.905935421120375,,8,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,66,95,16,wallet,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2690596.77955893,2690597.72010511,CAUGHT,j,0.755060583353043,,8,0.6,2,0,0,68255c2,1622040047,0.2
27,7,2,12,177,179,17,paper towel,1,visualRecollection,name,CFS,name,present,NA,30,2690630.66921675,2690631.36961803,Return,NO RESPONSE,0.591427962295711,,2,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,177,179,17,paper towel,1,visualRecollection,name,CFS,name,present,NA,30,2690806.88140779,2690808.16215388,Return, ,1.17690414423123,,2,1,2,0,0,68255c2,1622040047,0.2
27,7,2,12,177,179,17,paper towel,1,visualRecollection,noise,CFS,name,present,NA,4,2690801.70842069,2690805.72074382,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1622040047,0.2
27,7,2,12,177,179,17,paper towel,1,visualRecollection,study,CFS,name,present,j,NaN,2690523.36699288,2690524.11739237,CAUGHT,f,0.627926765009761,,10,0.6,1,0,0,68255c2,1622040047,0.2
27,7,2,12,177,179,17,paper towel,1,visualRecollection,study,CFS,name,present,j,NaN,2690600.15151415,2690600.90195559,CAUGHT,j,0.606917745433748,,10,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,2,187,1,backpack,1,visualRecollection,name,CFS,name,present,NA,30,2690940.15872824,2690944.21106093,Return,NO RESPONSE,3.93956669513136,,10,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,2,187,1,backpack,1,visualRecollection,name,CFS,name,present,NA,30,2690980.71190942,2690982.30317499,Return,NO RESPONSE,1.48020530305803,,10,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,2,187,1,backpack,1,visualRecollection,noise,CFS,name,present,NA,4,2690975.53919881,2690979.55157747,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,2,187,1,backpack,1,visualRecollection,study,CFS,name,present,j,NaN,2690825.66234797,2690828.30384931,OK,j,2.51479735039175,0,9,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,2,187,1,backpack,1,visualRecollection,study,CFS,name,present,j,NaN,2690891.13027603,2690891.97077808,CAUGHT,j,0.731110083404928,,9,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,74,58,2,wheel,2,visualRecollection,name,CFS,go,present,NA,30,2690944.34115011,2690949.31405077,Return,tire,4.86887488467619,,7,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,74,58,2,wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690983.46382991,2690987.47615937,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,74,58,2,wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2690989.37728067,2690990.59799943,Return,Return,1.08630414260551,,5,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,74,58,2,wheel,2,visualRecollection,study,CFS,go,present,j,NaN,2690832.99656108,2690834.40739062,OK,j,1.2682388368994,0,6,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,74,58,2,wheel,2,visualRecollection,study,CFS,go,present,j,NaN,2690894.29211569,2690895.13259208,CAUGHT,f,0.705096774268895,,6,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,4,34,3,bandana,17,visualRecollection,name,Not Studied,go,absent,NA,30,2690949.33770727,2690949.34405115,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,4,34,3,bandana,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690992.69118081,2690992.699212,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,4,34,3,bandana,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2690994.43016483,2690995.46078489,Return,Return,0.889214411843568,,1,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,4,34,3,bandana,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2690837.93944747,2690838.97005697,OK,f,0.885060722008348,,8,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,4,34,3,bandana,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2690897.33389799,2690897.98425003,OK,j,0.559082245919853,,8,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,183,185,4,microphone,10,visualRecollection,name,Not Studied,name,present,NA,30,2690949.47411135,2690951.18514391,Return,NO RESPONSE,1.54384178714827,,1,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,183,185,4,microphone,10,visualRecollection,name,Not Studied,name,present,NA,30,2691002.56492868,2691003.84564881,Return, ,1.17784710833803,,1,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,183,185,4,microphone,10,visualRecollection,noise,Not Studied,name,present,NA,4,2690997.39190536,2691001.40425445,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,183,185,4,microphone,10,visualRecollection,study,Not Studied,name,present,f,NaN,2690841.50152613,2690842.82227212,OK,f,1.15476863877848,,11,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,183,185,4,microphone,10,visualRecollection,study,Not Studied,name,present,f,NaN,2690900.38566502,2690901.22616375,OK,f,0.715195906814188,,11,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,133,192,5,guitar,5,visualRecollection,name,CFS,nogo,present,NA,30,2690951.31517544,2690951.95555452,Return,NO RESPONSE,0.534713087137789,,5,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,133,192,5,guitar,5,visualRecollection,noise,CFS,nogo,present,z,4,2691005.00637618,2691009.01865523,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,133,192,5,guitar,5,visualRecollection,noise,CFS,nogo,present,z,4,2691011.22992836,2691020.62538614,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,133,192,5,guitar,5,visualRecollection,study,CFS,nogo,present,j,NaN,2690845.13358425,2690846.35434346,CAUGHT,j,1.11448137881234,,11,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,133,192,5,guitar,5,visualRecollection,study,CFS,nogo,present,j,NaN,2690903.54748928,2690904.38798349,CAUGHT,f,0.737102009821683,,11,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,197,194,6,pipe,13,visualRecollection,name,Not Studied,go,present,NA,30,2690952.08563103,2690953.44643971,Return,NO RESPONSE,1.25216709636152,,8,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,197,194,6,pipe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691022.71628013,2691026.72893137,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,197,194,6,pipe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691028.48995429,2691029.33045182,Return,Return,0.691353165544569,,1,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,197,194,6,pipe,13,visualRecollection,study,Not Studied,go,present,f,NaN,2690848.83578361,2690849.5861991,OK,f,0.588117325678468,,6,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,197,194,6,pipe,13,visualRecollection,study,Not Studied,go,present,f,NaN,2690906.64929015,2690907.29964189,OK,j,0.523233919870108,,6,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,129,166,7,knot,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2690953.57652014,2690954.52710297,Return,NO RESPONSE,0.841238252818584,,7,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,129,166,7,knot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2691031.08148066,2691035.09380107,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,129,166,7,knot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2691036.73475516,2691046.13019724,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,129,166,7,knot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2690852.45784522,2690853.58851516,OK,j,1.00584915373474,,7,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,129,166,7,knot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2690909.41089775,2690910.35143609,OK,f,0.761363409925252,,7,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,8,153,8,bed,12,visualRecollection,name,Not Studied,go,present,NA,30,2690954.65712303,2690956.11796829,Return,NO RESPONSE,1.35251941019669,,10,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,8,153,8,bed,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691047.93124362,2691051.94355497,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,8,153,8,bed,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691053.79466054,2691056.43617305,Return,Return,2.50514193065465,,11,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,8,153,8,bed,12,visualRecollection,study,Not Studied,go,present,f,NaN,2690855.99995201,2690857.03051352,OK,f,0.863508984912187,,1,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,8,153,8,bed,12,visualRecollection,study,Not Studied,go,present,f,NaN,2690912.54269598,2690913.10302968,OK,j,0.413392503280193,,1,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,139,14,9,bobby pin,3,visualRecollection,name,CFS,go,present,NA,30,2690956.24804087,2690957.14856633,Return,NO RESPONSE,0.705512113403529,,5,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,139,14,9,bobby pin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2691058.55741425,2691062.56974462,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,139,14,9,bobby pin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2691064.26039932,2691065.48144408,Return,Return,1.11875127907842,,3,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,139,14,9,bobby pin,3,visualRecollection,study,CFS,go,present,j,NaN,2690859.25182571,2690860.19235167,CAUGHT,j,0.819356599356979,,7,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,139,14,9,bobby pin,3,visualRecollection,study,CFS,go,present,j,NaN,2690915.13428,2690915.69452284,CAUGHT,f,0.373749078717083,,7,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,100,124,10,satellite,7,visualRecollection,name,CFS,go,absent,NA,30,2690957.17209605,2690957.17856882,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,100,124,10,satellite,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691067.24450446,2691067.252446,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,100,124,10,satellite,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691069.07351346,2691071.5249152,Return,Return,2.29739857837558,,6,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,100,124,10,satellite,7,visualRecollection,study,CFS,go,absent,j,NaN,2690862.84390717,2690863.40418442,CAUGHT,f,0.459080073051155,,2,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,100,124,10,satellite,7,visualRecollection,study,CFS,go,absent,j,NaN,2690917.9958611,2690918.55619932,CAUGHT,j,0.423944100737572,,2,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,13,16,11,binder,11,visualRecollection,name,Not Studied,go,present,NA,30,2690957.30867672,2690958.16916242,Return,NO RESPONSE,0.756752726621926,,2,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,13,16,11,binder,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691073.71588502,2691077.72851723,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,13,16,11,binder,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2691079.39952242,2691080.72024638,Return,Return,1.16279650991783,,6,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,13,16,11,binder,11,visualRecollection,study,Not Studied,go,present,f,NaN,2690867.02630308,2690867.86678008,OK,j,0.668416562955827,,1,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,13,16,11,binder,11,visualRecollection,study,Not Studied,go,present,f,NaN,2690920.86754133,2690921.32780494,OK,j,0.296118755359203,,1,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,56,99,12,clothes pin,9,visualRecollection,name,CFS,nogo,absent,NA,30,2690958.1914899,2690958.19916401,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,56,99,12,clothes pin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2691082.41259835,2691082.42125406,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,56,99,12,clothes pin,9,visualRecollection,noise,CFS,nogo,absent,z,4,2691084.08223738,2691093.4776695,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,56,99,12,clothes pin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2690870.23816752,2690871.26877552,CAUGHT,f,0.856415022164583,,9,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,56,99,12,clothes pin,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2690923.52908368,2690923.98936298,CAUGHT,f,0.354467215947807,,9,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,191,60,13,hose,15,visualRecollection,name,Not Studied,go,absent,NA,30,2690958.22322951,2690958.22919065,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,191,60,13,hose,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2691095.1712536,2691095.17865485,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,191,60,13,hose,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2691096.9196742,2691098.81074436,Return,Return,1.78550467593595,,9,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,191,60,13,hose,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2690873.7702449,2690874.61069534,OK,j,0.748108789790422,,2,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,191,60,13,hose,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2690926.05056418,2690926.51079217,OK,j,0.296803038101643,,2,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,76,113,14,thimble,4,visualRecollection,name,CFS,go,present,NA,30,2690958.35927048,2690969.89595703,Return,shower,11.4335162113421,,8,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,76,113,14,thimble,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2691100.64184756,2691104.65413265,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,76,113,14,thimble,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2691107.00552044,2691109.36688542,Return,Return,2.17908708751202,,1,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,76,113,14,thimble,4,visualRecollection,study,CFS,go,present,j,NaN,2690877.0221014,2690877.96259295,OK,f,0.840098184067756,,3,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,76,113,14,thimble,4,visualRecollection,study,CFS,go,present,j,NaN,2690928.47194924,2690929.03228022,CAUGHT,f,0.435230992734432,,3,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,128,143,15,pfd,8,visualRecollection,name,CFS,go,absent,NA,30,2690969.9212284,2690969.92598729,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,128,143,15,pfd,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691111.47172165,2691111.47810778,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,128,143,15,pfd,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691113.28915006,2691114.22969503,Return,Return,0.751220510341227,,3,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,128,143,15,pfd,8,visualRecollection,study,CFS,go,absent,j,NaN,2690880.79430135,2690881.63476899,CAUGHT,j,0.739643545355648,,7,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,128,143,15,pfd,8,visualRecollection,study,CFS,go,absent,j,NaN,2690931.29328352,2690931.85391695,CAUGHT,f,0.389816291164607,,7,0.6,2,0,0,68255c2,1622040047,0.2
27,8,2,12,163,161,16,moccosin,16,visualRecollection,name,Not Studied,go,absent,NA,30,2690969.95097976,2690969.95600971,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,163,161,16,moccosin,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2691115.9634846,2691115.97072163,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,163,161,16,moccosin,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2691117.99190844,2691119.50274558,Return,Return,1.37617832794786,,8,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,163,161,16,moccosin,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2690883.90609178,2690884.46640676,OK,f,0.435771597549319,,4,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,163,161,16,moccosin,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2690934.26534716,2690934.72558572,OK,f,0.369473443366587,,4,0,2,0,0,68255c2,1622040047,0.2
27,8,2,12,58,74,17,cd,6,visualRecollection,name,CFS,go,absent,NA,30,2690969.9794694,2690969.98602638,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1622040047,0.2
27,8,2,12,58,74,17,cd,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691121.34563463,2691121.35382308,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1622040047,0.2
27,8,2,12,58,74,17,cd,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2691123.0147886,2691123.85526801,Return,Return,0.689012357033789,,1,1,2,0,0,68255c2,1622040047,0.2
27,8,2,12,58,74,17,cd,6,visualRecollection,study,CFS,go,absent,j,NaN,2690886.65768265,2690888.16857624,OK,f,1.32393649406731,,9,0.6,1,0,0,68255c2,1622040047,0.2
27,8,2,12,58,74,17,cd,6,visualRecollection,study,CFS,go,absent,j,NaN,2690937.03691867,2690937.97744493,CAUGHT,f,0.789781216531992,,9,0.6,2,0,0,68255c2,1622040047,0.2
