participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
8,5,1,8,6,3,14,tub,1,visualRecollection,study,CFS,name,present,j,NaN,3264648.21863558,3264648.67894027,CAUGHT,f,0.28202305547893,,5,0.6,2,0,0,68255c2,1500392081,0.2
8,5,1,8,162,159,15,egg beater,2,visualRecollection,name,CFS,go,present,NA,30,3264665.41950853,3264665.87981382,Return,NO RESPONSE,0.352461732923985,,4,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,162,159,15,egg beater,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3264822.20866248,3264826.22119315,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,162,159,15,egg beater,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3264829.9735752,3264832.04488833,Return,Return,1.94304584199563,,3,1,2,0,0,68255c2,1500392081,0.2
8,5,1,8,162,159,15,egg beater,2,visualRecollection,study,CFS,go,present,j,NaN,3264592.50341724,3264592.87364462,CAUGHT,f,0.255754910409451,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,5,1,8,162,159,15,egg beater,2,visualRecollection,study,CFS,go,present,j,NaN,3264650.64018189,3264651.10045277,CAUGHT,f,0.340413714759052,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,5,1,8,61,121,16,glass,11,visualRecollection,name,Not Studied,go,present,NA,30,3264666.00989342,3264666.46017218,Return,NO RESPONSE,0.345987968146801,,1,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,61,121,16,glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3264836.97800272,3264840.99054215,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,61,121,16,glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3264843.552146,3264845.81358443,Return,Return,2.09187934501097,,11,1,2,0,0,68255c2,1500392081,0.2
8,5,1,8,61,121,16,glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,3264595.20479065,3264596.51595727,OK,f,1.1782257896848,,6,0,1,0,0,68255c2,1500392081,0.2
8,5,1,8,61,121,16,glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,3264653.06170798,3264653.52198581,OK,f,0.326801211107522,,6,0,2,0,0,68255c2,1500392081,0.2
8,5,1,8,167,126,17,nail clippers,12,visualRecollection,name,Not Studied,go,present,NA,30,3264666.59027109,3264667.27069434,Return,NO RESPONSE,0.573635263368487,,8,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,167,126,17,nail clippers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3264847.89491233,3264851.83740186,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500392081,0.2
8,5,1,8,167,126,17,nail clippers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3264853.70858249,3264855.30959217,Return,Return,1.47901271050796,,2,1,2,0,0,68255c2,1500392081,0.2
8,5,1,8,167,126,17,nail clippers,12,visualRecollection,study,Not Studied,go,present,f,NaN,3264599.76800819,3264600.70859728,OK,f,0.814809336792678,,8,0,1,0,0,68255c2,1500392081,0.2
8,5,1,8,167,126,17,nail clippers,12,visualRecollection,study,Not Studied,go,present,f,NaN,3264655.61329466,3264655.9835474,OK,f,0.262967602349818,,8,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,115,118,1,pot,6,visualRecollection,name,CFS,go,absent,NA,30,3264996.78177161,3264996.78906671,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,115,118,1,pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265008.87794537,3265008.88670293,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,115,118,1,pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265012.64909943,3265014.53030417,Return,Return,1.74749570619315,,5,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,115,118,1,pot,6,visualRecollection,study,CFS,go,absent,j,NaN,3264860.88312903,3264863.05444579,OK,f,2.05612527998164,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,115,118,1,pot,6,visualRecollection,study,CFS,go,absent,j,NaN,3264932.03812117,3264932.59845212,CAUGHT,f,0.41805663285777,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,184,181,2,mailbox,12,visualRecollection,name,Not Studied,go,present,NA,30,3264996.91913876,3264999.18057207,Return, ,2.15810390282422,,6,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,184,181,2,mailbox,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265017.64226103,3265021.6547745,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,184,181,2,mailbox,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265024.2664443,3265025.67731028,Return,Return,1.26568485144526,,5,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,184,181,2,mailbox,12,visualRecollection,study,Not Studied,go,present,f,NaN,3264865.41598685,3264866.35657926,OK,f,0.787071486935019,,1,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,184,181,2,mailbox,12,visualRecollection,study,Not Studied,go,present,f,NaN,3264935.2901739,3264935.94057309,OK,f,0.541860177181661,,1,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,62,123,3,watering pot,10,visualRecollection,name,Not Studied,name,present,NA,30,3264999.3106574,3265000.16119454,Return,NO RESPONSE,0.742551110684872,,3,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,62,123,3,watering pot,10,visualRecollection,name,Not Studied,name,present,NA,30,3265033.15203401,3265034.75306604,Return,NO RESPONSE,1.49165356112644,,3,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,62,123,3,watering pot,10,visualRecollection,noise,Not Studied,name,present,NA,4,3265027.97877757,3265031.99131549,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,62,123,3,watering pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,3264869.78875037,3264870.43915712,OK,f,0.478159985970706,,2,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,62,123,3,watering pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,3264939.04252998,3264939.69293793,OK,f,0.509323525242507,,2,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,19,189,4,necklace,8,visualRecollection,name,CFS,go,absent,NA,30,3265000.18342545,3265000.19119807,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,19,189,4,necklace,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265035.8044725,3265035.81372902,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,19,189,4,necklace,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265037.89504544,3265038.92570248,Return,Return,0.876494682859629,,4,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,19,189,4,necklace,8,visualRecollection,study,CFS,go,absent,j,NaN,3264875.52238274,3264877.31350203,OK,f,1.6242484706454,,3,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,19,189,4,necklace,8,visualRecollection,study,CFS,go,absent,j,NaN,3264942.73488202,3264943.57540591,OK,f,0.680796037428081,,3,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,32,122,5,chain,1,visualRecollection,name,CFS,name,present,NA,30,3265000.32129246,3265000.82160759,Return,NO RESPONSE,0.315860980190337,,10,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,32,122,5,chain,1,visualRecollection,name,CFS,name,present,NA,30,3265046.06022772,3265047.28098801,Return,NO RESPONSE,1.11090732878074,,10,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,32,122,5,chain,1,visualRecollection,noise,CFS,name,present,NA,4,3265040.92696089,3265044.89946875,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,32,122,5,chain,1,visualRecollection,study,CFS,name,present,j,NaN,3264880.75568699,3264881.69627669,CAUGHT,f,0.75870941253379,,6,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,32,122,5,chain,1,visualRecollection,study,CFS,name,present,j,NaN,3264946.05697016,3264946.70738897,CAUGHT,f,0.486628975719213,,6,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,165,45,6,mouse trap,11,visualRecollection,name,Not Studied,go,present,NA,30,3265000.95168749,3265001.36199263,Return,NO RESPONSE,0.301367981825024,,10,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,165,45,6,mouse trap,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265048.4417177,3265052.45424657,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,165,45,6,mouse trap,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265054.66565738,3265055.98647292,Return,Return,1.17708570417017,,5,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,165,45,6,mouse trap,11,visualRecollection,study,Not Studied,go,present,f,NaN,3264883.96770785,3264884.80824351,OK,f,0.706565527245402,,1,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,165,45,6,mouse trap,11,visualRecollection,study,Not Studied,go,present,f,NaN,3264950.57984944,3264951.61048534,OK,f,0.891411779914051,,1,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,188,186,7,vinyl,17,visualRecollection,name,Not Studied,go,absent,NA,30,3265001.3871711,3265001.39197231,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,188,186,7,vinyl,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265058.07168079,3265058.07780079,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,188,186,7,vinyl,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265060.74949274,3265063.68133756,Return,Return,2.81291764648631,,4,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,188,186,7,vinyl,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3264887.21973069,3264887.87017547,OK,f,0.534432568121701,,11,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,188,186,7,vinyl,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3264954.37222623,3264955.21271994,OK,f,0.650933770928532,,11,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,144,140,8,marker,15,visualRecollection,name,Not Studied,go,absent,NA,30,3265001.41398559,3265001.42199184,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,144,140,8,marker,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265068.06443942,3265068.07412516,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,144,140,8,marker,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265070.96596195,3265072.84719356,Return,Return,1.70794890262187,,7,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,144,140,8,marker,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3264890.42178598,3264892.7832866,OK,f,2.18814093945548,,2,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,144,140,8,marker,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3264957.85444066,3264958.41478489,OK,f,0.432603360619396,,2,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,72,89,9,blanket,2,visualRecollection,name,CFS,go,present,NA,30,3265001.55206571,3265002.04238177,Return,NO RESPONSE,0.309057897422463,,5,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,72,89,9,blanket,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265078.80090434,3265082.81344709,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,72,89,9,blanket,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265084.61463034,3265086.68589427,Return,Return,1.90677169011906,,4,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,72,89,9,blanket,2,visualRecollection,study,CFS,go,present,j,NaN,3264895.32490228,3264899.20735215,OK,f,3.72470939485356,,6,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,72,89,9,blanket,2,visualRecollection,study,CFS,go,present,j,NaN,3264961.00643211,3264961.4667374,CAUGHT,f,0.296471983660012,,6,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,131,174,10,glove,16,visualRecollection,name,Not Studied,go,absent,NA,30,3265002.06722187,3265002.07237534,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,131,174,10,glove,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265090.59104262,3265090.59836307,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,131,174,10,glove,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265093.57025576,3265094.51080259,Return,Return,0.814796357415617,,1,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,131,174,10,glove,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3264901.52882451,3264902.17922914,OK,f,0.488695437088609,,8,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,131,174,10,glove,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3264963.51802011,3264964.07836132,OK,f,0.392742332071066,,8,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,44,43,11,crib,13,visualRecollection,name,Not Studied,go,present,NA,30,3265002.20246671,3265002.49266596,Return,NO RESPONSE,0.178625136148185,,2,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,44,43,11,crib,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265097.07247284,3265101.01501158,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,44,43,11,crib,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265103.24636498,3265105.12761439,Return,Return,1.74621375184506,,3,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,44,43,11,crib,13,visualRecollection,study,Not Studied,go,present,f,NaN,3264904.66079127,3264905.60137975,OK,f,0.836490879766643,,5,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,44,43,11,crib,13,visualRecollection,study,Not Studied,go,present,f,NaN,3264966.48985454,3264966.95021929,OK,f,0.332800468429923,,5,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,52,26,12,deoderant,4,visualRecollection,name,CFS,go,present,NA,30,3265002.622735,3265002.9729715,Return,NO RESPONSE,0.238352686632425,,4,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,52,26,12,deoderant,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265107.19886203,3265111.1813931,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,52,26,12,deoderant,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265113.14262688,3265114.84370357,Return,Return,1.52147990697995,,5,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,52,26,12,deoderant,4,visualRecollection,study,CFS,go,present,j,NaN,3264908.40315825,3264909.34375851,CAUGHT,f,0.837950925342739,,11,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,52,26,12,deoderant,4,visualRecollection,study,CFS,go,present,j,NaN,3264969.45177623,3264969.91204168,CAUGHT,f,0.354745525866747,,11,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,33,157,13,office chair,9,visualRecollection,name,CFS,nogo,absent,NA,30,3265002.99521538,3265003.00298861,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,33,157,13,office chair,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265116.52597052,3265116.53475826,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,33,157,13,office chair,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265118.40561591,3265127.80186905,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,33,157,13,office chair,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3264912.03546218,3264914.86726262,OK,f,2.6694953981787,,11,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,33,157,13,office chair,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3264972.60376708,3264973.35423812,CAUGHT,f,0.578628154937178,,11,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,89,72,14,sponge,5,visualRecollection,name,CFS,nogo,present,NA,30,3265003.13306821,3265003.38322532,Return,NO RESPONSE,0.143998780287802,,7,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,89,72,14,sponge,5,visualRecollection,noise,CFS,nogo,present,z,4,3265130.25343882,3265134.26597734,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,89,72,14,sponge,5,visualRecollection,noise,CFS,nogo,present,z,4,3265137.72817251,3265147.12411475,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,89,72,14,sponge,5,visualRecollection,study,CFS,nogo,present,j,NaN,3264917.04863489,3264919.31005702,OK,f,2.07206081692129,,11,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,89,72,14,sponge,5,visualRecollection,study,CFS,nogo,present,j,NaN,3264976.57626648,3264978.08721487,CAUGHT,f,1.33390372805297,,11,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,151,97,15,key,3,visualRecollection,name,CFS,go,present,NA,30,3265003.51327956,3265003.85351639,Return,NO RESPONSE,0.235771270934492,,2,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,151,97,15,key,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265150.22608915,3265154.23863401,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,151,97,15,key,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265159.04165341,3265163.30430166,Return,Return,4.14039258519188,,6,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,151,97,15,key,3,visualRecollection,study,CFS,go,present,j,NaN,3264921.96173002,3264922.71219985,CAUGHT,f,0.630900930147618,,7,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,151,97,15,key,3,visualRecollection,study,CFS,go,present,j,NaN,3264980.97906433,3264982.38994811,OK,f,1.26693450752646,,7,0.6,2,0,0,68255c2,1500392081,0.2
8,6,1,8,200,196,16,tape,14,visualRecollection,name,Not Studied,nogo,present,NA,30,3265003.98362497,3265004.22376038,Return,NO RESPONSE,0.133376698940992,,2,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,200,196,16,tape,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265168.43758418,3265172.45015017,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,200,196,16,tape,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265174.71156476,3265181.06557437,Return,Return,6.22169331461191,,1,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,200,196,16,tape,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3264924.97364824,3264925.72411777,OK,f,0.602836781181395,,3,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,200,196,16,tape,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3264985.36182178,3264986.20234597,OK,f,0.667997621465474,,3,0,2,0,0,68255c2,1500392081,0.2
8,6,1,8,50,80,17,dresser,7,visualRecollection,name,CFS,go,absent,NA,30,3265004.24829168,3265004.25377085,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500392081,0.2
8,6,1,8,50,80,17,dresser,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265182.85968891,3265182.86671989,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500392081,0.2
8,6,1,8,50,80,17,dresser,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265185.3883142,3265186.51902617,Return,Return,0.984670274890959,,1,1,2,0,0,68255c2,1500392081,0.2
8,6,1,8,50,80,17,dresser,7,visualRecollection,study,CFS,go,absent,j,NaN,3264929.19631502,3264929.756668,CAUGHT,f,0.412000929471105,,11,0.6,1,0,0,68255c2,1500392081,0.2
8,6,1,8,50,80,17,dresser,7,visualRecollection,study,CFS,go,absent,j,NaN,3264988.44376756,3264989.28431832,CAUGHT,f,0.681915294844657,,11,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,192,133,1,ladder,3,visualRecollection,name,CFS,go,present,NA,30,3265390.28786475,3265392.62934369,Return, ,2.23603448318318,,11,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,192,133,1,ladder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265401.32485458,3265405.33739552,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,192,133,1,ladder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265407.41872825,3265410.16038196,Return,Return,2.55233073048294,,3,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,192,133,1,ladder,3,visualRecollection,study,CFS,go,present,j,NaN,3265192.78298988,3265194.00374837,OK,f,1.06962881563231,,4,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,192,133,1,ladder,3,visualRecollection,study,CFS,go,present,j,NaN,3265302.20218086,3265307.69565035,OK,f,5.31735513499007,,4,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,118,115,2,pillow,17,visualRecollection,name,Not Studied,go,absent,NA,30,3265392.65415511,3265392.6593608,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,118,115,2,pillow,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265412.79596246,3265412.80210298,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,118,115,2,pillow,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265414.89342904,3265422.95853253,Return,Return,7.91713689779863,,7,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,118,115,2,pillow,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3265199.55727955,3265205.4309942,OK,f,5.75088004209101,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,118,115,2,pillow,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3265310.09719612,3265310.74758113,OK,f,0.542309328913689,,4,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,166,129,3,nail,11,visualRecollection,name,Not Studied,go,present,NA,30,3265392.78951918,3265393.29981044,Return,NO RESPONSE,0.398237803019583,,8,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,166,129,3,nail,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265425.20996073,3265429.22251284,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,166,129,3,nail,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265432.14433625,3265434.69595673,Return,Return,2.41769924294204,,8,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,166,129,3,nail,11,visualRecollection,study,Not Studied,go,present,f,NaN,3265209.6736739,3265210.70431584,OK,f,0.874261299148202,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,166,129,3,nail,11,visualRecollection,study,Not Studied,go,present,f,NaN,3265313.25920414,3265314.28980232,OK,f,0.852123661898077,,4,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,177,179,4,paper towel,16,visualRecollection,name,Not Studied,go,absent,NA,30,3265393.32454398,3265393.32979858,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,177,179,4,paper towel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265436.69998762,3265436.70722265,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,177,179,4,paper towel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265438.48836853,3265440.36958595,Return,Return,1.76941057853401,,6,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,177,179,4,paper towel,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3265214.76688802,3265218.35916219,OK,f,3.42070264508948,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,177,179,4,paper towel,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3265316.82142225,3265317.57189993,OK,f,0.601755857933313,,4,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,186,188,5,lamp,13,visualRecollection,name,Not Studied,go,present,NA,30,3265393.45987848,3265393.94018642,Return,NO RESPONSE,0.375938978046179,,6,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,186,188,5,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265442.27071547,3265446.28325913,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,186,188,5,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265448.06441074,3265449.66541922,Return,Return,1.50487034069374,,8,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,186,188,5,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,3265224.84326468,3265231.47745638,OK,f,6.53560464968905,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,186,188,5,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,3265320.403688,3265325.13667561,OK,f,4.61918253125623,,4,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,25,85,6,calculator,5,visualRecollection,name,CFS,nogo,present,NA,30,3265394.07025093,3265394.91079142,Return,NO RESPONSE,0.733545432798564,,6,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,25,85,6,calculator,5,visualRecollection,noise,CFS,nogo,present,z,4,3265451.56662843,3265455.53912844,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,25,85,6,calculator,5,visualRecollection,noise,CFS,nogo,present,z,4,3265457.08014163,3265466.47604885,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,25,85,6,calculator,5,visualRecollection,study,CFS,nogo,present,j,NaN,3265236.48063726,3265237.13099269,CAUGHT,f,0.498085369355977,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,25,85,6,calculator,5,visualRecollection,study,CFS,nogo,present,j,NaN,3265328.08856081,3265332.5413576,OK,f,4.31784956436604,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,155,141,7,lamp,12,visualRecollection,name,Not Studied,go,present,NA,30,3265395.04091116,3265395.57121685,Return,NO RESPONSE,0.418835404329002,,8,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,155,141,7,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265469.07769423,3265473.09022491,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,155,141,7,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265475.5918063,3265481.18535185,Return,Return,5.47217944357544,,10,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,155,141,7,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,3265241.32368311,3265244.25553335,OK,f,2.76674494612962,,1,0,1,0,0,68255c2,1500392081,0.2
