participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
21,7,2,6,159,162,9,crowbar,11,visualRecollection,name,Not Studied,go,present,NA,30,2684341.95883323,2684352.14523328,Return,key chain,10.0116114425473,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,159,162,9,crowbar,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684463.53498963,2684467.54752563,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,159,162,9,crowbar,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684469.16855698,2684470.67946014,Return,Return,1.33163453964517,,1,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,159,162,9,crowbar,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684115.83717267,2684120.18986223,OK,f,4.18563577532768,,3,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,159,162,9,crowbar,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684235.22194221,2684239.19446328,OK,f,3.84256637375802,,3,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,53,23,10,floss,10,visualRecollection,name,Not Studied,name,present,NA,30,2684352.27528608,2684357.03829772,Return,soap,4.65488588856533,,9,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,53,23,10,floss,10,visualRecollection,name,Not Studied,name,present,NA,30,2684477.69387604,2684481.35617589,Return, soap,3.55777543783188,,9,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,53,23,10,floss,10,visualRecollection,noise,Not Studied,name,present,NA,4,2684472.52062051,2684476.53313689,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,53,23,10,floss,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684122.49133534,2684125.51322828,OK,f,2.90720022283494,,8,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,53,23,10,floss,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684242.91679231,2684246.41895097,OK,f,3.32334129931405,,8,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,150,156,11,eletric kettle,6,visualRecollection,name,CFS,go,absent,NA,30,2684357.06200537,2684357.06831427,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,150,156,11,eletric kettle,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684482.40840806,2684482.41682506,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,150,156,11,eletric kettle,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684484.01789469,2684486.46940194,Return,Return,2.26546549750492,,2,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,150,156,11,eletric kettle,6,visualRecollection,study,CFS,go,absent,j,NaN,2684127.75464444,2684130.68651189,OK,f,2.82752263173461,,5,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,150,156,11,eletric kettle,6,visualRecollection,study,CFS,go,absent,j,NaN,2684249.10065896,2684252.88301807,OK,f,3.68311852402985,,5,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,7,119,12,battery,15,visualRecollection,name,Not Studied,go,absent,NA,30,2684357.09155587,2684357.09834108,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,7,119,12,battery,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684488.17208678,2684488.18046031,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,7,119,12,battery,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684489.951604,2684492.31306945,Return,Return,2.22753331717104,,4,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,7,119,12,battery,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684132.9479272,2684137.97101637,OK,f,4.92185518657789,,10,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,7,119,12,battery,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684255.17444662,2684258.95682987,OK,f,3.68893511174247,,10,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,186,188,13,lamp,9,visualRecollection,name,CFS,nogo,absent,NA,30,2684357.1212748,2684357.12833831,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,186,188,13,lamp,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684494.03579269,2684494.04413785,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,186,188,13,lamp,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684495.7351871,2684505.13105071,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,186,188,13,lamp,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684141.21307154,2684147.18680875,OK,f,5.84030554117635,,1,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,186,188,13,lamp,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684264.68043903,2684268.18258954,OK,f,3.35854267142713,,1,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,166,129,14,nail,7,visualRecollection,name,CFS,go,absent,NA,30,2684357.15161342,2684357.1583615,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,166,129,14,nail,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684507.22442731,2684507.23239879,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,166,129,14,nail,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684508.96347865,2684511.60510411,Return,Return,2.46261702990159,,3,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,166,129,14,nail,7,visualRecollection,study,CFS,go,absent,j,NaN,2684149.09799999,2684152.79029194,OK,f,3.53111512167379,,9,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,166,129,14,nail,7,visualRecollection,study,CFS,go,absent,j,NaN,2684270.93435074,2684274.05630891,OK,f,2.94429960800335,,9,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,192,133,15,ladder,16,visualRecollection,name,Not Studied,go,absent,NA,30,2684357.18124813,2684357.18839073,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,192,133,15,ladder,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684513.33784202,2684513.34621555,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,192,133,15,ladder,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684517.40878447,2684519.8603044,Return,Return,2.32092139357701,,1,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,192,133,15,ladder,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684155.18179538,2684161.72592161,OK,f,6.35882852040231,,6,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,192,133,15,ladder,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684276.40773223,2684280.48029348,OK,f,3.90263267746195,,6,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,59,79,16,keys,5,visualRecollection,name,CFS,nogo,present,NA,30,2684357.31847372,2684359.32974287,Return,book,1.81166571425274,,5,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,59,79,16,keys,5,visualRecollection,noise,CFS,nogo,present,z,4,2684521.63139828,2684525.64392644,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,59,79,16,keys,5,visualRecollection,noise,CFS,nogo,present,z,4,2684527.36504294,2684536.76087124,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,59,79,16,keys,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684163.88730701,2684168.43008519,OK,f,4.43692775489762,,4,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,59,79,16,keys,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684282.59166649,2684286.47405521,OK,f,3.72633060859516,,4,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,25,85,17,calculator,1,visualRecollection,name,CFS,name,present,NA,30,2684359.45984668,2684364.15273961,Return,microwave,4.58206384116784,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,25,85,17,calculator,1,visualRecollection,name,CFS,name,present,NA,30,2684543.98539877,2684549.81908601,Return,calculator,5.72657661372796,,1,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,25,85,17,calculator,1,visualRecollection,noise,CFS,name,present,NA,4,2684538.81215893,2684542.82467018,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,25,85,17,calculator,1,visualRecollection,study,CFS,name,present,j,NaN,2684170.54145307,2684175.18435202,OK,f,4.4864276102744,,1,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,25,85,17,calculator,1,visualRecollection,study,CFS,name,present,j,NaN,2684288.74547524,2684291.76736819,OK,f,2.84427331760526,,1,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,163,161,1,moccosin,10,visualRecollection,name,Not Studied,name,present,NA,30,2684836.69882241,2684841.83204249,Return,cable,5.02979408903047,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,163,161,1,moccosin,10,visualRecollection,name,Not Studied,name,present,NA,30,2684912.07602193,2684915.66829845,Return,cable,3.48873009718955,,10,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,163,161,1,moccosin,10,visualRecollection,noise,Not Studied,name,present,NA,4,2684906.90281439,2684910.91529092,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,163,161,1,moccosin,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684554.40195458,2684558.94477683,OK,f,4.37359003582969,,6,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,163,161,1,moccosin,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684682.86240918,2684689.11632119,OK,f,6.1542666493915,,6,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,74,58,2,wheel,13,visualRecollection,name,Not Studied,go,present,NA,30,2684841.96209227,2684844.62379054,Return,wheel,2.55043482547626,,2,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,74,58,2,wheel,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684916.82899776,2684920.84154492,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,74,58,2,wheel,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684922.81278104,2684924.41378275,Return,Return,1.48748950706795,,5,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,74,58,2,wheel,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684562.03673777,2684566.95980306,OK,f,4.80245787790045,,8,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,74,58,2,wheel,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684692.80867109,2684698.87240604,OK,f,5.88750713504851,,8,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,191,60,3,hose,9,visualRecollection,name,CFS,nogo,absent,NA,30,2684844.64799956,2684844.65380316,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,191,60,3,hose,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684926.78786479,2684926.7952528,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,191,60,3,hose,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684928.54638012,2684937.94222079,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,191,60,3,hose,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684569.3612928,2684573.71404001,OK,f,4.24550346378237,,8,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,191,60,3,hose,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684702.63482666,2684708.4184324,OK,f,5.67691285582259,,8,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,129,166,4,knot,8,visualRecollection,name,CFS,go,absent,NA,30,2684844.67741694,2684844.683817,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,129,166,4,knot,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684939.57517811,2684939.58325553,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,129,166,4,knot,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684941.17426883,2684944.76653056,Return,Return,3.44495899230242,,11,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,129,166,4,knot,8,visualRecollection,study,CFS,go,absent,j,NaN,2684576.06551132,2684580.03803149,OK,f,3.83696500305086,,2,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,129,166,4,knot,8,visualRecollection,study,CFS,go,absent,j,NaN,2684711.93065372,2684717.42405882,OK,f,5.33260558079928,,2,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,13,16,5,binder,5,visualRecollection,name,CFS,nogo,present,NA,30,2684844.8139033,2684848.30607415,Return,table,3.32237689848989,,7,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,13,16,5,binder,5,visualRecollection,noise,CFS,nogo,present,z,4,2684946.78777575,2684950.80031567,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,13,16,5,binder,5,visualRecollection,noise,CFS,nogo,present,z,4,2684953.10174138,2684962.49760651,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,13,16,5,binder,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684582.66964831,2684586.64213739,OK,f,3.80848485277966,,8,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,13,16,5,binder,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684719.66547316,2684726.29963727,OK,f,6.45329600106925,,8,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,197,194,6,pipe,7,visualRecollection,name,CFS,go,absent,NA,30,2684848.32941385,2684848.33614564,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,197,194,6,pipe,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684966.03151492,2684966.03985404,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,197,194,6,pipe,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684967.83096067,2684970.47260031,Return,Return,2.50691244238988,,10,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,197,194,6,pipe,7,visualRecollection,study,CFS,go,absent,j,NaN,2684590.07429204,2684595.09742316,OK,f,4.87541424715891,,9,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,197,194,6,pipe,7,visualRecollection,study,CFS,go,absent,j,NaN,2684728.92130039,2684734.03446124,OK,f,4.94106139615178,,9,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,58,74,7,cd,17,visualRecollection,name,Not Studied,go,absent,NA,30,2684848.35982733,2684848.36613623,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,58,74,7,cd,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684972.13587694,2684972.14368028,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,58,74,7,cd,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684973.88477814,2684976.14617384,Return,Return,2.15674360422418,,4,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,58,74,7,cd,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684597.88922374,2684603.76284351,OK,f,5.76400138949975,,9,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,58,74,7,cd,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684736.65613916,2684741.76931299,OK,f,4.98182338988408,,9,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,100,124,8,satellite,1,visualRecollection,name,CFS,name,present,NA,30,2684848.49621167,2684852.48873221,Return,tray,3.87984807463363,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,100,124,8,satellite,1,visualRecollection,name,CFS,name,present,NA,30,2684983.3206609,2684987.09303341,Return,tray,3.66433369321749,,10,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,100,124,8,satellite,1,visualRecollection,noise,CFS,name,present,NA,4,2684978.14741775,2684982.1599471,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,100,124,8,satellite,1,visualRecollection,study,CFS,name,present,j,NaN,2684606.41454189,2684611.0574173,OK,f,4.45421784091741,,3,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,100,124,8,satellite,1,visualRecollection,study,CFS,name,present,j,NaN,2684745.16144366,2684751.13520895,OK,f,5.78798885177821,,3,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,76,113,9,thimble,15,visualRecollection,name,Not Studied,go,absent,NA,30,2684852.5135573,2684852.51867028,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,76,113,9,thimble,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684988.14693117,2684988.15370039,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,76,113,9,thimble,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684990.7353353,2684993.37697857,Return,Return,2.49727900186554,,9,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,76,113,9,thimble,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684615.94047219,2684619.72284398,OK,f,3.62385332165286,,1,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,76,113,9,thimble,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684753.99702953,2684759.21025349,OK,f,5.11188826616853,,1,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,4,34,10,bandana,11,visualRecollection,name,Not Studied,go,present,NA,30,2684852.64879613,2684868.79891903,Return,paiting,16.0464451652952,,8,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,4,34,10,bandana,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684995.43824351,2684999.4007644,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,4,34,10,bandana,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685000.93171501,2685004.05360497,Return,Return,2.94839325454086,,2,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,4,34,10,bandana,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684622.74477556,2684627.28761713,OK,f,4.3952092085965,,5,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,4,34,10,bandana,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684762.13210053,2684766.86506452,OK,f,4.58444661973044,,5,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,128,143,11,pfd,2,visualRecollection,name,CFS,go,present,NA,30,2684868.9290005,2684877.75451465,Return,car,8.7177714407444,,2,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,128,143,11,pfd,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685005.93481196,2685009.9473377,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,128,143,11,pfd,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685011.98864271,2685014.25002634,Return,Return,2.15490837581456,,8,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,128,143,11,pfd,2,visualRecollection,study,CFS,go,present,j,NaN,2684629.79918314,2684633.87171723,OK,f,3.88441743096337,,11,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,128,143,11,pfd,2,visualRecollection,study,CFS,go,present,j,NaN,2684770.39726961,2684775.23027409,OK,f,4.71091529307887,,11,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,8,153,12,bed,6,visualRecollection,name,CFS,go,absent,NA,30,2684877.77785857,2684877.7845481,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,8,153,12,bed,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685015.9930373,2685016.00115668,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,8,153,12,bed,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685017.62216449,2685019.88357347,Return,Return,2.10506562329829,,8,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,8,153,12,bed,6,visualRecollection,study,CFS,go,absent,j,NaN,2684636.86364011,2684639.79542515,OK,f,2.80372050357983,,6,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,8,153,12,bed,6,visualRecollection,study,CFS,go,absent,j,NaN,2684778.08210535,2684784.62618086,OK,f,6.43367565795779,,6,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,2,187,13,backpack,12,visualRecollection,name,Not Studied,go,present,NA,30,2684877.91461449,2684889.02157208,Return,tree,11.0034319981933,,11,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,2,187,13,backpack,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685021.60467005,2685025.61718734,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,2,187,13,backpack,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685027.24821043,2685030.07997612,Return,Return,2.64643749827519,,6,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,2,187,13,backpack,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684642.76729484,2684647.41018986,OK,f,4.46764247724786,,8,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,2,187,13,backpack,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684790.09961095,2684795.78314995,OK,f,5.51151228556409,,8,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,139,14,14,bobby pin,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2684889.15165537,2684893.62445732,Return,cable,4.36625183839351,,2,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,139,14,14,bobby pin,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685031.99114834,2685036.00367468,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,139,14,14,bobby pin,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685037.60470597,2685047.00059373,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,139,14,14,bobby pin,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684650.10191585,2684655.50529666,OK,f,5.24458675505593,,6,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,139,14,14,bobby pin,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684799.66561805,2684804.96890495,OK,f,5.15299466717988,,6,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,133,192,15,guitar,16,visualRecollection,name,Not Studied,go,absent,NA,30,2684893.64763311,2684893.65450254,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,133,192,15,guitar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685051.27459697,2685051.28326178,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,133,192,15,guitar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685053.1344483,2685055.5859302,Return,Return,2.28690054360777,,10,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,133,192,15,guitar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684657.85674291,2684662.87988671,OK,f,4.88937737746164,,8,0,1,0,0,68255c2,1621333797,0.2
21,8,2,6,133,192,15,guitar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684810.2722658,2684816.43611186,OK,f,5.97771314205602,,8,0,2,0,0,68255c2,1621333797,0.2
21,8,2,6,56,99,16,clothes pin,3,visualRecollection,name,CFS,go,present,NA,30,2684893.78458794,2684896.86648984,Return,flower,2.97311631776392,,11,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,56,99,16,clothes pin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685057.50713641,2685061.51965038,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,56,99,16,clothes pin,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685063.64100335,2685066.09254623,Return,Return,2.34777187276632,,8,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,56,99,16,clothes pin,3,visualRecollection,study,CFS,go,present,j,NaN,2684666.0018473,2684671.6854023,OK,f,5.49576735310256,,2,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,56,99,16,clothes pin,3,visualRecollection,study,CFS,go,present,j,NaN,2684818.99775607,2684824.11093322,OK,f,4.95577129535377,,2,0.6,2,0,0,68255c2,1621333797,0.2
21,8,2,6,183,185,17,microphone,4,visualRecollection,name,CFS,go,present,NA,30,2684896.99660121,2684901.01912471,Return,camera,3.91289516631514,,5,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,183,185,17,microphone,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685067.89364942,2685071.90615463,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,8,2,6,183,185,17,microphone,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685073.35708777,2685076.18883596,Return,Return,2.67919511953369,,10,1,2,0,0,68255c2,1621333797,0.2
21,8,2,6,183,185,17,microphone,4,visualRecollection,study,CFS,go,present,j,NaN,2684675.32771566,2684680.25080359,OK,f,4.80945498822257,,8,0.6,1,0,0,68255c2,1621333797,0.2
21,8,2,6,183,185,17,microphone,4,visualRecollection,study,CFS,go,present,j,NaN,2684826.96272826,2684831.12530807,OK,f,4.03848033444956,,8,0.6,2,0,0,68255c2,1621333797,0.2
