participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
9,7,1,9,80,50,8,sundial,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484929.00687362,1484930.03748855,CAUGHT,j,0.911381611367688,,6,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,166,129,9,nail,12,visualRecollection,name,Not Studied,go,present,NA,30,1485004.72076465,1485008.58299079,Return,rug,3.7528978632763,,7,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,166,129,9,nail,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485111.77285133,1485115.69509001,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,166,129,9,nail,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485117.49615268,1485119.00704205,Return,Return,1.35506154922768,,8,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,166,129,9,nail,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484859.23643946,1484860.6472527,OK,j,1.25389183918014,,10,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,166,129,9,nail,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484933.09927503,1484934.99037658,OK,j,1.77870863443241,,10,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,177,179,10,paper towel,17,visualRecollection,name,Not Studied,go,absent,NA,30,1485008.60818519,1485008.61302377,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,177,179,10,paper towel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485120.54149373,1485120.5479179,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,177,179,10,paper towel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485122.45903781,1485123.86983777,Return,Return,1.23182243783958,,3,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,177,179,10,paper towel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484863.45889866,1484864.58953871,OK,f,1.02312676468864,,9,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,177,179,10,paper towel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484937.95207304,1484940.21338604,OK,j,2.10958696133457,,9,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,7,119,11,battery,3,visualRecollection,name,CFS,go,present,NA,30,1485008.74308609,1485014.26628379,Return,stroller,5.4182368144393,,9,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,7,119,11,battery,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485125.54082062,1485129.53310999,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,7,119,11,battery,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485131.08402491,1485132.40479837,Return,Return,1.1504063741304,,7,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,7,119,11,battery,3,visualRecollection,study,CFS,go,present,j,NaN,1484866.87089634,1484868.19163871,OK,f,1.15500528528355,,1,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,7,119,11,battery,3,visualRecollection,study,CFS,go,present,j,NaN,1484942.23453844,1484943.26514915,OK,f,0.874983021290973,,1,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,192,133,12,ladder,4,visualRecollection,name,CFS,go,present,NA,30,1485014.40638245,1485018.20857403,Return,ladder,3.69064232031815,,2,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,192,133,12,ladder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485134.0757613,1485138.08807205,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,192,133,12,ladder,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485139.77908292,1485141.95031117,Return,Return,2.04675036622211,,5,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,192,133,12,ladder,4,visualRecollection,study,CFS,go,present,j,NaN,1484870.38289891,1484871.4135069,CAUGHT,f,0.906795679358765,,11,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,192,133,12,ladder,4,visualRecollection,study,CFS,go,present,j,NaN,1484945.84660838,1484948.58822871,OK,j,2.63851760257967,1!,11,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,186,188,13,lamp,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1485018.33864359,1485026.46337261,Return,lamp,8.02196979266591,,5,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,186,188,13,lamp,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485143.72135294,1485147.73366611,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,186,188,13,lamp,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485149.14420527,1485158.53992444,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,186,188,13,lamp,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484873.4747072,1484875.07561279,OK,f,1.42277777125128,,6,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,186,188,13,lamp,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484952.89071428,1484953.83127314,OK,f,0.810127082746476,,6,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,102,110,14,saddle,2,visualRecollection,name,CFS,go,present,NA,30,1485026.59343191,1485029.68524563,Return,shoe,2.98299072915688,,4,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,102,110,14,saddle,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485160.47107389,1485164.48337166,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,102,110,14,saddle,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485166.07432029,1485167.39511971,Return,Return,1.13397423084825,,8,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,102,110,14,saddle,2,visualRecollection,study,CFS,go,present,j,NaN,1484876.92669542,1484878.43756395,OK,j,1.39458151906729,1!,6,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,102,110,14,saddle,2,visualRecollection,study,CFS,go,present,j,NaN,1484955.94250757,1484957.54340955,OK,f,1.42216713889502,,6,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,155,141,15,lamp,13,visualRecollection,name,Not Studied,go,present,NA,30,1485029.83529885,1485033.47745157,Return,shoe,3.53291318519041,,1,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,155,141,15,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485169.8664894,1485173.86882599,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,155,141,15,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485175.46974607,1485176.41031942,Return,Return,0.762055238941684,,3,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,155,141,15,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484882.62998595,1484884.6111152,OK,j,1.8189518249128,,2,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,155,141,15,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484963.27673487,1484965.63809864,OK,f,2.20747169153765,,2,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,66,95,16,wallet,8,visualRecollection,name,CFS,go,absent,NA,30,1485033.50303807,1485033.50746221,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,66,95,16,wallet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485178.04519194,1485178.0512391,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,66,95,16,wallet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485179.78226256,1485181.76340781,Return,Return,1.79319870634936,,10,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,66,95,16,wallet,8,visualRecollection,study,CFS,go,absent,j,NaN,1484887.01257758,1484888.89362527,OK,f,1.74809369747527,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,66,95,16,wallet,8,visualRecollection,study,CFS,go,absent,j,NaN,1484967.40914403,1484969.48032121,OK,f,1.95481470017694,,3,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,47,31,17,dice,7,visualRecollection,name,CFS,go,absent,NA,30,1485033.53011659,1485033.53747799,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,47,31,17,dice,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485183.4652685,1485183.47440595,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,47,31,17,dice,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485185.94583994,1485192.48960717,Return,Return,6.38909699418582,,9,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,47,31,17,dice,7,visualRecollection,study,CFS,go,absent,j,NaN,1484892.19554096,1484893.89652148,OK,f,1.5488216271624,,2,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,47,31,17,dice,7,visualRecollection,study,CFS,go,absent,j,NaN,1484975.55388146,1484977.91521263,OK,f,2.20159295713529,,2,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,2,187,1,backpack,17,visualRecollection,name,Not Studied,go,absent,NA,30,1485345.36361584,1485345.36792981,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,2,187,1,backpack,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485402.47698582,1485402.48138431,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,2,187,1,backpack,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485404.57257895,1485405.51311064,Return,Return,0.773858286207542,,1,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,2,187,1,backpack,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1485197.68264312,1485201.08462619,OK,j,3.25967337959446,,10,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,2,187,1,backpack,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1485285.87380522,1485287.47471565,OK,j,1.49552665627562,,10,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,183,185,2,microphone,9,visualRecollection,name,CFS,nogo,absent,NA,30,1485345.40079077,1485345.408304,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,183,185,2,microphone,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485407.13615627,1485407.14406008,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,183,185,2,microphone,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485409.59549472,1485418.99092503,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,183,185,2,microphone,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485203.72610429,1485205.79734455,OK,j,1.91196477576159,1!,9,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,183,185,2,microphone,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1485289.43582834,1485290.84663766,OK,j,1.29330223915167,1!,9,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,56,99,3,clothes pin,8,visualRecollection,name,CFS,go,absent,NA,30,1485345.43973241,1485345.44832714,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,56,99,3,clothes pin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485420.67279211,1485420.68192111,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,56,99,3,clothes pin,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485422.3028665,1485424.00380476,Return,Return,1.594408380799,,3,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,56,99,3,clothes pin,8,visualRecollection,study,CFS,go,absent,j,NaN,1485210.0498153,1485211.94090477,OK,j,1.75593593390659,1!,7,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,56,99,3,clothes pin,8,visualRecollection,study,CFS,go,absent,j,NaN,1485294.9589702,1485295.89958943,CAUGHT,j,0.761839117854834,,7,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,133,192,4,guitar,4,visualRecollection,name,CFS,go,present,NA,30,1485345.57838222,1485353.25283538,Return, cd,7.57109899981879,,2,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,133,192,4,guitar,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485425.68482395,1485429.60711394,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,133,192,4,guitar,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485431.13794108,1485433.119115,Return,Return,1.83886544872075,,11,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,133,192,4,guitar,4,visualRecollection,study,CFS,go,present,j,NaN,1485215.9131954,1485217.98446192,OK,f,1.97211676090956,,5,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,133,192,4,guitar,4,visualRecollection,study,CFS,go,present,j,NaN,1485297.66059274,1485298.88129671,OK,f,1.07603658107109,,5,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,76,113,5,thimble,3,visualRecollection,name,CFS,go,present,NA,30,1485353.40292331,1485359.526454,Return,ball,6.0181668465957,,3,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,76,113,5,thimble,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485434.83012462,1485438.75241853,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,76,113,5,thimble,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1485440.47338843,1485443.02489316,Return,Return,2.36672423849814,,8,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,76,113,5,thimble,3,visualRecollection,study,CFS,go,present,j,NaN,1485220.34580366,1485224.22801798,OK,f,3.73919922928326,,9,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,76,113,5,thimble,3,visualRecollection,study,CFS,go,present,j,NaN,1485301.09258493,1485302.60348184,OK,f,1.33183608110994,,9,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,163,161,6,moccosin,15,visualRecollection,name,Not Studied,go,absent,NA,30,1485359.56944096,1485359.57649629,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,163,161,6,moccosin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485445.25906124,1485445.26619203,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,163,161,6,moccosin,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485446.94717229,1485448.64815461,Return,Return,1.5966486746911,,11,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,163,161,6,moccosin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485226.40928107,1485227.82009703,OK,f,1.3154271801468,,11,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,163,161,6,moccosin,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1485304.38449567,1485305.89536481,OK,f,1.40767978364602,,11,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,129,166,7,knot,13,visualRecollection,name,Not Studied,go,present,NA,30,1485359.71656508,1485363.9190035,Return,leaf,4.02425868343562,,9,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,129,166,7,knot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485450.92944643,1485454.93179992,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,129,166,7,knot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485456.58276924,1485458.37377715,Return,Return,1.62459349026904,,11,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,129,166,7,knot,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485229.75122081,1485230.69176971,OK,j,0.76544284587726,,7,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,129,166,7,knot,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485307.87652032,1485309.28733023,OK,j,1.27546168700792,,7,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,139,14,8,bobby pin,2,visualRecollection,name,CFS,go,present,NA,30,1485364.06909203,1485369.85244335,Return,sidewalk,5.67940130829811,,8,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,139,14,8,bobby pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485460.06477052,1485464.07708549,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,139,14,8,bobby pin,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485465.67802942,1485466.89874125,Return,Return,1.09678510855883,,3,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,139,14,8,bobby pin,2,visualRecollection,study,CFS,go,present,j,NaN,1485232.58286492,1485234.37392536,OK,j,1.63757162028924,1!,11,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,139,14,8,bobby pin,2,visualRecollection,study,CFS,go,present,j,NaN,1485311.39854807,1485312.61926985,CAUGHT,j,1.08930267137475,,11,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,197,194,9,pipe,12,visualRecollection,name,Not Studied,go,present,NA,30,1485370.00252614,1485374.4050809,Return,lock,4.29763945098966,,5,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,197,194,9,pipe,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485468.90986786,1485472.92219702,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,197,194,9,pipe,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485474.78329276,1485475.6237773,Return,Return,0.662990898126736,,1,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,197,194,9,pipe,12,visualRecollection,study,Not Studied,go,present,f,NaN,1485241.47803685,1485243.64927596,OK,f,1.99784995755181,,4,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,197,194,9,pipe,12,visualRecollection,study,Not Studied,go,present,f,NaN,1485314.9506109,1485316.27139644,OK,j,1.18490001978353,,4,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,13,16,10,binder,10,visualRecollection,name,Not Studied,name,present,NA,30,1485374.54520794,1485377.63690907,Return,book,2.97880051610991,,8,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,13,16,10,binder,10,visualRecollection,name,Not Studied,name,present,NA,30,1485482.65785651,1485486.3199618,Return,book,3.55576074309647,,8,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,13,16,10,binder,10,visualRecollection,noise,Not Studied,name,present,NA,4,1485477.48487636,1485481.49716749,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,13,16,10,binder,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485245.4903476,1485247.00122368,OK,f,1.35337302810512,,2,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,13,16,10,binder,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485318.06242186,1485319.38318445,OK,j,1.19305376033299,,2,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,74,58,11,wheel,1,visualRecollection,name,CFS,name,present,NA,30,1485377.76702633,1485384.34084314,Return,wheel,6.46862954483368,,10,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,74,58,11,wheel,1,visualRecollection,name,CFS,name,present,NA,30,1485492.65365242,1485496.62596749,Return, wheel,3.86338130454533,,10,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,74,58,11,wheel,1,visualRecollection,noise,CFS,name,present,NA,4,1485487.48063785,1485491.49296761,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,74,58,11,wheel,1,visualRecollection,study,CFS,name,present,j,NaN,1485251.62389381,1485253.13477412,OK,j,1.37146713002585,1!,9,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,74,58,11,wheel,1,visualRecollection,study,CFS,name,present,j,NaN,1485321.21426954,1485322.43499555,CAUGHT,j,1.09703050879762,,9,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,4,34,12,bandana,16,visualRecollection,name,Not Studied,go,absent,NA,30,1485384.38132267,1485384.39092014,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,4,34,12,bandana,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485497.67804119,1485497.68658945,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,4,34,12,bandana,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485500.00793339,1485501.89901925,Return,Return,1.71684126392938,,11,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,4,34,12,bandana,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1485256.71689348,1485257.93758176,OK,f,1.07015875237994,,3,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,4,34,12,bandana,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1485324.23604072,1485325.07648512,OK,f,0.659062082879245,,3,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,58,74,13,cd,5,visualRecollection,name,CFS,nogo,present,NA,30,1485384.5309518,1485389.32373184,Return,light,4.68837486021221,,7,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,58,74,13,cd,5,visualRecollection,noise,CFS,nogo,present,z,4,1485503.75007169,1485507.7623918,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,58,74,13,cd,5,visualRecollection,noise,CFS,nogo,present,z,4,1485509.49340801,1485518.88884073,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,58,74,13,cd,5,visualRecollection,study,CFS,nogo,present,j,NaN,1485260.0288099,1485262.29011989,OK,j,2.10198650276288,1!,4,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,58,74,13,cd,5,visualRecollection,study,CFS,nogo,present,j,NaN,1485327.11767067,1485328.14828199,OK,j,0.937207474606112,1!,4,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,128,143,14,pfd,7,visualRecollection,name,CFS,go,absent,NA,30,1485389.36340938,1485389.37378953,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,128,143,14,pfd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485521.08380607,1485521.09014331,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,128,143,14,pfd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485522.9312077,1485524.25195218,Return,Return,1.1682511519175,,7,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,128,143,14,pfd,7,visualRecollection,study,CFS,go,absent,j,NaN,1485266.03226603,1485270.10464878,OK,j,3.96210546582006,1!,3,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,128,143,14,pfd,7,visualRecollection,study,CFS,go,absent,j,NaN,1485333.73147803,1485335.24237856,OK,f,1.38707523606718,,3,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,100,124,15,satellite,6,visualRecollection,name,CFS,go,absent,NA,30,1485389.4066028,1485389.41380754,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,100,124,15,satellite,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485525.99511796,1485526.00299883,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,100,124,15,satellite,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485527.71399275,1485528.74455245,Return,Return,0.881191974040121,,3,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,100,124,15,satellite,6,visualRecollection,study,CFS,go,absent,j,NaN,1485274.07694181,1485276.05809521,OK,f,1.82105025183409,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,8,1,9,100,124,15,satellite,6,visualRecollection,study,CFS,go,absent,j,NaN,1485337.25356072,1485338.38423669,OK,f,0.976786606013775,,3,0.6,2,0,0,68255c2,1501031665,0.2
9,8,1,9,191,60,16,hose,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1485389.55389383,1485396.06763744,Return,bag,6.40899401693605,,11,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,191,60,16,hose,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485530.58564401,1485534.59795355,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,191,60,16,hose,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1485536.39902679,1485545.79444231,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,191,60,16,hose,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485278.13927674,1485280.12041927,OK,j,1.85449619358405,,1,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,191,60,16,hose,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1485340.25528546,1485340.81562278,OK,j,0.454831905430183,,1,0,2,0,0,68255c2,1501031665,0.2
9,8,1,9,8,153,17,bed,11,visualRecollection,name,Not Studied,go,present,NA,30,1485396.21773925,1485400.26008298,Return,gate,3.93698169407435,,3,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,8,153,17,bed,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485547.68555351,1485551.69786276,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501031665,0.2
9,8,1,9,8,153,17,bed,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485553.4088769,1485555.10984926,Return,Return,1.56075084558688,,6,1,2,0,0,68255c2,1501031665,0.2
9,8,1,9,8,153,17,bed,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485282.42176086,1485283.93262848,OK,j,1.3637727976311,,6,0,1,0,0,68255c2,1501031665,0.2
9,8,1,9,8,153,17,bed,11,visualRecollection,study,Not Studied,go,present,f,NaN,1485342.99689251,1485343.55719511,OK,j,0.377146646613255,,6,0,2,0,0,68255c2,1501031665,0.2
