participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
20,4,0.6,left,\RIGHT,2,76,0.6,2444069.38732713,2444069.29592708,-0.00026511587202549
20,4,0.6,left,\RIGHT,2,77,0.6,2444069.48233679,2444069.39599234,-0.000240533612668514
20,4,0.6,left,\RIGHT,2,78,0.6,2444069.57734645,2444069.49607692,0.00975946011021733
20,4,0.6,left,\RIGHT,2,79,0.6,2444069.67235611,2444069.58610704,-0.000294998288154602
20,4,0.6,left,\RIGHT,2,80,0.6,2444069.76736577,2444069.67616583,-0.000266323331743479
20,4,0.6,left,\RIGHT,2,81,0.6,2444069.86237544,2444069.77618279,-0.000288828741759062
20,4,0.6,left,\RIGHT,2,82,0.6,2444069.9573851,2444069.86630407,-0.000203841365873814
20,4,0.6,left,\RIGHT,2,83,0.6,2444070.05239476,2444069.96633462,-0.000275245867669582
20,4,0.6,left,\RIGHT,2,84,0.6,2444070.14740442,2444070.0563916,-0.000268134288489819
20,4,0.6,left,\RIGHT,2,85,0.6,2444070.24241408,2444070.15643392,-0.000263473484665155
20,4,0.6,left,\RIGHT,2,86,0.6,2444070.33742375,2444070.24650328,-0.000255758874118328
20,4,0.6,left,\RIGHT,2,87,0.6,2444070.43243341,2444070.34656793,-0.000241137109696865
20,4,0.6,left,\RIGHT,2,88,0.6,2444070.52744307,2444070.43663246,-0.000260588247328997
20,4,0.6,left,\RIGHT,2,89,0.6,2444070.62245273,2444070.53669047,-0.000247777905315161
20,4,0.6,left,\RIGHT,2,90,0.6,2444070.71746239,2444070.62674655,-0.000269039534032345
20,4,0.6,left,\RIGHT,2,91,0.6,2444070.81247206,2444070.72680487,-0.000247476156800985
20,4,0.6,left,\RIGHT,2,92,0.6,2444070.90748172,2444070.81686034,-0.000269643496721983
20,4,0.6,left,\RIGHT,2,93,0.6,2444071.00249138,2444070.91692198,-0.000244155526161194
20,4,0.6,left,\RIGHT,2,94,0.6,2444071.09750104,2444071.00697926,-0.000267832539975643
20,4,0.6,left,\RIGHT,2,95,0.6,2444071.19251071,2444071.1070578,-0.00022725248709321
20,4,0.6,left,\RIGHT,2,96,0.6,2444071.28752037,2444071.19709818,-0.000284735579043627
20,4,0.6,left,\RIGHT,2,97,0.6,2444071.38253003,2444071.29715529,-0.000248683616518974
20,4,0.6,left,\RIGHT,2,98,0.6,2444071.47753969,2444071.3872165,-0.000263908412307501
20,4,0.6,left,\RIGHT,2,99,0.6,2444071.57254935,2444071.48727965,-0.000242646317929029
20,4,0.6,left,\RIGHT,2,100,0.6,2444071.66755902,2444071.57731731,-0.000287452712655067
20,4,0.6,left,\RIGHT,2,101,0.6,2444071.76256868,2444071.67739615,-0.000226950272917748
20,4,0.6,left,\RIGHT,2,102,0.6,2444071.85757834,2444071.76747124,-0.000250023789703846
20,4,0.6,left,\RIGHT,2,103,0.6,2444071.952588,2444071.86750541,-0.000271623488515615
20,4,0.6,left,\RIGHT,2,104,0.6,2444072.04759766,2444071.95759228,-0.000238251406699419
20,4,0.6,left,\RIGHT,2,105,0.6,2444072.14260733,2444072.05762252,-0.000275547616183758
20,4,0.6,left,\RIGHT,2,106,0.6,2444072.23761699,2444072.14770396,-0.000243684742599726
20,4,0.6,left,\RIGHT,2,107,0.6,2444072.33262665,2444072.24774386,-0.000265888869762421
20,4,0.6,left,\RIGHT,2,108,0.6,2444072.42763631,2444072.33781805,-0.000250929035246372
20,4,0.6,left,\RIGHT,2,109,0.6,2444072.52264597,2444072.43781871,0.00967554748058319
20,4,0.6,left,\RIGHT,2,110,0.6,2444072.61765564,2444072.52791946,-0.000224366784095764
20,4,0.6,left,\RIGHT,2,111,0.6,2444072.7126653,2444072.62798774,0.0097431605681777
20,4,0.6,left,\RIGHT,2,112,0.6,2444072.80767496,2444072.71803265,-0.000280207954347134
20,4,0.6,left,\RIGHT,2,113,0.6,2444072.90268462,2444072.81809851,0.00974074564874172
20,4,0.6,left,\RIGHT,2,114,0.6,2444072.99769428,2444072.90816515,-0.000258475076407194
20,4,0.6,left,\RIGHT,2,115,0.6,2444073.09270395,2444073.0082126,0.00972233340144157
20,4,0.6,left,\RIGHT,2,116,0.6,2444073.18771361,2444073.09826868,-0.000269039999693632
20,4,0.6,left,\RIGHT,2,117,0.6,2444073.28272327,2444073.19832247,0.00972867244854569
20,4,0.6,left,\RIGHT,2,118,0.6,2444073.37773293,2444073.28838549,-0.000262097455561161
20,4,0.6,left,\RIGHT,2,119,0.6,2444073.47274259,2444073.38844954,0.00973893469199538
20,4,0.6,left,\RIGHT,2,120,0.6,2444073.56775226,2444073.47854636,-0.000228290911763906
20,4,0.6,left,\RIGHT,2,121,0.6,2444073.66276192,2444073.57856363,0.00969214923679829
20,4,0.6,left,\RIGHT,2,122,0.6,2444073.75777158,2444073.66862303,-0.000265719834715128
20,4,0.6,left,\RIGHT,2,123,0.6,2444073.85278124,2444073.76863063,0.00968249002471566
20,4,0.6,left,\RIGHT,2,124,0.6,2444073.9477909,2444073.85872866,-0.000227083452045918
20,4,0.6,left,\RIGHT,2,125,0.6,2444074.04280057,2444073.94879017,-0.000263606663793325
20,4,0.6,left,\RIGHT,2,126,0.6,2444074.13781023,2444074.04884728,-0.000248683616518974
20,4,0.6,left,\RIGHT,2,127,0.6,2444074.23281989,2444074.13890125,-0.000271152704954147
20,4,0.6,left,\RIGHT,2,128,0.6,2444074.32782955,2444074.23895956,-0.000247475691139698
20,4,0.6,left,\RIGHT,2,129,0.6,2444074.42283922,2444074.32901624,-0.000268436502665281
20,4,0.6,left,\RIGHT,2,130,0.6,2444074.51784888,2444074.42908724,-0.000234798062592745
20,4,0.6,left,\RIGHT,2,131,0.6,2444074.61285854,2444074.51914422,-0.000268134754151106
20,4,0.6,left,\RIGHT,2,132,0.6,2444074.7078682,2444074.61918986,-0.000260153319686651
20,4,0.6,left,\RIGHT,2,133,0.6,2444074.80287786,2444074.71926448,0.00974949961528182
20,4,0.6,left,\RIGHT,2,134,0.6,2444074.89788753,2444074.80931603,-0.000273567624390125
20,4,0.6,left,\RIGHT,2,135,0.6,2444074.99289719,2444074.8993715,-0.000269643496721983
20,4,0.6,left,\RIGHT,2,136,0.6,2444075.08790685,2444074.99945668,-0.000220611691474915
20,4,0.6,left,\RIGHT,2,137,0.6,2444075.18291651,2444075.08952815,-0.000253645703196526
20,4,0.6,left,\RIGHT,2,138,0.6,2444075.27792617,2444075.18954692,-0.000287017785012722
20,4,0.6,left,\RIGHT,2,139,0.6,2444075.37293584,2444075.2796519,-0.000220140907913446
20,4,0.6,left,\RIGHT,2,140,0.6,2444075.4679455,2444075.37974131,-0.000216385815292597
20,4,0.6,left,\RIGHT,2,141,0.6,2444075.56295516,2444075.46968057,-0.000385853927582502
20,4,0.6,left,\RIGHT,2,142,0.6,2444075.65796482,2444075.56978839,-0.000197973567992449
20,4,0.6,left,\RIGHT,2,143,0.6,2444075.75297448,2444075.65984235,-0.000271152704954147
20,4,0.6,left,\RIGHT,2,144,0.6,2444075.84798415,2444075.75991304,-0.000235100276768208
20,4,0.6,left,\RIGHT,2,145,0.6,2444075.94299381,2444075.84995765,-0.000280510168522596
20,4,0.6,left,\RIGHT,2,146,0.6,2444076.03800347,2444075.95001748,-0.000245966482907534
20,4,0.6,left,\RIGHT,2,147,0.6,2444076.13301313,2444076.04008925,-0.00025334395468235
20,4,0.6,left,\RIGHT,2,148,0.6,2444076.22802279,2444076.1401361,-0.00025894632562995
20,4,0.6,left,\RIGHT,2,149,0.6,2444076.32303246,2444076.23019247,-0.000268737785518169
20,4,0.6,left,\RIGHT,2,150,0.6,2444076.41804212,2444076.33026045,-0.000237816944718361
20,4,0.6,left,\RIGHT,2,151,0.6,2444076.51305178,2444076.42030657,-0.000279000960290432
20,4,0.6,left,\RIGHT,2,152,0.6,2444076.60806144,2444076.52037454,-0.000237816479057074
20,4,0.6,left,\RIGHT,2,153,0.6,2444076.7030711,2444076.61043243,-0.000267229042947292
20,4,0.6,left,\RIGHT,2,154,0.6,2444076.79808077,2444076.71044637,-0.000291847158223391
20,4,0.6,left,\RIGHT,2,155,0.6,2444076.89309043,2444076.81054876,0.00977726932615042
20,4,0.6,left,\RIGHT,2,156,0.6,2444076.98810009,2444076.9006151,-0.000258777290582657
20,4,0.6,left,\RIGHT,2,157,0.6,2444077.08310975,2444076.9906754,-0.000264814123511314
20,4,0.6,left,\RIGHT,2,158,0.6,2444077.17811942,2444077.09071531,-0.000265888404101133
20,4,0.6,left,\RIGHT,2,159,0.6,2444077.27312908,2444077.18077501,-0.000265417620539665
20,4,0.6,left,\RIGHT,2,160,0.6,2444077.36813874,2444077.28084238,-0.000238420441746712
20,4,0.6,left,\RIGHT,2,161,0.6,2444077.4631484,2444077.37089664,-0.000270850956439972
20,4,0.6,left,\RIGHT,2,162,0.6,2444077.55815806,2444077.47095194,-0.000250494573265314
20,4,0.6,left,\RIGHT,2,163,0.6,2444077.65316773,2444077.56101224,-0.000264814123511314
20,4,0.6,left,\RIGHT,2,164,0.6,2444077.74817739,2444077.66107509,-0.000242948066443205
20,4,0.6,left,\RIGHT,2,165,0.6,2444077.84318705,2444077.75113388,-0.000266323331743479
20,4,0.6,left,\RIGHT,2,166,0.6,2444077.93819671,2444077.85119401,-0.000245664734393358
20,4,0.6,left,\RIGHT,2,167,0.6,2444078.03320637,2444077.94124495,-0.000274171587079763
20,4,0.6,left,\RIGHT,2,168,0.6,2444078.12821604,2444078.04131082,-0.000239929649978876
20,4,0.6,left,\RIGHT,2,169,0.6,2444078.2232257,2444078.13136659,-0.000269341748207808
20,4,0.6,left,\RIGHT,2,170,0.6,2444078.31823536,2444078.23142008,-0.000252305530011654
20,4,0.6,left,\RIGHT,2,171,0.6,2444078.41324502,2444078.32148793,-0.000257268082350492
20,4,0.6,left,\RIGHT,2,172,0.6,2444078.50825468,2444078.42154383,-0.000249890610575676
20,4,0.6,left,\RIGHT,2,173,0.6,2444078.60326435,2444078.51159206,-0.000276887789368629
20,4,0.6,left,\RIGHT,2,174,0.6,2444078.69827401,2444078.6116546,-0.00024324981495738
20,4,0.6,left,\RIGHT,2,175,0.6,2444078.79328367,2444078.70171732,-0.000262399669736624
20,4,0.6,left,\RIGHT,2,176,0.6,2444078.88829333,2444078.80177594,-0.000247173942625523
20,4,0.6,left,\RIGHT,2,177,0.6,2444078.98330299,2444078.90183154,0.00973048340529203
20,4,0.6,left,\RIGHT,2,178,0.6,2444079.07831266,2444078.99188671,-0.000269945710897446
20,4,0.6,left,\RIGHT,2,179,0.6,2444079.17332232,2444079.08194671,-0.00026511587202549
20,4,0.6,left,\RIGHT,2,180,0.6,2444079.26833198,2444079.18202404,-0.000228459481149912
20,4,0.6,left,\RIGHT,2,181,0.6,2444079.36334164,2444079.2720608,-0.000288357958197594
20,4,0.6,left,\RIGHT,2,182,0.6,2444079.4583513,2444079.37212757,-0.00023902440443635
20,4,0.6,left,\RIGHT,2,183,0.6,2444079.55336097,2444079.46218455,-0.000268134288489819
20,4,0.6,left,\RIGHT,2,184,0.6,2444079.64837063,2444079.56224136,-0.00024898536503315
20,4,0.6,left,\RIGHT,2,185,0.6,2444079.74338029,2444079.65230256,-0.000263908412307501
20,4,0.6,left,\RIGHT,2,186,0.6,2444079.83838995,2444079.75235726,-0.000251098070293665
20,4,0.6,left,\RIGHT,2,187,0.6,2444079.93339961,2444079.84241907,-0.00026330491527915
20,4,0.6,left,\RIGHT,2,188,0.6,2444080.02840928,2444079.94256596,-0.000158907845616341
20,4,0.6,left,\RIGHT,2,189,0.6,2444080.12341894,2444080.03256455,-0.000326517969369888
20,4,0.6,left,\RIGHT,2,190,0.6,2444080.2184286,2444080.13260174,-0.000268605072051287
20,4,0.6,left,\RIGHT,2,191,0.6,2444080.31343826,2444080.22265359,-0.000273265410214663
20,4,0.6,left,\RIGHT,2,192,0.6,2444080.40844793,2444080.32271312,-0.000246268697082996
20,4,0.6,left,\RIGHT,2,193,0.6,2444080.50345759,2444080.41276527,-0.000272963661700487
20,4,0.6,left,\RIGHT,2,194,0.6,2444080.59846725,2444080.51282691,-0.000244155991822481
20,4,0.6,left,\RIGHT,2,195,0.6,2444080.69347691,2444080.60288117,-0.000270850956439972
20,4,0.6,left,\RIGHT,2,196,0.6,2444080.78848657,2444080.70294341,-0.000243551563471556
20,4,0.6,left,\RIGHT,2,197,0.6,2444080.88349624,2444080.79300643,-0.000262097455561161
20,4,0.6,left,\RIGHT,2,198,0.6,2444080.9785059,2444080.89302158,-0.000290640164166689
20,4,0.6,left,\RIGHT,2,199,0.6,2444081.07351556,2444080.98309607,-0.000250627286732197
20,4,0.6,left,\RIGHT,2,200,0.6,2444081.16852522,2444081.08317371,-0.000228157732635736
20,4,0.6,left,\RIGHT,2,201,0.6,2444081.26353488,2444081.17323129,-0.000267530791461468
20,4,0.6,left,\RIGHT,2,202,0.6,2444081.35854455,NaN,NaN
20,5,0.6,left,\LEFT,3,1,0,2444082.3039299,2444082.3039299,-0.000480186194181442
20,5,0.6,left,\LEFT,3,2,0,2444082.39893956,2444082.333949,0.0195393851026893
20,5,0.6,left,\LEFT,3,3,0,2444082.49394923,2444082.40399154,-0.000321222934871912
20,5,0.6,left,\LEFT,3,4,0,2444082.58895889,2444082.50404804,-0.000249287113547325
20,5,0.6,left,\LEFT,3,5,0,2444082.68396855,2444082.59410986,-0.000263304449617863
20,5,0.6,left,\LEFT,3,6,0.015,2444082.77897821,2444082.69418689,-0.000228761695325375
20,5,0.6,left,\LEFT,3,7,0.03,2444082.87398787,2444082.78422153,-0.000290470663458109
20,5,0.6,left,\LEFT,3,8,0.045,2444082.96899754,2444082.88429072,0.00974406581372023
20,5,0.6,left,\LEFT,3,9,0.06,2444083.0640072,2444082.97434408,-0.000271756201982498
20,5,0.6,left,\LEFT,3,10,0.075,2444083.15901686,2444083.07440722,0.00973802944645286
20,5,0.6,left,\LEFT,3,11,0.09,2444083.25402652,2444083.16441621,-0.000316127669066191
20,5,0.6,left,\LEFT,3,12,0.105,2444083.34903618,2444083.26452554,0.0097842114046216
20,5,0.6,left,\LEFT,3,13,0.12,2444083.44404585,2444083.35457558,-0.00027507683262229
20,5,0.6,left,\LEFT,3,14,0.135,2444083.53905551,2444083.45463571,0.00973501102998853
20,5,0.6,left,\LEFT,3,15,0.15,2444083.63406517,2444083.54469239,-0.000268436037003994
20,5,0.6,left,\LEFT,3,16,0.165,2444083.72907483,2444083.64473863,0.00972112594172359
20,5,0.6,left,\LEFT,3,17,0.18,2444083.8240845,2444083.73481553,-0.000248212832957506
20,5,0.6,left,\LEFT,3,18,0.195,2444083.91909416,2444083.8348657,0.00972505006939173
20,5,0.6,left,\LEFT,3,19,0.21,2444084.01410382,2444083.9249263,-0.000264511909335852
20,5,0.6,left,\LEFT,3,20,0.225,2444084.10911348,2444084.02498341,0.00973199214786291
20,5,0.6,left,\LEFT,3,21,0.24,2444084.20412314,2444084.11504492,-0.000263606663793325
20,5,0.6,left,\LEFT,3,22,0.255,2444084.29913281,2444084.20512243,-0.000247608870267868
20,5,0.6,left,\LEFT,3,23,0.27,2444084.39414247,2444084.30517441,-0.000253814738243818
20,5,0.6,left,\LEFT,3,24,0.285,2444084.48915213,2444084.39521419,-0.000285339541733265
20,5,0.6,left,\LEFT,3,25,0.3,2444084.58416179,2444084.49528035,-0.000239627901464701
20,5,0.6,left,\LEFT,3,26,0.315,2444084.67917145,2444084.58533371,-0.000271756201982498
20,5,0.6,left,\LEFT,3,27,0.33,2444084.77418112,2444084.68539323,-0.000246268697082996
20,5,0.6,left,\LEFT,3,28,0.345,2444084.86919078,2444084.7754472,-0.000271152704954147
20,5,0.6,left,\LEFT,3,29,0.36,2444084.96420044,2444084.87550733,-0.000245665200054646
20,5,0.6,left,\LEFT,3,30,0.375,2444085.0592101,2444084.96557548,-0.00025696586817503
20,5,0.6,left,\LEFT,3,31,0.39,2444085.15421976,2444085.06563077,-0.000250494573265314
20,5,0.6,left,\LEFT,3,32,0.405,2444085.24922943,2444085.15568866,-0.000267228577286005
20,5,0.6,left,\LEFT,3,33,0.42,2444085.34423909,2444085.25570532,-0.000289130490273237
20,5,0.6,left,\LEFT,3,34,0.435,2444085.43924875,2444085.35579896,0.00976851535961032
20,5,0.6,left,\LEFT,3,35,0.45,2444085.53425841,2444085.44586047,-0.000263606198132038
20,5,0.6,left,\LEFT,3,36,0.465,2444085.62926807,2444085.53591383,-0.000271756667643785
20,5,0.6,left,\LEFT,3,37,0.48,2444085.72427774,2444085.63597818,-0.000241438858211041
20,5,0.6,left,\LEFT,3,38,0.495,2444085.8192874,2444085.72603124,-0.000272058416157961
20,5,0.6,left,\LEFT,3,39,0.51,2444085.91429706,2444085.82609589,-0.000241137109696865
20,5,0.6,left,\LEFT,3,40,0.525,2444086.00930672,2444085.91616736,-0.000253646168857813
20,5,0.6,left,\LEFT,3,41,0.54,2444086.10431638,2444086.01621059,-0.000262568239122629
20,5,0.6,left,\LEFT,3,42,0.555,2444086.19932605,2444086.10595335,-0.000582354608923197
20,5,0.6,left,\LEFT,3,43,0.57,2444086.29433571,2444086.20633253,7.33849592506886e-05
20,5,0.6,left,\LEFT,3,44,0.585,2444086.38934537,2444086.29607348,-0.000584166031330824
20,5,0.6,left,\LEFT,3,45,0.6,2444086.48435503,2444086.39643364,5.43692149221897e-05
20,5,0.6,left,\LEFT,3,46,0.6,2444086.5793647,2444086.48620598,-0.000552774406969547
20,5,0.6,left,\LEFT,3,47,0.6,2444086.67437436,2444086.58657309,6.13117590546608e-05
20,5,0.6,left,\LEFT,3,48,0.6,2444086.76938402,2444086.67630317,-0.000595032703131437
20,5,0.6,left,\LEFT,3,49,0.6,2444086.86439368,2444086.77667933,7.03670084476471e-05
20,5,0.6,left,\LEFT,3,50,0.6,2444086.95940334,2444086.86641937,-0.000585071742534637
20,5,0.6,left,\LEFT,3,51,0.6,2444087.05441301,2444086.96679493,6.97635114192963e-05
20,5,0.6,left,\LEFT,3,52,0.6,2444087.14942267,2444087.0568495,-0.000270549207925797
20,5,0.6,left,\LEFT,3,53,0.6,2444087.24443233,2444087.15691355,-0.000241741072386503
20,5,0.6,left,\LEFT,3,54,0.6,2444087.33944199,2444087.24697597,-0.000262700952589512
20,5,0.6,left,\LEFT,3,55,0.6,2444087.43445165,2444087.34704002,-0.000241741072386503
20,5,0.6,left,\LEFT,3,56,0.6,2444087.52946132,2444087.44709109,0.00972595578059554
20,5,0.6,left,\LEFT,3,57,0.6,2444087.62447098,2444087.53715683,-0.000259380787611008
20,5,0.6,left,\LEFT,3,58,0.6,2444087.71948064,2444087.62720113,-0.000280811917036772
20,5,0.6,left,\LEFT,3,59,0.6,2444087.8144903,2444087.72726639,-0.000240533612668514
20,5,0.6,left,\LEFT,3,60,0.6,2444087.90949996,2444087.81732126,-0.000270246993750334
20,5,0.6,left,\LEFT,3,61,0.6,2444088.00450963,2444087.91738108,-0.000245966948568821
20,5,0.6,left,\LEFT,3,62,0.6,2444088.09951929,2444088.00744108,-0.00026511587202549
20,5,0.6,left,\LEFT,3,63,0.6,2444088.19452895,2444088.10751117,-0.000235703773796558
20,5,0.6,left,\LEFT,3,64,0.6,2444088.28953861,2444088.19757238,-0.000263908877968788
20,5,0.6,left,\LEFT,3,65,0.6,2444088.38454827,2444088.29761802,-0.000260153319686651
20,5,0.6,left,\LEFT,3,66,0.6,2444088.47955794,2444088.3876741,-0.000269039999693632
20,5,0.6,left,\LEFT,3,67,0.6,2444088.5745676,2444088.48773573,-0.000244155526161194
20,5,0.6,left,\LEFT,3,68,0.6,2444088.66957726,2444088.5777897,-0.000271152704954147
20,5,0.6,left,\LEFT,3,69,0.6,2444088.76458692,2444088.67784922,-0.000246268697082996
20,5,0.6,left,\LEFT,3,70,0.6,2444088.85959658,2444088.7679062,-0.000268134288489819
20,5,0.6,left,\LEFT,3,71,0.6,2444088.95460625,2444088.86796573,-0.000246268697082996
20,5,0.6,left,\LEFT,3,72,0.6,2444089.04961591,2444088.95801909,-0.000271756201982498
20,5,0.6,left,\LEFT,3,73,0.6,2444089.14462557,2444089.05808344,-0.000241439323872328
20,5,0.6,left,\LEFT,3,74,0.6,2444089.23963523,2444089.14814887,-0.000259682536125183
20,5,0.6,left,\LEFT,3,75,0.6,2444089.33464489,2444089.248209,-0.000245664734393358
20,5,0.6,left,\LEFT,3,76,0.6,2444089.42965456,2444089.33826598,-0.000268134288489819
20,5,0.6,left,\LEFT,3,77,0.6,2444089.52466422,2444089.43832913,-0.000242646783590317
20,5,0.6,left,\LEFT,3,78,0.6,2444089.61967388,2444089.52804593,-0.000608313363045454
20,5,0.6,left,\LEFT,3,79,0.6,2444089.71468354,2444089.62843809,8.63648019731045e-05
20,5,0.6,left,\LEFT,3,80,0.6,2444089.80969321,2444089.71849296,-0.000270247459411621
20,5,0.6,left,\LEFT,3,81,0.6,2444089.90470287,2444089.8185555,-0.000243250280618668
20,5,0.6,left,\LEFT,3,82,0.6,2444089.99971253,2444089.90860766,-0.000272963661700487
20,5,0.6,left,\LEFT,3,83,0.6,2444090.09472219,2444090.00867442,-0.00023902440443635
20,5,0.6,left,\LEFT,3,84,0.6,2444090.18973185,2444090.09872899,-0.000270549207925797
20,5,0.6,left,\LEFT,3,85,0.6,2444090.28474152,2444090.1987855,-0.000249286647886038
20,5,0.6,left,\LEFT,3,86,0.6,2444090.37975118,2444090.28884097,-0.00026964396238327
20,5,0.6,left,\LEFT,3,87,0.6,2444090.47476084,2444090.38890744,-0.000239325687289238
20,5,0.6,left,\LEFT,3,88,0.6,2444090.5697705,2444090.4789617,-0.000270850956439972
20,5,0.6,left,\LEFT,3,89,0.6,2444090.66478016,2444090.57902545,-0.000242042820900679
20,5,0.6,left,\LEFT,3,90,0.6,2444090.75978983,2444090.6690776,-0.000272964127361774
20,5,0.6,left,\LEFT,3,91,0.6,2444090.85479949,2444090.76914286,-0.000240533147007227
20,5,0.6,left,\LEFT,3,92,0.6,2444090.94980915,2444090.85919592,-0.000272058416157961
20,5,0.6,left,\LEFT,3,93,0.6,2444091.04481881,2444090.95925152,-0.000250192824751139
20,5,0.6,left,\LEFT,3,94,0.6,2444091.13982847,2444091.0493088,-0.000267832539975643
20,5,0.6,left,\LEFT,3,95,0.6,2444091.23483814,2444091.14937497,-0.000239627901464701
20,5,0.6,left,\LEFT,3,96,0.6,2444091.3298478,2444091.23942833,-0.000271756201982498
20,5,0.6,left,\LEFT,3,97,0.6,2444091.42485746,2444091.33949299,-0.000241137109696865
20,5,0.6,left,\LEFT,3,98,0.6,2444091.51986712,2444091.429572,-0.000246099662035704
20,5,0.6,left,\LEFT,3,99,0.6,2444091.61487678,2444091.52962851,-0.000249287113547325
20,5,0.6,left,\LEFT,3,100,0.6,2444091.70988645,2444091.61964866,-0.000304959714412689
20,5,0.6,left,\LEFT,3,101,0.6,2444091.80489611,2444091.71972358,-0.00023087440058589
20,5,0.6,left,\LEFT,3,102,0.6,2444091.89990577,2444091.80977815,-0.000270549207925797
20,5,0.6,left,\LEFT,3,103,0.6,2444091.99491543,2444091.9098419,-0.000242042355239391
20,5,0.6,left,\LEFT,3,104,0.6,2444092.08992509,2444091.99989677,-0.000270247459411621
20,5,0.6,left,\LEFT,3,105,0.6,2444092.18493476,2444092.09996052,-0.000242042820900679
20,5,0.6,left,\LEFT,3,106,0.6,2444092.27994442,2444092.19001478,-0.000270850956439972
20,5,0.6,left,\LEFT,3,107,0.6,2444092.37495408,2444092.2900725,-0.000248079653829336
20,5,0.6,left,\LEFT,3,108,0.6,2444092.46996374,2444092.38013129,-0.000266323331743479
20,5,0.6,left,\LEFT,3,109,0.6,2444092.5649734,2444092.48021194,-0.000225139316171408
20,5,0.6,left,\LEFT,3,110,0.6,2444092.65998307,2444092.57024931,-0.000287753995507956
20,5,0.6,left,\LEFT,3,111,0.6,2444092.75499273,2444092.67031245,0.00973802898079157
20,5,0.6,left,\LEFT,3,112,0.6,2444092.85000239,2444092.76036762,-0.000269945245236158
20,5,0.6,left,\LEFT,3,113,0.6,2444092.94501205,2444092.86042443,0.00973169086501002
20,5,0.6,left,\LEFT,3,114,0.6,2444093.04002172,2444092.95047477,-0.000274775084108114
20,5,0.6,left,\LEFT,3,115,0.6,2444093.13503138,2444093.05051166,0.00971176894381642
20,5,0.6,left,\LEFT,3,116,0.6,2444093.23004104,2444093.14061905,-0.000217726454138756
20,5,0.6,left,\LEFT,3,117,0.6,2444093.3250507,2444093.24066016,0.00971599481999874
20,5,0.6,left,\LEFT,3,118,0.6,2444093.42006036,2444093.33071593,-0.000269341748207808
20,5,0.6,left,\LEFT,3,119,0.6,2444093.51507003,2444093.43077999,0.00973893469199538
20,5,0.6,left,\LEFT,3,120,0.6,2444093.61007969,2444093.52084331,-0.000261795241385698
